%% MetaTwins_RDMsc_training for 'guorenli': starting at _nofeedback (       50.0000000000).1-Apr-2019 11:19:34 for '7.375365e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  27  6   3   -1   0    0    3  119.512598   0    0  0.000000 122.028135 0.004859 122.178081  0   0  122.178081 0.834745   4  
  28  6   1    1   1    0    8  123.510796   0    0  1.650847 125.343301 0.916569 126.392823  0   0  126.392823 0.618197   4  
  29  5   4    3   0    0    1  127.508987   0    0  2.283840 129.974546 0.985606 131.090703  0   0  131.090703 0.918514   5  
  30  5   4    3   0    0    2  132.506736   0    0  2.451130 135.172182 1.192488 136.504925  0   0  136.504925 0.502030   5  
  31  6   3    3   1    0    7  137.504463   0    0  2.167731 139.853390 1.109116 141.102849  0   0  141.102849 0.901848   5  
  32  6   2   -1   0    0    2  142.502181   0    0  0.000000 145.017720 0.001210 145.167671  0   0  145.167671 0.834747   4  
  33  6   3    3   1    0    7  146.500394   0    0  2.050679 148.766021 0.884335 149.782239  0   0  149.782239 1.218390   5  
  34  5   1    4   0    0    8  151.498114   0    0  2.250602 153.913714 0.490016 154.546754  0   0  154.546754 1.451595   5  
  35  5   2    1   0    0    2  156.495875   0    0  2.167792 158.828139 1.026635 159.994297  0   0  159.994297 1.001805   5  
  36  6   2    2   1    0    1  161.493595   0    0  2.383871 164.075746 0.554417 164.758798  0   0  164.758798 1.235033   5  
  37  6   3    4   0    0    7  166.508012   0    0  2.184697 168.840284 0.590916 169.573285  0   0  169.573285 1.434953   5  
  38  6   1    1   1    0    7  171.505735   0    0  1.817463 173.471525 0.392710 174.004617  0   0  174.004617 1.001362   4  
  39  6   1    2   0    0    2  175.503942   0    0  2.333874 178.019464 0.734529 178.885728  0   0  178.885728 1.118434   5  
  40  6   4    4   1    0    7  180.501651   0    0  1.800812 182.484119 0.715585 183.333728  0   0  183.333728 0.668154   4  
  41  6   4    1   0    0    2  184.499868   0    0  2.450721 187.098676 0.609885 187.848358  0   0  187.848358 1.151733   5  
  42  6   3    3   1    0    5  189.497601   0    0  2.317739 192.013129 0.978804 193.129291  0   0  193.129291 0.868533   5  
  43  6   4    4   1    0    6  194.495341   0    0  2.133930 196.827627 0.801440 197.760533  0   0  197.760533 1.235045   5  
  44  5   4    4   1    0    6  199.493087   0    0  2.301161 201.975261 1.222458 203.341345  0   0  203.341345 0.651967   5  
  45  5   2    4   0    0    2  204.490796   0    0  2.450511 207.106308 0.628318 207.872623  0   0  207.872623 1.118428   5  
  46  5   1    2   0    0    1  209.505209   0    0  2.234505 211.920777 0.626716 212.687109  0   0  212.687109 1.318333   5  
  47  6   4   -1   0    0    3  214.502937   0    0  0.000000 217.018481 0.063604 217.218402  0   0  217.218402 0.784788   4  
  48  6   3    1   0    0    2  218.501153   0    0  2.267224 220.933357 0.551086 221.633057  0   0  221.633057 1.368311   5  
  49  6   3    3   1    0    7  223.498867   0    0  1.767443 225.448009 0.834184 226.414224  0   0  226.414224 0.584775   4  
  50  6   1    1   1    0    2  227.497070   0    0  2.283894 229.929301 0.472310 230.545678  0   0  230.545678 1.451603   5  
  51  5   2    2   1    0    1  232.494796   0    0  2.300734 234.977035 0.977434 236.093184  0   0  236.093184 0.901710   5  
  52  5   4    3   0    0    2  237.492549   0    0  2.017984 239.741534 1.232180 241.107593  0   0  241.107593 0.885147   5  
  53  5   4   -1   0    0    4  242.490271   0    0  0.000000 245.005843 0.129176 245.272371  0   0  245.272371 0.718098   4  
  54  5   4    1   0    0   -1  246.488493   0    0  1.550895 248.204345 0.000000 248.620851  0   0  248.620851 1.367798   4  
  55  5   2    2   1    0    5  250.503330   0    0  2.067452 252.752317 0.776575 253.668574  0   0  253.668574 1.334984   5  
  56  5   1    1   1    0    5  255.517739   0    0  2.017886 257.683398 0.588015 258.416412  0   0  258.416412 0.601543   4  
  57  4   2   -1   0    0    4  259.515922   0    0  0.000000 262.031457 0.058682 262.231356  0   0  262.231356 0.784781   4  
  58  4   3    3   1    0    1  263.514107   0    0  2.150893 265.846385 0.665155 266.646030  0   0  266.646030 1.368304   5  
  59  4   4    1   0    0    5  268.511842   0    0  1.717433 270.361010 1.039307 271.527161  0   0  271.527161 1.484900   5  
  60  4   2    1   0    0    2  273.509587   0    0  2.201120 275.841829 0.835412 276.824757  0   0  276.824757 1.185062   5  
]; % This session completes at 21-Apr-2019 11:24:22, 280.007s after session start, 276s on 60 trials, totally 287.74s, correctness is 43.333%.

