%% MetaTwinsTri_behave_Conf for '_guess': starting at guorenli (       50.0000000000).1-Apr-2019 11:48:337.375365e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  53  1   9    3   0    6      6    314.491020 1.649907 316.656733 0.780408 317.572989 2.418184   6  
  54  1   9    1   1    7      6    320.488329 1.583443 322.587372 0.285700 323.003858 2.984592   6  
  55  1   9    2   0    7      6    326.502258 1.616535 328.634638 0.168582 328.934508 3.067878   6  
  56  2   9    2   1    7      6    332.499560 1.683518 334.698567 1.291631 336.131245 1.868534   6  
  57  3   9    3   1    6      3    338.496835 1.616614 340.629226 0.618548 341.378881 2.618054   6  
  58  4   9    3   0    7      4    344.494134 1.783474 346.793097 0.302307 347.242886 2.751440   6  
  59  3   9    3   1    1      2    350.491399 2.382881 353.390105 0.437468 353.956518 2.034969   6  
  60  2   9    2   1    2      4    356.488700 2.066826 359.070865 1.112915 360.320306 1.668571   6  
]; % This session completes at 21-Apr-2019 11:54:50, 364.006s after session start, 360s on 60 trials, totally 377.541s.

