%% MetaTwins_RDMsc_training for 'guorenli': starting at _nofeedback (       50.0000000000).1-Apr-2019 11:11:50 for '7.375365e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  50   7  3    3   1    0    8  216.502037   0    0  1.950693 218.584428 0.233116 218.950926  0   0  218.950926 1.051348   4  
  51   7  2   -1   0    0    2  220.500226   0    0  0.000000 223.015750 0.027173 223.182351  0   0  223.182351 0.818103   4  
  52   7  1    1   1    0    7  224.498425   0    0  1.051187 225.697880 0.710398 226.547499  0   0  226.547499 1.451148   4  
  53   6  4    3   0    0    4  228.496599   0    0  1.900767 230.595666 0.935084 231.661842  0   0  231.661842 1.334986   5  
  54   6  1    1   1    0    2  233.511013   0    0  2.367669 236.043198 0.964844 237.142706  0   0  237.142706 0.868524   5  
  55   6  1    1   1    0    7  238.508732   0    0  1.834143 240.507854 0.814043 241.457410  0   0  241.457410 0.551558   4  
  56   5  3   -1   0    0    2  242.506948   0    0  0.000000 245.022470 0.034119 245.205720  0   0  245.205720 0.801450   4  
  57   5  3    1   0    0    2  246.505136   0    0  1.801172 248.470911 0.442072 249.053980  0   0  249.053980 0.951375   4  
  58   5  4    3   0    0    6  250.503314   0    0  2.500929 253.168780 0.697756 254.001736  0   0  254.001736 1.001807   5  
  59   6  2    2   1    0    1  255.501062   0    0  2.334346 258.016590 0.690920 258.849542  0   0  258.849542 1.151743   5  
  60   6  1    1   1    0    1  260.498795   0    0  2.134019 262.781124 0.568028 263.497452  0   0  263.497452 0.501571   4  
]; % This session completes at 21-Apr-2019 11:16:29, 266.007s after session start, 262s on 60 trials, totally 279.912s, correctness is 58.333%.

