%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at panyucong (       49.0000000000).3-Apr-2019 12:31:277.375285e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  39  1   15   1   1    7      4    230.512346 1.749887 232.777992 0.394888 233.294433 2.718165   6  
  40  3   15   3   1    8      5    236.509632 0.949826 237.975635 0.884080 238.975189 3.034666   6  
  41  3   15  -1   0    6      1    242.506922 0.000000 245.022475 0.330712 245.472243 2.534904   6  
  42  1   15   1   1    6      2    248.504205 1.383251 250.403359 0.869840 251.386234 2.618201   6  
  43  4   15   3   0    6      3    254.501492 1.799565 256.817109 0.855518 257.783346 2.218364   6  
  44  3   15   3   1    6      5    260.498781 0.883577 261.898155 1.942889 263.947227 2.051793   6  
  45  4   15   4   1    8      6    266.512720 0.916585 267.945401 1.654570 269.711278 2.301669   6  
  46  2   15   3   0    8      1    272.510013 0.783960 273.809421 0.655914 274.575741 3.434495   6  
  47  2   15   4   0    6      6    278.507290 1.799383 280.822919 0.513847 281.455961 2.551559   6  
  48  2   15   2   1    6      5    284.504586 1.450396 286.470362 0.748890 287.336639 2.668184   6  
  49  1   15   4   0    7      4    290.501863 2.082678 293.100688 0.726590 293.933648 2.068437   6  
  50  3   15   3   1    8      5    296.499154 1.250450 298.265018 1.264857 299.647727 2.351663   6  
  51  2   15   2   1    7      5    302.513099 1.299790 304.328935 1.835400 306.278060 1.735264   6  
  52  4   15   4   1    8      2    308.510387 1.367217 310.392845 0.441183 310.942630 3.067979   6  
  53  4   15   2   0    6      4    314.507660 1.649603 316.673350 0.377691 317.156478 2.851412   6  
  54  4   15   4   1    7      6    320.504954 1.000135 322.020950 0.510972 322.637339 3.367850   6  
  55  4   15   2   0    7      1    326.502235 2.066031 329.084412 0.114710 329.317636 2.684825   6  
  56  4   15   3   0    7      1    332.499540 2.483163 335.498174 0.920557 336.531044 1.468715   6  
  57  4   15   2   0    7      2    338.513466 1.582968 340.612520 0.174065 340.895725 3.117975   6  
  58  3   15   3   1    7      3    344.510760 1.616668 346.643131 1.105739 347.859257 2.151739   6  
  59  1   15   2   0    7      4    350.508046 1.466194 352.490469 1.461383 354.073102 1.935181   6  
  60  1   15   2   0    6      2    356.505345 1.499801 358.521099 0.736225 359.370715 2.634865   6  
  61  3   15   3   1    5      3    362.502615 1.716167 364.734943 1.192899 366.034355 1.968494   6  
  62  3   15   2   0    6      1    368.516567 1.783276 370.815535 0.781545 371.715120 2.301679   6  
  63  2   15   2   1    7      5    374.513852 2.099389 377.129340 0.398633 377.645768 2.368302   6  
  64  3   15   3   1    6      4    380.511141 1.166728 382.193716 0.335640 382.643511 3.367875   6  
  65  1   15   4   0    7      6    386.508428 0.833226 387.857808 0.523244 388.490864 3.517784   6  
  66  4   15   4   1    7      5    392.505694 1.949384 394.971266 0.225347 395.304434 2.701524   6  
  67  3   15   2   0    7      1    398.502993 2.449539 401.468331 0.320945 401.901468 2.101773   6  
  68  2   15   2   1    7      5    404.516936 0.966576 405.999616 0.871090 406.982498 3.034672   6  
  69  1   15   1   1    6      6    410.514225 1.033499 412.063532 1.102684 413.279650 2.734823   6  
  70  2   15   2   1    7      2    416.511509 1.599535 418.627223 0.462997 419.210296 2.801433   6  
  71  2   15   2   1    7      6    422.492148 1.166916 424.174716 0.667558 424.957699 3.034621   6  
  72  4   15   4   1    7      5    428.489430 1.183140 430.188655 1.614500 431.921222 2.068245   6  
  73  4   15   4   1   -1      2    434.486723 2.100041 437.102197 0.000000 439.101297 0.885602   6  
  74  2   15   2   1    7      6    440.500652 0.783317 441.800072 0.592965 442.499753 3.500954   6  
  75  1   15   2   0    7      2    446.497949 2.216052 449.230060 0.834981 450.179605 1.818537   6  
  76  3   15   1   0    6      2    452.495242 1.883260 454.894153 1.066893 456.076942 1.918486   6  
  77  4   15   4   1   -1      5    458.492507 1.349731 460.358336 0.000000 462.357455 1.635123   6  
  78  2   15   2   1    7      6    464.489810 0.983951 465.989136 0.533618 466.638849 3.351160   6  
  79  3   15   3   1    8      5    470.487079 1.216471 472.219629 0.539707 472.869337 3.117833   6  
  80  3   15   4   0    7      1    476.501037 2.266146 479.283123 0.899036 480.299319 1.701941   6  
  81  1   15   1   1    8      3    482.498318 1.882763 484.897224 0.683293 485.696868 2.301531   6  
  82  3   15   3   1    6      1    488.495618 2.349446 491.360989 0.399633 491.877419 2.118411   6  
  83  3   15   4   0    8      3    494.492887 0.916588 495.925588 0.536051 496.575285 3.417701   6  
  84  1   15   2   0   -1      3    500.490171 1.799526 502.805793 0.000000 504.804893 1.185514   6  
  85  3   15   3   1    6      4    506.487469 1.100292 508.103401 0.453753 508.669809 3.317897   6  
  86  2   15   2   1    7      7    512.501412 0.766730 513.784181 0.433663 514.333912 3.667599   6  
  87  3   15   3   1    6      4    518.498681 1.416384 520.431152 0.052106 520.597751 3.401188   6  
  88  4   15   4   1    7      5    524.495980 0.883546 525.895360 0.461588 526.461769 3.534320   6  
  89  2   15   2   1    6      6    530.493258 0.750073 531.759357 1.167021 533.042122 2.951260   6  
  90  1   15   2   0   -1      1    536.490556 1.816333 538.822836 0.000000 540.821943 1.168790   6  
]; % This session completes at 13-Apr-2019 12:40:49, 544.004s after session start, 540s on 90 trials, totally 562.073s.

