%% MetaTwinsDoubleBlind_behave_Conf for '_notguess': starting at panyucong (       49.0000000000).3-Apr-2019 12:41:197.375285e+05 for '
record = [
%  n dir coh resp isc conf    osti      rtime     oconf     ctime     oisi       iti   total
  20  4   6    1   0    6  116.513935 1.101175 117.730051 0.130684 117.979944 4.034228   6  
  21  2   6    2   1    6  122.511212 1.100045 123.777314 0.104347 123.993902 4.017535   6  
  22  4   6    2   0    6  128.508511 1.767715 130.390995 0.346968 130.857456 3.151298   6  
  23  4   6    3   0    6  134.505790 0.950189 135.621953 0.304488 136.038458 3.967548   6  
  24  2   6    3   0    6  140.503080 0.385103 141.036152 0.420525 141.569267 4.434066   6  
  25  2   6    3   0    6  146.500358 1.249919 147.899765 0.400509 148.416158 3.584424   6  
  26  2   6    2   1    7  152.497654 1.367664 154.046947 0.247954 154.413460 3.584414   6  
  27  4   6    4   1    7  158.511589 1.916410 160.560668 0.093690 160.760568 3.251245   6  
  28  3   6    3   1    6  164.508896 0.834367 165.558417 0.405682 166.074845 3.934261   6  
  29  3   6    3   1    6  170.506158 1.849742 172.488626 0.340520 172.938401 3.067988   6  
  30  4   6    3   0    6  176.503458 1.284637 177.952802 0.274324 178.335955 3.667721   6  
  31  2   6    3   0    6  182.500722 0.850189 183.500280 0.307587 183.916762 4.084210   6  
  32  2   6    2   1    7  188.498023 1.267292 189.997311 0.302867 190.413814 3.584423   6  
  33  4   6   -1   0    3  194.495317 0.000000 197.010844 0.007434 197.127463 2.868079   6  
  34  3   6    2   0    7  200.492588 1.150174 201.792027 0.147528 202.058555 3.934271   6  
  35  3   6    2   0    7  206.506546 1.034277 207.722669 0.177031 208.005865 4.000935   6  
  36  2   6    4   0    6  212.503816 1.416774 214.036474 0.090760 214.236367 3.767679   6  
  37  2   6    3   0    6  218.501117 2.383727 221.033311 0.208240 221.349835 2.651515   6  
  38  1   6    2   0    6  224.498403 1.299991 225.981058 0.196437 226.297580 3.701014   6  
  39  4   6    3   0    6  230.495693 0.501331 231.112078 0.332678 231.561882 4.434037   6  
  40  2   6    3   0    6  236.492972 1.799854 238.408772 0.218267 238.741975 3.251161   6  
  41  2   6    3   0    6  242.490265 1.650628 244.272813 0.269397 244.655953 3.334539   6  
  42  3   6   -1   0    3  248.504194 0.000000 251.019740 1.328175 252.469076 1.535272   6  
  43  2   6    3   0    6  254.501500 1.934428 256.567220 0.091654 256.767140 3.234580   6  
  44  2   6    2   1    7  260.498777 0.816869 261.498358 0.127721 261.748221 4.250679   6  
  45  4   6    2   0    7  266.496048 0.766942 267.445490 0.197753 267.762176 4.234051   6  
  46  4   6    2   0    6  272.493351 0.400516 273.076436 0.703346 273.892711 4.100894   6  
  47  2   6    2   1    6  278.490635 1.549763 280.189867 0.210362 280.506386 3.484321   6  
  48  1   6    1   1    6  284.487923 1.450694 286.053878 0.275003 286.437047 3.551074   6  
  49  1   6    3   0    6  290.485209 1.683185 292.301065 0.206233 292.617571 3.367692   6  
  50  2   6    3   0    6  296.499159 0.918072 297.548683 0.086277 297.748593 4.250751   6  
  51  2   6    1   0    7  302.513109 0.900166 303.579303 0.255868 303.945779 4.067533   6  
  52  4   6    4   1    7  308.510388 1.549960 310.192978 0.153879 310.459497 3.551137   6  
  53  4   6    3   0    6  314.507676 2.017077 316.673344 0.261846 317.056514 2.951403   6  
  54  2   6   -1   0    3  320.504950 0.000000 323.020506 0.683299 323.820134 2.185049   6  
  55  1   6    3   0    6  326.502248 0.984408 327.601758 0.118643 327.834975 4.167518   6  
  56  3   6    2   0    7  332.499535 1.000206 333.815633 0.226728 334.148777 3.850979   6  
  57  2   6    2   1    7  338.513480 0.983631 339.662928 0.134493 339.912842 4.100873   6  
  58  4   6    2   0    7  344.510764 0.700973 345.410364 0.447234 345.976778 4.034203   6  
  59  4   6    2   0    7  350.508048 0.783559 351.474275 0.153137 351.740816 4.267446   6  
  60  3   6    3   1    6  356.505330 0.900506 357.554879 0.314139 357.987999 4.017579   6  
  61  3   6    3   1    6  362.502626 1.233389 363.851999 0.272813 364.235165 3.767679   6  
  62  3   6    3   1    6  368.499920 0.901059 369.582744 0.340838 370.032548 3.967594   6  
  63  2   6    2   1    7  374.497190 1.216764 375.846550 0.261499 376.213103 3.784316   6  
  64  4   6    3   0    7  380.511147 1.150995 381.777266 0.248267 382.143738 3.867628   6  
  65  1   6   -1   0    3  386.508419 0.000000 389.023975 1.455927 390.589899 1.418743   6  
  66  1   6    3   0    7  392.505722 0.934663 393.571880 0.379950 394.071680 3.934242   6  
  67  1   6    3   0    7  398.502996 0.600334 399.236024 0.405255 399.752434 4.250778   6  
  68  3   6    3   1    6  404.500272 0.417301 405.033370 0.428903 405.583138 4.417375   6  
  69  1   6    2   0    7  410.497556 1.400025 412.063528 0.245859 412.430015 3.567768   6  
  70  3   6    1   0    7  416.494754 1.234331 417.877564 0.196619 418.194089 3.801001   6  
  71  3   6    2   0    7  422.492127 1.283201 423.991462 0.422253 424.524556 3.467795   6  
  72  3   6    2   0    7  428.506130 1.200917 429.855472 0.318419 430.288615 3.717695   6  
  73  4   6    3   0    7  434.503361 1.316486 435.986046 0.599345 436.702378 3.301193   6  
  74  2   6    2   1    7  440.500661 1.584222 442.199893 0.104213 442.416469 3.584424   6  
  75  4   6    2   0    7  446.497943 1.383273 447.997201 0.180196 448.297133 3.700977   6  
  76  1   6    4   0    7  452.495233 1.084226 453.694694 0.212626 454.027872 3.967594   6  
  77  3   6    3   1    6  458.492517 1.266678 459.908567 0.167112 460.191739 3.800914   6  
  78  4   6    2   0    7  464.489805 1.567565 466.222378 0.057475 466.388942 3.601097   6  
  79  4   6    1   0    7  470.503738 1.549912 472.186341 0.091482 472.386220 3.617655   6  
  80  1   6    1   1    7  476.501049 1.051001 477.750468 0.155665 478.017012 3.984240   6  
  81  1   6    1   1    8  482.498307 1.349992 483.964315 0.316078 484.397479 3.600933   6  
  82  2   6    4   0    8  488.495611 1.234310 489.845056 0.243505 490.194832 3.800987   6  
  83  3   6    4   0    4  494.492881 1.616641 496.358739 0.277170 496.741896 3.251063   6  
  84  2   6    2   1    7  500.490182 1.317935 501.939520 0.146064 502.206073 3.784298   6  
  85  4   6    1   0    8  506.504117 0.866926 507.487037 0.111028 507.703570 4.300769   6  
  86  3   6    2   0    8  512.501411 0.683662 513.334393 0.392063 513.834140 4.167529   6  
  87  3   6    4   0    8  518.515347 0.683615 519.331688 0.126901 519.564882 4.450718   6  
  88  3   6    1   0    8  524.512639 0.750255 525.395582 0.123441 525.628811 4.384051   6  
  89  1   6    1   1    8  530.509919 1.300766 531.992452 0.289094 532.392399 3.617775   6  
  90  2   6    2   1    8  536.507221 0.384523 537.090280 0.638686 537.839946 4.167510   6  
]; % This session completes at 13-Apr-2019 12:50:42, 544.004s after session start, 540s on 90 trials, totally 562.396s.

