%% MetaTwins_RDMsc_training for 'panyucong': starting at _feedback (       49.0000000000).3-Apr-2019 11:20:06 for '7.375285e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  45  13  3    3   1    0    8  254.501507   0    0  1.151219 255.834235 0.165257 256.117439 0.999554 257.116993 258.116535 0.885197   5  
  46  13  4    4   1    0    8  259.499227   0    0  1.083388 260.715393 0.140777 260.965242 0.999554 261.964796 262.964361 1.035111   5  
  47  12  3    3   1    0    8  264.496979   0    0  1.067738 265.713107 0.219615 266.046288 0.999545 267.045833 268.045381 0.951833   5  
  48  12  1    1   1    0    7  269.511365   0    0  1.483284 271.110672 0.971641 272.193493 0.999545 273.193039 274.192606 0.819002   6  
  49  11  1    1   1    0    8  275.508680   0    0  1.634361 277.274565 0.411358 277.790977 0.999543 278.790520 279.790051 1.218853   6  
  50  11  2    2   1    0    8  281.505937   0    0  1.499928 283.188542 0.197926 283.505041 0.999547 284.504589 285.504147 0.502029   5  
  51  10  3    3   1    0    8  286.503689   0    0  0.967846 287.619846 0.152384 287.886404 0.999540 288.885944 289.885505 1.118417   5  
  52  10  4    4   1    0    8  291.501431   0    0  1.066553 292.684224 0.127223 292.917451 0.999545 293.916996 294.916548 1.085112   5  
  53   9  2    2   1    0    8  296.499167   0    0  0.967869 297.631985 0.133532 297.881890 0.999543 298.881433 299.880982 1.118426   5  
  54   9  4    4   1    0    8  301.496903   0    0  0.983561 302.613070 0.143123 302.862979 0.999514 303.862494 304.862049 1.135065   5  
  55   8  4    4   1    0    8  306.494656   0    0  0.834518 307.460890 0.091347 307.660787 0.999551 308.660338 309.659881 1.334996   5  
  56   8  4    4   1    0    8  311.492382   0    0  0.883499 312.525261 0.078045 312.708493 0.999573 313.708066 314.707593 1.284934   5  
  57   7  4    4   1    0    8  316.490121   0    0  1.118017 317.756212 0.140786 318.006114 0.999544 319.005658 320.005201 0.985155   5  
  58   7  3    2   0    0    1  321.487866   0    0  1.783027 323.403666 1.970521 325.486042 0.999559 326.485601 327.485149 0.502811   7  
  59   7  4    4   1    0    8  328.501341   0    0  0.766887 329.417607 0.142298 329.667495 0.999544 330.667039 331.666589 1.334989   5  
  60   7  1    2   0    0    6  333.515753   0    0  1.550720 335.281614 0.540500 335.931333 0.999549 336.930882 337.930409 1.085582   6  
]; % This session completes at 13-Apr-2019 11:26:02, 341.004s after session start, 337s on 60 trials, totally 355.474s, correctness is 58.333%.

