%% MetaTwins_RDMsc_training for 'zhaoershi': starting at _feedback (       50.0000000000).0-Apr-2019 16:20:12 for '7.375357e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  53   9  1    1   1    0    5  302.496501   0    0  1.483085 304.095779 0.677166 304.895403 0.999550 305.894954 306.894501 1.102215   6  
  54   9  2    2   1    0    5  308.510441   0    0  1.699804 310.326275 0.980394 311.425781 0.999547 312.425328 313.424876 0.585792   6  
  55   8  1    2   0    0    6  314.507714   0    0  1.249832 315.873766 0.761278 316.756694 0.999544 317.756237 318.755802 1.252154   6  
  56   8  4    3   0    0    5  320.504990   0    0  1.699846 322.320846 0.435624 322.870585 0.999564 323.870149 324.869693 1.135527   6  
  57   9  2    2   1    0    7  326.502285   0    0  1.166675 327.801694 0.721607 328.651298 0.999555 329.650853 330.650398 1.352111   6  
  58   9  1    1   1    0    3  332.499562   0    0  1.932920 334.548631 1.314821 335.981314 0.999552 336.980866 337.980411 1.019381   7  
  59   8  4    3   0    0    5  339.513053   0    0  1.949646 341.578771 0.374472 342.078547 0.999553 343.078099 344.077646 0.935625   6  
  60   8  3    1   0    0    3  345.510322   0    0  1.699783 347.326173 1.037025 348.475644 0.999541 349.475185 350.474744 0.535808   6  
]; % This session completes at 20-Apr-2019 16:26:35, 353.007s after session start, 349s on 60 trials, totally 383.064s, correctness is 73.333%.

