%% MetaTwins_RDMsc_training for 'zhaoershi': starting at _feedback (       50.0000000000).0-Apr-2019 16:27:02 for '7.375357e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  41  5   1    3   0    0    5  260.515351   0    0  2.199547 262.830968 0.626521 263.563964 0.999542 264.563506 265.563056 1.452520   7  
  42  6   4    2   0    0    4  267.512190   0    0  1.566598 269.228073 1.461629 270.810675 0.999551 271.810226 272.809778 1.202615   7  
  43  6   3    2   0    0    4  274.508998   0    0  2.032930 276.708004 0.847221 277.674242 0.999542 278.673784 279.673321 1.335906   7  
  44  7   4    4   1    0    5  281.505830   0    0  1.899693 283.538252 0.835368 284.487816 0.999538 285.487354 286.486903 0.519168   6  
  45  7   3    3   1    0    3  287.503103   0    0  2.032937 289.652140 1.236516 291.001539 0.999520 292.001059 293.000626 1.002722   7  
  46  6   1    1   1    0    3  294.499942   0    0  1.833428 296.482359 0.885465 297.481917 0.999541 298.481458 299.481021 0.519129   6  
  47  6   2    2   1    0    5  300.497223   0    0  1.716376 302.346335 0.682642 303.146025 0.999532 304.145557 305.145115 0.852248   6  
  48  5   1    1   1    0    5  306.494505   0    0  1.666354 308.277024 1.235758 309.626419 0.999542 310.625961 311.625512 1.369075   7  
  49  5   2    3   0    0    5  313.507976   0    0  2.033036 315.673680 0.729164 316.523292 0.999547 317.522839 318.522375 1.485839   7  
  50  5   3    1   0    0    5  320.504808   0    0  2.233123 322.853751 0.524709 323.503453 0.999546 324.502998 325.502551 0.502524   6  
  51  6   3    3   1    0    5  326.502089   0    0  1.999507 328.634409 1.288045 330.050490 0.999526 331.050016 332.049569 0.952745   7  
  52  6   4    2   0    0    3  333.498914   0    0  2.149676 335.797877 1.248363 337.163927 0.999537 338.163463 339.163015 0.836139   7  
  53  6   2    2   1    0    5  340.495739   0    0  2.216241 342.861338 1.628497 344.610548 0.999534 345.610082 346.609651 1.386318   8  
  54  6   1   -1   0    0    3  348.492134   0    0  0.000000 351.007627 0.272573 351.407477 0.999542 352.407019 353.406561 0.585715   6  
  55  6   4    3   0    0    4  354.489404   0    0  1.932771 356.555133 1.514259 358.187727 0.999550 359.187276 360.186828 0.802674   7  
  56  6   3    2   0    0    6  361.502904   0    0  1.549624 363.202130 0.922568 364.251644 0.999539 365.251183 366.250742 0.752375   6  
  57  7   4    4   1    0    3  367.500183   0    0  1.632915 369.249379 0.984561 370.348886 0.999539 371.348425 372.347984 0.652417   6  
  58  7   1    1   1    0    5  373.497464   0    0  1.449645 375.096734 0.804779 376.012979 0.999549 377.012528 378.012067 0.985609   6  
  59  6   4    2   0    0    6  379.494746   0    0  1.799543 381.510344 1.378110 383.009813 0.999535 384.009348 385.008893 0.986065   7  
  60  6   3    2   0    0    5  386.508216   0    0  1.882806 388.540638 1.271142 389.940002 0.999539 390.939541 391.939083 1.069370   7  
]; % This session completes at 20-Apr-2019 16:34:03, 395.007s after session start, 391s on 60 trials, totally 421.059s, correctness is 53.333%.

