%% MetaTwins_RDMsc_training for 'zhangchao': starting at _feedback (       49.0000000000).5-Jun-2019 16:42:28 for '7.375917e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  39  37  4    2   0    0    6  224.498346   0    0  1.750522 226.380826 0.859181 227.363705 0.999554 228.363259 229.362810 0.635760   6  
  40  37  1    4   0    0    7  230.495619   0    0  2.432712 233.044468 0.661728 233.827452 0.999545 234.826998 235.826555 1.169299   7  
  41  41  4    2   0    0    6  237.509119   0    0  1.684113 239.308297 0.404103 239.824749 0.999586 240.824334 241.823828 1.185500   6  
  42  41  4    4   1    0    7  243.506398   0    0  1.216710 244.839140 0.367040 245.322239 0.999549 246.321788 247.321342 0.685278   5  
  43  41  2    4   0    0    7  248.504145   0    0  0.817954 249.437053 0.346651 249.903502 0.999556 250.903058 251.902592 1.101768   5  
  44  41  4    4   1    0    7  253.501861   0    0  0.833594 254.451450 0.319099 254.884574 0.999548 255.884122 256.883697 1.118399   5  
  45  41  1    1   1    0    7  258.499621   0    0  0.834316 259.482499 1.111046 260.715274 0.999549 261.714823 262.714354 1.285479   6  
  46  36  1    3   0    0    7  264.513543   0    0  1.150041 265.779640 0.532057 266.429350 0.999545 267.428895 268.428456 0.585314   5  
  47  36  2    2   1    0    7  269.511288   0    0  1.850778 271.477076 0.731575 272.326683 0.999548 273.326232 274.325767 0.685747   6  
  48  36  1    3   0    0    7  275.508572   0    0  1.183392 276.807987 0.287679 277.224464 0.999566 278.224029 279.223554 0.785239   5  
  49  36  3    3   1    0    7  280.506311   0    0  1.001086 281.622496 0.343175 282.088925 0.999578 283.088503 284.088028 0.918521   5  
  50  36  3    3   1    0    7  285.504050   0    0  2.249951 287.936271 0.583787 288.635955 0.999556 289.635510 290.635065 1.369204   7  
  51  32  1    3   0    0    8  292.517539   0    0  1.700830 294.333385 0.652323 295.099717 0.999539 296.099256 297.098788 0.919001   6  
  52  32  2    3   0    0    6  298.498164   0    0  1.733086 300.380669 0.512507 301.013689 0.999540 302.013228 303.012784 0.985452   6  
  53  36  2    3   0    0    6  304.495450   0    0  2.150556 306.811077 0.287418 307.210888 0.999539 308.210427 309.209984 0.785650   6  
  54  36  3    3   1    0    6  310.492717   0    0  2.101115 312.708397 0.264531 313.091556 0.999539 314.091096 315.090644 0.902210   6  
  55  36  2    4   0    0    7  316.490020   0    0  1.567504 318.172595 0.323733 318.622365 0.999568 319.621933 320.621486 1.368758   6  
  56  36  3    3   1    0    7  322.503954   0    0  2.183005 324.802911 0.285881 325.202741 0.999538 326.202279 327.201854 0.802277   6  
  57  36  1    3   0    0    7  328.501244   0    0  2.183946 330.833536 0.281523 331.233346 0.999549 332.232895 333.232438 0.769048   6  
  58  36  4    4   1    0    7  334.498520   0    0  1.966372 336.580910 0.628777 337.330597 0.999550 338.330147 339.329684 0.669062   6  
  59  36  2    3   0    0    7  340.495816   0    0  2.450631 343.127945 0.234263 343.477793 0.999557 344.477350 345.476885 0.519146   6  
  60  36  3    3   1    0    8  346.493095   0    0  1.133450 347.742525 1.084217 348.941991 0.999536 349.941527 350.941070 1.052244   6  
]; % This session completes at 15-Jun-2019 16:48:48, 354.009s after session start, 350s on 60 trials, totally 380.194s, correctness is 48.333%.

