%% MetaTwins_RDMsc_training for 'zhangchao': starting at _nofeedback (       49.0000000000).5-Jun-2019 17:15:38 for '7.375917e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  43  10  2    3   0    0    6  174.504319   0    0  1.883084 176.503403 1.943466 178.569129  0   0  178.569129 1.435438   6  
  44  10  1    3   0    0    6  180.501584   0    0  2.499555 183.133737 0.237298 183.483565  0   0  183.483565 0.518245   4  
  45  11  1    3   0    0    1  184.499785   0    0  1.649721 186.315617 0.169226 186.598848  0   0  186.598848 1.401192   4  
  46  11  2    3   0    0    1  188.497964   0    0  1.349943 189.963965 0.156570 190.247181  0   0  190.247181 0.751036   3  
  47  12  1    1   1    0    1  191.496608   0    0  0.750244 192.379544 0.579682 193.079240  0   0  193.079240 0.917597   3  
  48  12  4    2   0    0    1  194.495256   0    0  2.150697 196.760908 0.320901 197.210694  0   0  197.210694 0.784792   4  
  49  12  3    3   1    0    1  198.493459   0    0  1.217414 199.826173 0.638226 200.592495  0   0  200.592495 1.401176   4  
  50  12  3    3   1    0    7  202.491624   0    0  1.933061 204.540711 0.522917 205.190409  0   0  205.190409 0.801462   4  
  51  11  2    3   0    0    7  206.489819   0    0  1.416650 208.022467 0.149771 208.289012  0   0  208.289012 0.701041   3  
  52  11  4    3   0    0    7  209.488451   0    0  1.649717 211.270992 0.560748 211.954006  0   0  211.954006 1.034693   4  
  53  12  2    1   0    0    6  213.503315   0    0  1.883099 215.519062 0.901528 216.535280  0   0  216.535280 1.468266   5  
  54  12  3    3   1    0    7  218.501053   0    0  1.333263 219.983747 0.242935 220.350222  0   0  220.350222 0.650910   3  
  55  12  3    3   1    0    8  221.499679   0    0  0.983902 222.615858 0.778247 223.515455  0   0  223.515455 1.484454   4  
  56  11  2    1   0    0    7  225.497875   0    0  1.783200 227.430327 0.359379 227.913448  0   0  227.913448 1.084496   4  
  57  11  2    2   1    0    7  229.512736   0    0  2.449468 232.094898 0.410970 232.627987  0   0  232.627987 1.384999   5  
  58  11  4    3   0    0    7  234.510467   0    0  1.749717 236.376282 0.491713 236.992672  0   0  236.992672 1.018017   4  
  59  11  4    1   0    0    1  238.508674   0    0  1.583211 240.224552 0.644399 240.990862  0   0  240.990862 1.018036   4  
  60  12  3    3   1    0    8  242.506838   0    0  1.301417 243.922871 0.887569 244.922413  0   0  244.922413 1.084657   4  
]; % This session completes at 15-Jun-2019 17:20:01, 248.004s after session start, 244s on 60 trials, totally 262.658s, correctness is 45.000%.

