%% MetaTwins_RDMsc_training for 'zhangchao': starting at _feedback (       49.0000000000).5-Jun-2019 17:01:57 for '7.375917e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  48  12  1    4   0    0    6  279.506746   0    0  0.966821 280.622936 1.390300 282.138885 0.999551 283.138435 284.137991 0.868981   6  
  49  12  2    3   0    0    7  285.504046   0    0  1.967402 287.586438 0.216673 287.919613 0.999541 288.919154 289.918702 1.085577   6  
  50  13  1    3   0    0    7  291.501317   0    0  1.866424 293.483758 0.968969 294.566589 0.999548 295.566137 296.565705 1.435835   7  
  51  13  1    3   0    0    7  298.514801   0    0  1.983055 300.630544 0.263670 301.013686 0.999527 302.013213 303.012765 1.002270   6  
  52  14  1    2   0    0    7  304.512099   0    0  1.467542 306.111364 0.331904 306.561177 0.999536 307.560713 308.560251 1.452092   6  
  53  14  1    4   0    0    7  310.509367   0    0  0.933600 311.558922 0.207918 311.892077 0.999558 312.891635 313.891172 1.118421   5  
  54  15  2    2   1    0    7  315.507117   0    0  1.633270 317.272810 0.349353 317.739434 0.999563 318.738997 319.738515 1.268829   6  
  55  15  2    4   0    0    8  321.504397   0    0  0.883483 322.503957 0.771697 323.403537 0.999551 324.403088 325.402633 0.602003   5  
  56  15  1    2   0    0    7  326.502147   0    0  1.567357 328.218038 0.747782 329.084299 0.999553 330.083852 331.083387 0.918987   6  
  57  16  3    3   1    0    8  332.499411   0    0  1.216724 333.832138 0.653543 334.598468 0.999569 335.598037 336.597575 1.402062   6  
  58  16  2    2   1    0    4  338.513358   0    0  1.500956 340.145971 1.035271 341.295402 0.999587 342.294989 343.294522 0.719059   6  
  59  14  1    4   0    0    7  344.510644   0    0  1.733183 346.376470 0.258741 346.759626 0.999544 347.759170 348.758710 1.252163   6  
  60  14  4    4   1    0    7  350.507936   0    0  0.951130 351.574119 0.168334 351.857334 0.999547 352.856881 353.856426 1.151744   5  
]; % This session completes at 15-Jun-2019 17:08:03, 357.005s after session start, 353s on 60 trials, totally 366.435s, correctness is 46.667%.

