%% MetaTwins_RDMsc_training for 'zhanglu': starting at _nofeedback (       50.0000000000).5-Feb-2019 16:39:22 for '7.374817e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  44   7  4    3   0    0    5  181.517707   0    0  1.185281 182.817130 0.668042 183.600101  0   0  183.600101 1.417825   4  
  45   7  2    2   1    0    6  185.499230   0    0  0.750455 186.382174 0.380178 186.881934  0   0  186.881934 1.117516   3  
  46   7  3    3   1    0    6  188.497877   0    0  0.800218 189.414143 0.342966 189.863932  0   0  189.863932 1.134166   3  
  47   6  2    2   1    0    7  191.496513   0    0  0.850172 192.479420 0.473446 193.062460  0   0  193.062460 0.934167   3  
  48   6  1    3   0    0    5  194.495174   0    0  1.183371 195.794582 0.784247 196.694164  0   0  196.694164 1.301233   4  
  49   6  3    2   0    0    5  198.493340   0    0  1.899723 200.542424 0.512128 201.158795  0   0  201.158795 0.834707   4  
  50   7  4    4   1    0    6  202.491517   0    0  1.249991 203.857586 0.351963 204.324035  0   0  204.324035 0.667750   3  
  51   7  3    3   1    0    7  205.506827   0    0  0.850250 206.473063 0.332346 206.922876  0   0  206.922876 1.084182   3  
  52   6  1    1   1    0    6  208.505466   0    0  1.866450 210.487916 0.423289 211.020997  0   0  211.020997 0.984696   4  
  53   6  1    2   0    0    4  212.503658   0    0  1.433275 214.119523 0.612794 214.852590  0   0  214.852590 1.151303   4  
  54   6  4    4   1    0    5  216.501857   0    0  1.250081 217.884562 0.369876 218.367667  0   0  218.367667 0.634429   3  
  55   6  4    3   0    0    6  219.500480   0    0  0.816968 220.450065 0.423604 220.983148  0   0  220.983148 1.017551   3  
  56   6  4    4   1    0    5  222.499116   0    0  1.283537 223.915155 0.292372 224.314971  0   0  224.314971 0.684411   3  
  57   6  3    2   0    0    5  225.497765   0    0  1.349922 226.980452 0.246950 227.346931  0   0  227.346931 0.651064   3  
  58   6  3    4   0    0    3  228.496402   0    0  2.132770 230.745393 0.976652 231.828239  0   0  231.828239 1.168433   5  
  59   7  4    4   1    0    6  233.510806   0    0  1.216565 234.860199 0.411817 235.393272  0   0  235.393272 0.617749   3  
  60   7  4    3   0    0    5  236.509447   0    0  1.149942 237.775518 0.327036 238.208682  0   0  238.208682 0.801012   3  
]; % This session completes at 25-Feb-2019 16:43:27, 241.005s after session start, 237s on 60 trials, totally 245.98s, correctness is 48.333%.

