%% MetaTwins_RDMsc_training for 'zhanglu': starting at _feedback (       50.0000000000).5-Feb-2019 16:27:08 for '7.374817e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  37  11  4    1   0    0    3  231.495065   0    0  1.916245 233.577447 1.181407 234.876859 0.999548 235.876407 236.875961 1.119160   7  
  38  11  3    4   0    0    4  238.508552   0    0  1.266659 239.941238 1.465555 241.523843 0.999562 242.523405 243.522939 1.485847   7  
  39  12  3    3   1    0    5  245.505364   0    0  1.200099 246.838112 0.355899 247.304572 0.999526 248.304097 249.303659 0.701944   5  
  40  12  4    4   1    0    6  250.503124   0    0  1.367209 251.985786 0.442005 252.535540 0.999530 253.535070 254.534601 1.468770   6  
  41  11  1    2   0    0    2  256.500379   0    0  1.466628 258.132948 0.469012 258.716053 0.999547 259.715600 260.715153 1.285468   6  
  42  11  1    2   0    0    5  262.497683   0    0  2.167604 264.779988 1.259385 266.146018 0.999562 267.145580 268.145103 0.852793   7  
  43  12  4    2   0    0    4  269.494499   0    0  1.383400 271.010486 1.273437 272.393177 0.999569 273.392746 274.392288 0.602437   6  
  44  12  1    3   0    0    2  275.491783   0    0  1.584063 277.257657 0.436130 277.807399 0.999546 278.806945 279.806482 1.185534   6  
  45  13  3    3   1    0    5  281.505718   0    0  1.566626 283.254945 0.903943 284.271127 0.999552 285.270679 286.270228 0.735646   6  
  46  13  1    4   0    0    5  287.503017   0    0  1.550632 289.185580 0.467972 289.768650 0.999538 290.768188 291.767716 1.235508   6  
  47  13  3    3   1    0    6  293.500280   0    0  1.566582 295.199518 0.976599 296.282347 0.999567 297.281914 298.281460 0.718913   6  
  48  13  2    2   1    0    7  299.514232   0    0  0.817831 300.447138 0.413734 300.980238 0.999545 301.979784 302.979311 1.035146   5  
  49  12  3    3   1    0    7  304.511966   0    0  1.083351 305.744753 1.466953 307.327346 0.999557 308.326902 309.326445 0.685743   6  
  50  12  1    4   0    0    2  310.509239   0    0  1.800643 312.425040 0.739344 313.274658 0.999544 314.274202 315.273733 0.735748   6  
  51  12  4    3   0    0    7  316.506511   0    0  1.749688 318.388951 0.470256 318.972067 0.999537 319.971604 320.971171 1.035596   6  
  52  13  4    4   1    0    7  322.503806   0    0  0.984520 323.603307 0.792035 324.502907 0.999551 325.502458 326.501984 0.502046   5  
  53  13  4    4   1    0    8  327.501530   0    0  0.983316 328.617713 1.441119 330.166999 0.999546 331.166545 332.166101 0.835659   6  
  54  12  1    4   0    0    5  333.498827   0    0  1.251216 334.881497 1.150248 336.147624 0.999551 337.147175 338.146693 0.852351   6  
  55  12  2    2   1    0    6  339.496091   0    0  1.150100 340.762190 0.949246 341.828372 0.999543 342.827914 343.827478 1.168836   6  
  56  12  3    4   0    0    5  345.493389   0    0  1.250958 346.859439 0.939657 347.908958 0.999546 348.908504 349.908042 1.085573   6  
  57  12  2    2   1    0    6  351.490657   0    0  1.583103 353.189886 1.854546 355.155672 0.999551 356.155223 357.154771 0.836036   7  
  58  12  3    3   1    0    7  358.487489   0    0  1.649881 360.253352 0.693987 361.052987 0.999556 362.052542 363.052091 0.935631   6  
  59  11  2    2   1    0    6  364.501443   0    0  1.250782 365.867484 1.122647 367.100266 0.999534 368.099800 369.099331 0.902306   6  
  60  11  4    4   1    0    7  370.515355   0    0  1.133369 371.764797 0.861575 372.731029 0.999572 373.730601 374.730135 1.285456   6  
]; % This session completes at 25-Feb-2019 16:33:39, 378.004s after session start, 374s on 60 trials, totally 390.459s, correctness is 53.333%.

