%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at zhangxiaosong (       50.0000000000).6-Jan-2019 13:05:137.374515e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  43  4   14   1   0    5      7    254.501458 0.999821 256.017444 1.177940 257.316854 2.684844   6  
  44  1   14   3   0    7      7    260.498749 1.333067 262.347906 1.061334 263.530714 2.468267   6  
  45  2   14   2   1    5      7    266.496031 1.782825 268.794993 1.092230 270.011114 1.985150   6  
  46  3   14   3   1    7      7    272.493317 1.716197 274.725627 1.787476 276.624776 1.368724   6  
  47  4   14   4   1    1      8    278.490592 1.116507 280.123194 0.954156 281.189375 2.801371   6  
  48  3   14   2   0    6      7    284.487877 1.299665 286.303728 1.805388 288.236180 1.751794   6  
  49  3   14   1   0    5      2    290.501833 2.332637 293.350545 1.187645 294.649940 1.352108   6  
  50  1   14   4   0    1      8    296.515761 1.999419 299.031285 1.189733 300.347360 1.668633   6  
  51  4   14   4   1    6      8    302.513057 0.999837 304.029019 1.302657 305.445045 2.568233   6  
  52  3   14   1   0    7      8    308.510338 1.566220 310.592716 0.875036 311.592269 2.418290   6  
  53  2   14   2   1    5      2    314.507606 2.482481 317.506258 1.873407 319.505351 0.502493   6  
  54  4   14   4   1    7      8    320.504896 2.032620 323.053749 0.952960 324.119934 1.885192   6  
  55  3   14   3   1    6      2    326.502174 2.265916 329.284265 1.455218 330.866869 1.135494   6  
  56  2   14   2   1    1      1    332.499464 1.366369 334.381934 1.111440 335.614717 2.384887   6  
  57  2   14   2   1    8      2    338.496746 2.365842 341.378774 0.815179 342.311687 1.685156   6  
  58  4   14   2   0    8      7    344.510678 1.266391 346.293213 1.192735 347.609284 2.401635   6  
  59  4   14   3   0    8      7    350.507974 1.416306 352.440429 1.392692 353.956417 2.051786   6  
  60  2   14   3   0    7      7    356.505246 1.732856 358.754242 0.814727 359.687149 2.318334   6  
  61  3   14   3   1    7      7    362.502539 0.966379 363.985203 0.618390 364.718206 3.284557   6  
  62  2   14   3   0    6      3    368.499809 1.932730 370.948702 0.880895 371.948260 2.051786   6  
  63  1   14   2   0    5      2    374.497111 2.465832 377.479084 0.952977 378.545267 1.452056   6  
  64  2   14   2   1    5      7    380.494408 1.033074 382.043683 1.686342 383.842862 2.151713   6  
  65  2   14   2   1    8      7    386.491681 0.749933 387.757763 1.982238 389.856810 2.135000   6  
  66  3   14   3   1    7      7    392.488963 1.332985 394.338111 1.871962 396.337213 1.651818   6  
  67  2   14   2   1   -1      7    398.502903 0.883265 399.902255 0.000000 401.901308 2.101822   6  
  68  3   14   2   0    8      7    404.500181 0.833371 405.849568 0.530155 406.499271 3.501133   6  
  69  4   14   4   1    5      7    410.497451 1.732920 412.746447 1.248997 414.112488 1.885194   6  
  70  1   14   1   1    7      8    416.511399 1.549548 418.577135 0.960860 419.659988 2.351647   6  
  71  3   14   2   0    7      7    422.508671 0.916583 423.941365 1.196652 425.257440 2.751468   6  
  72  3   14  -1   0    1      2    428.505969 2.499140 431.021528 0.711551 431.854457 2.151744   6  
  73  1   14   2   0    4      2    434.503260 2.415806 437.435264 0.865671 438.418147 1.585279   6  
  74  2   14   2   1    7     -1    440.500546 1.915989 442.932755 1.154845 444.215525 1.785146   6  
  75  2   14   2   1    7      7    446.497811 0.966441 447.980477 1.435135 449.529780 2.468117   6  
  76  2   14   2   1    6      7    452.511759 1.416411 454.444223 1.714575 456.276727 1.735260   6  
  77  4   14   3   0    7      4    458.509038 1.166487 460.191609 1.710374 462.024113 1.985162   6  
  78  2   14   2   1    8      7    464.506314 0.999853 466.022307 1.348927 467.488320 2.518233   6  
  79  1   14   1   1    7      8    470.503612 0.983209 472.002951 0.754933 472.885853 3.117982   6  
  80  1   14   1   1    7      7    476.500890 1.782775 478.799852 0.797769 479.716106 2.285020   6  
  81  1   14   1   1    8      7    482.498176 2.015976 485.030355 0.896390 486.046561 1.951836   6  
  82  2   14   2   1    7      7    488.495455 1.732732 490.744432 1.346683 492.210437 1.785188   6  
  83  4   14   4   1    6      7    494.492751 1.099756 496.108674 1.557657 497.791274 2.201604   6  
  84  4   14   4   1    4      7    500.490022 1.349757 502.355850 0.562908 503.038867 2.951239   6  
  85  3   14   3   1    7      7    506.503960 1.149840 508.169878 1.122316 509.419316 2.584871   6  
  86  1   14   1   1    8      8    512.501231 0.716560 513.734021 1.492389 515.349958 2.651512   6  
  87  2   14   2   1    6      7    518.498533 1.699399 520.714184 0.783141 521.613795 2.384955   6  
  88  1   14   3   0    7      7    524.495817 1.316410 526.328313 1.325896 527.777669 2.218380   6  
  89  3   14   2   0   -1      7    530.493091 1.166535 532.175659 0.000000 534.174714 1.818608   6  
  90  1   14   2   0    4      1    536.507028 2.482332 539.505677 1.451585 541.071637 0.935626   6  
]; % This session completes at 26-Jan-2019 13:14:43, 544.005s after session start, 540s on 90 trials, totally 569.96s.

