%% MetaTwins_RDMsc_training for 'wangjiaqi': starting at _nofeedback (       49.0000000000).3-Jan-2019 16:57:24 for '7.374387e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  15  12  1    2   0    0    2   56.507858   0    0  1.849760  58.556853 0.602928  59.273254  0   0   59.273254 0.734812   4  
  16  13  3    3   1    0    6   60.506034   0    0  1.966289  62.621725 0.216676  62.954922  0   0   62.954922 1.051338   4  
  17  13  3    1   0    0    2   64.504224   0    0  1.250057  65.936902 0.699638  66.753212  0   0   66.753212 1.251231   4  
  18  13  1    3   0    0    7   68.502419   0    0  2.416232  71.067778 0.313790  71.501044  0   0   71.501044 0.501593   4  
  19  14  4    2   0    0    6   72.517266   0    0  2.032890  74.699503 0.183657  74.999469  0   0   74.999469 1.018010   4  
  20  14  4    2   0    0    6   76.515438   0    0  1.699672  78.431249 0.399902  78.947678  0   0   78.947678 1.067999   4  
  21  15  4    2   0    0    7   80.496973   0    0  1.899704  82.596019 0.138495  82.845911  0   0   82.845911 1.151134   4  
  22  15  4    1   0    0    2   84.495159   0    0  2.282924  86.960721 0.314542  87.393842  0   0   87.393842 0.601392   4  
  23  16  3    1   0    0    6   88.493352   0    0  1.883023  90.525764 0.159558  90.792307  0   0   90.792307 1.201131   4  
  24  16  4    3   0    0    2   92.491528   0    0  1.699842  94.423952 0.683534  95.223636  0   0   95.223636 0.768003   4  
  25  18  3    3   1    0    7   96.489720   0    0  2.282882  98.938528 0.238215  99.288458  0   0   99.288458 0.701387   4  
  26  18  2    4   0    0    6  100.487919   0    0  1.866239 102.470293 1.099704 103.686463  0   0  103.686463 1.301574   5  
  27  18  1    1   1    0    6  105.502303   0    0  2.032965 107.701310 0.241909 108.051155  0   0  108.051155 0.951289   4  
  28  18  4    4   1    0    7  109.500493   0    0  1.816449 111.432946 0.268411 111.816114  0   0  111.816114 1.184539   4  
  29  16  3    4   0    0    7  113.498686   0    0  1.816367 115.431132 0.180921 115.731010  0   0  115.731010 1.267839   4  
  30  16  4    4   1    0    6  117.496868   0    0  2.349405 119.962417 0.056193 120.129006  0   0  120.129006 0.868043   4  
  31  16  3   -1   0    0    2  121.495057   0    0  0.000000 124.010594 0.030403 124.160507  0   0  124.160507 0.834744   4  
  32  16  3    2   0    0    2  125.493240   0    0  2.216327 127.942132 0.696365 128.758433  0   0  128.758433 1.235018   5  
  33  16  1    2   0    0    2  130.507639   0    0  1.050168 131.740358 0.654764 132.506728  0   0  132.506728 0.501143   3  
  34  18  4    4   1    0    7  133.506290   0    0  2.299412 135.921835 0.151263 136.188386  0   0  136.188386 0.818145   4  
  35  18  2    2   1    0    6  137.504457   0    0  1.533217 139.220313 0.101049 139.436923  0   0  139.436923 0.567775   3  
  36  16  1    2   0    0    1  140.503113   0    0  1.083300 141.769198 0.795303 142.668785  0   0  142.668785 1.334547   4  
  37  16  1    3   0    0    6  144.501291   0    0  2.182774 146.833562 0.106697 147.050137  0   0  147.050137 0.951385   4  
  38  18  3    1   0    0    7  148.499485   0    0  1.949696 150.598535 0.584260 151.298214  0   0  151.298214 0.701499   4  
  39  18  3    3   1    0    7  152.497665   0    0  2.199587 154.863269 0.318022 155.296412  0   0  155.296412 0.701488   4  
  40  18  2    2   1    0    6  156.495844   0    0  1.766473 158.395006 0.125891 158.628212  0   0  158.628212 1.367872   4  
  41  16  1    1   1    0    7  160.510698   0    0  1.467158 162.109912 0.264611 162.493133  0   0  162.493133 0.517794   3  
  42  16  1    1   1    0    2  163.509350   0    0  1.467177 165.108611 0.717199 165.941568  0   0  165.941568 1.068006   4  
  43  14  2    2   1    0    7  167.507525   0    0  1.916381 169.573268 0.177142 169.856460  0   0  169.856460 1.151298   4  
  44  14  3    3   1    0    6  171.505722   0    0  1.866212 173.488094 0.164575 173.771375  0   0  173.771375 1.234577   4  
  45  13  3    2   0    0    7  175.503909   0    0  2.083085 177.736084 0.116674 177.969453  0   0  177.969453 1.034680   4  
  46  13  3    2   0    0    7  179.502097   0    0  2.316042 181.934324 0.270173 182.317489  0   0  182.317489 0.684834   4  
  47  14  1    1   1    0    7  183.500279   0    0  1.183331 184.816304 0.408709 185.332786  0   0  185.332786 0.667715   3  
  48  14  4    2   0    0    7  186.498919   0    0  1.933030 188.631291 0.075414 188.814532  0   0  188.814532 1.184610   4  
  49  14  4    4   1    0    7  190.513785   0    0  2.466190 193.162576 0.013510 193.295842  0   0  193.295842 0.718162   4  
  50  14  2    2   1    0    7  194.511965   0    0  1.766599 196.427632 0.153516 196.694304  0   0  196.694304 1.317875   4  
  51  13  2    1   0    0    7  198.510148   0    0  2.132925 200.759113 0.126991 200.992348  0   0  200.992348 1.018027   4  
  52  13  1    1   1    0    7  202.508332   0    0  1.299996 203.957676 0.218500 204.290855  0   0  204.290855 0.717709   3  
  53  13  4    2   0    0    7  205.506963   0    0  1.250029 206.939587 0.079271 207.139568  0   0  207.139568 0.867633   3  
  54  13  2    2   1    0    7  208.505612   0    0  1.183308 209.871616 0.381143 210.371442  0   0  210.371442 0.634402   3  
  55  13  3    3   1    0    7  211.487593   0    0  2.149683 213.803219 0.269842 214.186368  0   0  214.186368 0.801291   4  
  56  12  1    1   1    0    7  215.485783   0    0  1.466715 217.068400 0.402083 217.584839  0   0  217.584839 1.401021   4  
  57  12  2    2   1    0    7  219.500634   0    0  1.616545 221.283148 0.159336 221.549707  0   0  221.549707 1.451005   4  
  58  11  1    1   1    0    7  223.498818   0    0  2.399516 226.064332 0.458470 226.630742  0   0  226.630742 1.368177   5  
  59  11  3    2   0    0    7  228.496552   0    0  2.449536 231.112032 0.325954 231.545179  0   0  231.545179 1.451496   5  
  60  11  2    2   1    0    6  233.494287   0    0  2.032829 235.693169 0.650931 236.459617  0   0  236.459617 0.534813   4  
]; % This session completes at 13-Jan-2019 17:01:49, 239.003s after session start, 235s on 60 trials, totally 265.086s, correctness is 46.667%.

