%% MetaTwins_RDMsc_training for 'wangjiaqi': starting at _feedback (       49.0000000000).3-Jan-2019 16:26:51 for '7.374387e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  23  36  2    2   1    0    8  119.512477   0    0  1.166755 120.811849 0.216104 121.145083 0.999541 122.144623 123.144159 0.868547   5  
  24  36  2    2   1    0    8  124.510221   0    0  0.667036 125.393154 0.087867 125.593052 0.999548 126.592600 127.592147 1.418294   5  
  25  32  4    2   0    0    1  129.507941   0    0  1.699772 131.390433 0.891937 132.389971 0.999550 133.389520 134.389067 0.619103   6  
  26  32  4    4   1    0    8  135.505224   0    0  1.066819 136.754551 0.175329 137.037874 0.999546 138.037420 139.036955 0.968503   5  
  27  32  1    1   1    0    8  140.502967   0    0  0.866863 141.535831 0.071675 141.719083 0.999540 142.718623 143.718173 1.285013   5  
  28  28  2    2   1    0    8  145.500695   0    0  1.549929 147.216481 0.290371 147.616405 0.999553 148.615958 149.615511 1.385419   6  
  29  28  2    2   1    0    8  151.497986   0    0  0.733905 152.464058 0.219206 152.797392 0.999556 153.796947 154.796478 1.201727   5  
  30  25  1    1   1    0    8  156.495711   0    0  0.767128 157.445289 0.149240 157.711838 0.999540 158.711378 159.710933 1.285021   5  
  31  25  4    2   0    0    8  161.493447   0    0  1.799748 163.492553 0.132885 163.742438 0.999531 164.741968 165.741525 1.252147   6  
  32  25  1    1   1    0    8  167.490731   0    0  0.783619 168.440296 0.406814 168.956736 0.999534 169.956271 170.955818 1.035100   5  
  33  25  1    1   1    0    8  172.505130   0    0  1.100133 173.787881 0.092472 173.987781 0.999557 174.987338 175.986870 1.018429   5  
  34  22  3    3   1    0    8  177.502868   0    0  0.983435 178.668996 0.147202 178.935542 0.999537 179.935079 180.934657 1.068351   5  
  35  22  1    1   1    0    8  182.500589   0    0  0.766991 183.416855 0.122037 183.650079 0.999538 184.649617 185.649173 1.351545   5  
  36  19  3    3   1    0    8  187.498320   0    0  1.100125 188.780901 0.229150 189.114262 0.999545 190.113807 191.113337 0.885082   5  
  37  19  4    4   1    0    8  192.496076   0    0  1.283370 193.928752 0.086822 194.128666 0.999535 195.128201 196.127740 0.868381   5  
  38  17  4    4   1    0    8  197.510453   0    0  1.016805 198.709919 0.106645 198.926479 0.999556 199.926036 200.925586 1.085091   5  
  39  17  4    4   1    0    8  202.508194   0    0  1.166723 203.840919 0.078558 204.024168 0.999551 205.023719 206.023260 0.985166   5  
  40  15  3    3   1    0    8  207.505932   0    0  1.000161 208.755362 0.076453 208.938608 0.999541 209.938149 210.937713 1.068434   5  
  41  15  3    3   1    0    8  212.503655   0    0  0.833545 213.553033 0.134969 213.803089 0.999527 214.802616 215.802165 1.201732   5  
  42  14  2    2   1    0    8  217.501394   0    0  1.000152 218.684083 0.111359 218.900767 0.999531 219.900298 220.899848 1.101765   5  
  43  14  3    1   0    0    8  222.499131   0    0  0.883464 223.532001 0.054471 223.698589 0.999550 224.698138 225.697674 1.301675   5  
  44  14  2    2   1    0   -1  227.496857   0    0  1.133435 228.829603 0.000000 229.012843 0.999549 230.012392 231.011946 0.985138   5  
  45  14  4    3   0    0    7  232.494597   0    0  1.716531 234.393737 0.000891 234.510351 0.999540 235.509892 236.509441 1.485380   6  
  46  15  1    1   1    0    8  238.508542   0    0  0.866858 239.541407 0.075694 239.724652 0.999548 240.724200 241.723742 1.285037   5  
  47  15  2    2   1    0    8  243.506295   0    0  2.199585 245.888392 0.014226 246.021794 0.999548 247.021342 248.020900 0.985602   6  
  48  14  3    1   0    0    8  249.503546   0    0  1.283377 250.952915 0.076539 251.136149 0.999545 252.135694 253.135246 0.868504   5  
  49  14  3    3   1    0    8  254.501292   0    0  1.050124 255.734075 0.298731 256.150544 0.999537 257.150081 258.149630 0.851823   5  
  50  14  1    1   1    0    8  259.499029   0    0  1.233359 260.881735 0.119471 261.114957 0.999553 262.114510 263.114030 0.885132   5  
  51  13  4    3   0    0    8  264.496748   0    0  1.683222 266.395910 0.073607 266.579146 0.999556 267.578702 268.578242 1.418620   6  
  52  13  1    1   1    0    8  270.494047   0    0  1.250045 271.909940 0.129981 272.159954 0.999539 273.159492 274.159042 0.835072   5  
  53  13  3    3   1    0    8  275.508434   0    0  1.250019 276.941130 0.167061 277.224319 0.999545 278.223865 279.223409 0.785247   5  
  54  12  2    1   0    0    8  280.506168   0    0  1.499921 282.172082 0.099742 282.388655 0.999537 283.388192 284.387749 0.618647   5  
  55  12  1    1   1    0    8  285.503901   0    0  1.199984 286.886609 0.089207 287.086512 0.999551 288.086064 289.085612 0.918525   5  
  56  12  1    2   0    0    8  290.501628   0    0  2.133021 292.800423 0.029897 292.950523 0.999547 293.950070 294.949622 1.052251   6  
  57  12  3    1   0    0    8  296.498916   0    0  2.449515 299.114398 0.000843 299.231020 0.999535 300.230555 301.230116 0.769027   6  
  58  13  1    3   0    0    8  302.496199   0    0  2.199613 304.895118 0.095985 305.111693 0.999529 306.111222 307.110781 0.885659   6  
  59  13  4    1   0    0    8  308.510136   0    0  1.449886 310.125998 0.381236 310.625861 0.999539 311.625400 312.624950 1.385419   6  
  60  14  4    3   0    0    7  314.507426   0    0  1.966412 316.673113 0.112575 316.889667 0.999560 317.889227 318.888767 1.118885   6  
]; % This session completes at 13-Jan-2019 16:33:12, 322.008s after session start, 318s on 60 trials, totally 380.988s, correctness is 73.333%.

