%% MetaTwins_RDMsc_training for 'wangjiaqi': starting at _feedback (       49.0000000000).3-Jan-2019 16:34:33 for '7.374387e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  39  16  4    3   0    0    4  221.499721   0    0  1.883064 223.598768 0.701766 224.415067 0.999536 225.414602 226.414157 0.585780   6  
  40  18  4    3   0    0    6  227.497000   0    0  2.449584 230.145802 0.132653 230.395687 0.999537 231.395224 232.394782 0.602444   6  
  41  18  2    2   1    0    4  233.510939   0    0  1.999695 235.693294 1.249361 237.059335 0.999544 238.058879 239.058419 0.952750   7  
  42  18  1    1   1    0    6  240.507778   0    0  1.699719 242.323576 0.482557 242.923347 0.999532 243.922879 244.922429 1.085563   6  
  43  16  4    1   0    0    6  246.505045   0    0  1.716451 248.354215 0.125228 248.587442 0.999563 249.587005 250.586539 1.418745   6  
  44  16  3    3   1    0    2  252.502331   0    0  1.916484 254.601387 0.584489 255.301064 0.999547 256.300611 257.300151 0.702408   6  
  45  16  2   -1   0    0    4  258.499617   0    0  0.000000 261.015154 0.011653 261.131746 0.999555 262.131301 263.130845 0.868998   6  
  46  16  4    3   0    0    3  264.496899   0    0  2.066239 266.729191 0.719831 267.562151 0.999571 268.561722 269.561269 1.435860   7  
  47  16  4    1   0    0    3  271.510378   0    0  2.283012 273.959268 0.433622 274.509016 0.999556 275.508573 276.508121 0.502484   6  
  48  18  3    3   1    0    6  277.507669   0    0  2.349390 280.023193 0.537194 280.672900 0.999535 281.672435 282.671988 1.335895   7  
  49  18  2    1   0    0    1  284.504492   0    0  2.199667 286.819969 0.558677 287.486471 0.999544 288.486014 289.485569 0.519144   6  
  50  18  3    3   1    0    5  290.501772   0    0  1.949690 292.600701 0.602954 293.317154 0.999547 294.316701 295.316262 0.685738   6  
  51  18  2    2   1    0    3  296.499050   0    0  2.232893 298.847995 0.747042 299.714257 0.999556 300.713813 301.713361 1.285923   7  
  52  16  2    4   0    0    7  303.495886   0    0  2.199679 305.811391 0.500024 306.427884 0.999550 307.427434 308.426986 0.569129   6  
  53  16  1    1   1    0    5  309.493162   0    0  1.833117 311.475596 0.212940 311.808787 0.999538 312.808325 313.807872 1.185518   6  
  54  16  3    1   0    0    4  315.507110   0    0  1.816557 317.472790 0.899594 318.489092 0.999542 319.488634 320.488183 0.519149   6  
  55  16  3    2   0    0    4  321.504393   0    0  2.399959 324.169843 0.684382 324.969477 0.999543 325.969020 326.968580 1.036034   7  
  56  18  3    3   1    0    4  328.501215   0    0  1.816563 330.533621 0.684030 331.333268 0.999545 332.332813 333.332345 0.669075   6  
  57  18  3    3   1    0    3  334.498480   0    0  2.133076 336.814007 0.552329 337.480482 0.999539 338.480020 339.479565 0.519143   6  
  58  16  2    1   0    0    7  340.495781   0    0  1.483310 342.128342 0.345205 342.578166 0.999542 343.577708 344.577257 1.418713   6  
  59  16  1    1   1    0    6  346.493062   0    0  1.050141 347.725841 0.502610 348.342224 0.999547 349.341771 350.341320 0.651930   5  
  60  16  4    2   0    0    6  351.490785   0    0  2.116313 353.789755 0.535601 354.439456 0.999545 355.439001 356.438552 0.552416   6  
]; % This session completes at 13-Jan-2019 16:40:51, 359.004s after session start, 355s on 60 trials, totally 377.211s, correctness is 43.333%.

