%% MetaTwins_RDMsc_training for 'wangjiaqi': starting at _nofeedback (       49.0000000000).3-Jan-2019 16:50:04 for '7.374387e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  34  15  2    2   1    0    8  119.496181   0    0  1.150136 120.812250 0.180368 121.112113  0   0  121.112113 0.884305   3  
  35  15  4    4   1    0    8  122.494833   0    0  1.699832 124.327174 0.352145 124.793778  0   0  124.793778 1.201275   4  
  36  14  2    2   1    0    8  126.493026   0    0  1.466677 128.142264 0.196178 128.458781  0   0  128.458781 0.534462   3  
  37  14  1    1   1    0    2  129.508308   0    0  2.299588 131.923883 0.239519 132.273728  0   0  132.273728 0.734814   4  
  38  13  1    1   1    0    8  133.506511   0    0  1.849794 135.505470 0.232628 135.855435  0   0  135.855435 1.151295   4  
  39  13  3    3   1    0    7  137.504689   0    0  2.432834 140.153484 0.172217 140.436696  0   0  140.436696 0.568228   4  
  40  12  4    2   0    0    7  141.502886   0    0  1.799762 143.485311 0.311520 143.901781  0   0  143.901781 1.101329   4  
  41  12  2    2   1    0    7  145.501061   0    0  1.766509 147.466846 0.076637 147.650085  0   0  147.650085 1.351209   4  
  42  12  1    1   1    0    2  149.499257   0    0  1.983015 151.598146 0.310985 152.014783  0   0  152.014783 0.984698   4  
  43  11  3    3   1    0    3  153.497447   0    0  2.116334 155.813064 0.647949 156.579369  0   0  156.579369 1.418300   5  
  44  11  2    2   1    0    4  158.495166   0    0  1.999696 160.677418 1.049603 161.843666  0   0  161.843666 1.151737   5  
  45  10  1    1   1    0    2  163.492906   0    0  2.216198 165.891817 0.648706 166.658146  0   0  166.658146 1.334996   5  
  46  10  2    3   0    0    7  168.507299   0    0  1.766484 170.456417 0.143608 170.706300  0   0  170.706300 1.301232   4  
  47  10  3    3   1    0    7  172.505486   0    0  2.416078 175.104311 0.154325 175.370867  0   0  175.370867 0.634856   4  
  48  10  3    3   1    0    5  176.503680   0    0  2.100864 178.769315 0.366578 179.252442  0   0  179.252442 0.751461   4  
  49   9  2   -1   0    0    2  180.501857   0    0  0.000000 183.017425 0.098524 183.233967  0   0  183.233967 0.768125   4  
  50   9  2    3   0    0    1  184.500062   0    0  1.616587 186.299242 0.500216 186.915627  0   0  186.915627 1.084656   4  
  51   9  4   -1   0    0    1  188.498247   0    0  0.000000 191.013773 0.246136 191.380276  0   0  191.380276 0.618191   4  
  52   9  2    2   1    0    5  192.496426   0    0  1.499764 194.178855 0.485580 194.778734  0   0  194.778734 1.217925   4  
  53   9  3    1   0    0    7  196.494616   0    0  1.799751 198.443727 0.694446 199.243367  0   0  199.243367 0.751485   4  
  54   9  3    1   0    0    6  200.509470   0    0  1.916444 202.625182 0.220769 202.958352  0   0  202.958352 1.051341   4  
  55  10  1    2   0    0    1  204.507654   0    0  1.849789 206.523257 0.285441 206.923218  0   0  206.923218 1.084672   4  
  56  10  3    3   1    0    6  208.505846   0    0  1.799787 210.454950 0.186667 210.754821  0   0  210.754821 1.251248   4  
  57  10  4    1   0    0    6  212.504031   0    0  2.016825 214.703020 0.278300 215.086189  0   0  215.086189 0.918065   4  
  58  10  1    2   0    0    6  216.502214   0    0  2.232903 218.917628 0.054378 219.084367  0   0  219.084367 0.918082   4  
  59  11  3    3   1    0    6  220.500412   0    0  1.966225 222.616077 0.768349 223.499029  0   0  223.499029 0.501609   4  
  60  11  2    1   0    0    4  224.498596   0    0  1.899759 226.564334 0.697008 227.380621  0   0  227.380621 0.618192   4  
]; % This session completes at 13-Jan-2019 16:55:30, 230.004s after session start, 226s on 60 trials, totally 325.687s, correctness is 61.667%.

