%% MetaTwins_RDMsc_training for 'masainan': starting at _feedback (       50.0000000000).5-May-2019 11:40:12 for '7.375705e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  48  11  4    4   1    0    8  256.500354   0    0  0.716835 257.349964 0.137589 257.616508 0.999559 258.616066 259.615609 1.384935   5  
  49  11  3    4   0    0    8  261.498088   0    0  0.716899 262.347699 0.141470 262.614242 0.999544 263.613786 264.613335 1.384921   5  
  50  11  1    3   0    0    8  266.495828   0    0  1.783162 268.394952 0.803175 269.311220 0.999530 270.310750 271.310307 0.685681   6  
  51  12  2    4   0    0    7  272.493101   0    0  1.016615 273.659160 0.945209 274.725430 0.999540 275.724970 276.724503 1.268749   6  
  52  12  3    4   0    0    8  278.490373   0    0  0.833509 279.489932 0.170605 279.789800 0.999529 280.789329 281.788888 1.201647   5  
  53  13  4    4   1    0    7  283.488111   0    0  0.967049 284.587546 0.708774 285.420570 0.999536 286.420107 287.419669 0.568580   5  
  54  13  4    4   1    0    8  288.502509   0    0  0.950220 289.568684 0.492273 290.185083 0.999538 291.184622 292.184174 0.818457   5  
  55  12  2    4   0    0    7  293.500232   0    0  0.816790 294.449812 0.283868 294.849634 0.999544 295.849178 296.848726 1.151628   5  
  56  12  2    4   0    0    7  298.497983   0    0  1.316653 300.013951 0.393783 300.530389 0.999552 301.529941 302.529485 1.468604   6  
  57  13  2    3   0    0    7  304.495248   0    0  1.450224 306.094531 0.590332 306.810879 0.999533 307.810413 308.809962 1.185389   6  
  58  13  2    2   1    0    7  310.492533   0    0  1.533324 312.191771 0.127664 312.441655 0.999536 313.441191 314.440737 0.551888   5  
  59  13  1    3   0    0    7  315.490276   0    0  1.716493 317.356098 0.313656 317.789232 0.999543 318.788775 319.788323 1.202023   6  
  60  13  2    1   0    0    5  321.487543   0    0  1.616535 323.286679 0.615394 324.019727 0.999558 325.019284 326.018830 0.968784   6  
]; % This session completes at 25-May-2019 11:45:51, 329.007s after session start, 325s on 60 trials, totally 338.967s, correctness is 65.000%.

