%% MetaTwins_RDMsc_training for 'masainan': starting at _feedback (       50.0000000000).5-May-2019 11:47:10 for '7.375705e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  21  15  4    3   0    0    5  107.501355   0    0  0.800262 108.417498 1.155216 109.700360 0.999546 110.699906 111.699452 1.302141   6  
  22  15  2    4   0    0    5  113.498643   0    0  1.533171 115.197872 0.437984 115.764279 0.999546 116.763825 117.763363 1.235504   6  
  23  16  3    3   1    0    7  119.495914   0    0  1.699768 121.361749 0.458116 121.944800 0.999550 122.944350 123.943906 1.052240   6  
  24  16  4    4   1    0    7  125.509862   0    0  1.133270 126.792613 0.311762 127.225752 0.999533 128.225285 129.224831 0.785249   5  
  25  14  3    3   1    0    5  130.507592   0    0  1.866467 132.506516 1.151675 133.772780 0.999540 134.772320 135.771865 1.235950   7  
  26  14  1    1   1    0    7  137.504422   0    0  1.233425 138.903746 0.268006 139.286942 0.999551 140.286494 141.286041 0.718597   5  
  27  13  1    1   1    0    7  142.502155   0    0  0.933444 143.618319 0.291999 144.034780 0.999560 145.034340 146.033879 0.968505   5  
  28  13  3    1   0    0    7  147.499887   0    0  1.583185 149.232440 0.110594 149.465657 0.999546 150.465203 151.464766 0.535347   5  
  29  13  1    3   0    0    5  152.497617   0    0  1.683019 154.330044 0.781961 155.229724 0.999532 156.229255 157.228795 0.769048   6  
  30  14  4    1   0    0    5  158.511564   0    0  1.183364 159.877606 0.136829 160.144148 0.999549 161.143697 162.143252 0.868542   5  
  31  14  1    4   0    0    7  163.509289   0    0  1.999761 165.674930 0.124534 165.924861 0.999544 166.924405 167.923958 1.085556   6  
  32  15  3    4   0    0    7  169.506572   0    0  2.299507 171.988769 0.281900 172.388598 0.999543 173.388141 174.387700 0.619094   6  
  33  15  1    3   0    0    7  175.503851   0    0  1.549885 177.236395 0.042879 177.402990 0.999561 178.402551 179.402091 0.601990   5  
  34  16  4    1   0    0    5  180.501588   0    0  1.266626 181.917616 0.131203 182.167506 0.999526 183.167032 184.166594 0.835221   5  
  35  16  3    4   0    0    5  185.499330   0    0  1.233160 186.898682 0.110896 187.131908 0.999562 188.131470 189.131011 0.868534   5  
  36  18  2    4   0    0    5  190.497049   0    0  1.133385 191.796358 0.158181 192.079672 0.999544 193.079216 194.078765 0.918516   5  
  37  18  1    2   0    0    5  195.511451   0    0  1.882999 197.560519 0.338763 198.026978 0.999542 199.026520 200.026061 0.985621   6  
  38  20  2    4   0    0    5  201.508747   0    0  1.666405 203.307906 0.294914 203.724384 0.999547 204.723931 205.723470 1.285480   6  
  39  20  1    4   0    0    5  207.506007   0    0  1.783043 209.438416 0.469482 210.038182 0.999555 211.037737 212.037292 0.968936   6  
  40  22  2    4   0    0    5  213.503288   0    0  2.049879 215.735607 0.359949 216.218726 0.999548 217.218273 218.217813 0.785710   6  
  41  22  3    2   0    0    7  219.500575   0    0  2.099574 221.816191 0.266104 222.199339 0.999549 223.198887 224.198450 0.802345   6  
  42  25  3    1   0    0    7  225.497854   0    0  1.050053 226.697309 0.434231 227.247056 0.999537 228.246593 229.246149 0.751927   5  
  43  25  1    3   0    0    7  230.512247   0    0  1.299941 231.961592 0.134005 232.211474 0.999543 233.211017 234.210565 0.801904   5  
  44  28  3    1   0    0    7  235.509978   0    0  1.216604 236.876016 0.000875 236.992627 0.999575 237.992202 238.991736 1.018469   5  
  45  28  2    4   0    0    7  240.507712   0    0  1.766459 242.473489 0.921990 243.523011 0.999555 244.522567 245.522094 1.485842   7  
  46  31  2    2   1    0    7  247.504538   0    0  1.033473 248.720652 0.071946 248.920568 0.999538 249.920107 250.919651 1.085106   5  
  47  31  1    1   1    0    7  252.502271   0    0  1.016860 253.701726 0.190221 254.018254 0.999537 255.017791 256.017343 0.985160   5  
  48  27  2    2   1    0    7  257.500001   0    0  2.216220 259.882111 0.060663 260.065497 0.999549 261.065046 262.064601 0.935629   6  
  49  27  4    4   1    0    8  263.513942   0    0  1.216759 264.896651 0.110560 265.129867 0.999556 266.129423 267.128965 0.885206   5  
  50  24  3    3   1    0    8  268.511672   0    0  1.483091 270.160922 0.162009 270.444142 0.999529 271.443671 272.443232 0.568666   5  
  51  24  4    4   1    0    8  273.509400   0    0  1.166795 274.808823 0.515409 275.441859 0.999549 276.441408 277.440963 0.568671   5  
  52  21  1    1   1    0    8  278.507140   0    0  1.250039 279.923173 0.174540 280.223025 0.999552 281.222577 282.222129 0.785237   5  
  53  21  3    3   1    0    8  283.504869   0    0  1.333256 285.004077 0.110536 285.237418 0.999561 286.236980 287.236530 0.768571   5  
  54  18  4    4   1    0    8  288.502611   0    0  1.033478 289.702071 0.129977 289.951954 0.999556 290.951510 291.951047 1.051792   5  
  55  18  2    4   0    0    8  293.500344   0    0  2.182927 295.865854 0.086686 296.082504 0.999545 297.082049 298.081593 0.918975   6  
  56  18  2    2   1    0    7  299.514289   0    0  1.666614 301.363456 1.319911 302.796128 0.999540 303.795669 304.795222 1.219283   7  
  57  18  4    4   1    0    8  306.511107   0    0  1.433437 308.143700 0.305604 308.576840 0.999541 309.576381 310.575933 1.435412   6  
  58  16  4    4   1    0    8  312.508390   0    0  1.000154 313.674412 0.165733 313.957732 0.999543 314.957275 315.956822 1.051792   5  
  59  16  4    4   1    0    8  317.506120   0    0  1.533211 319.205356 0.023310 319.355292 0.999540 320.354832 321.354380 0.651969   5  
  60  14  2    4   0    0    8  322.503864   0    0  1.549715 324.203019 0.023835 324.353025 0.999550 325.352574 326.352115 0.651972   5  
]; % This session completes at 25-May-2019 11:53:00, 329.008s after session start, 325s on 60 trials, totally 350.341s, correctness is 45.000%.

