%% MetaTwins_RDMsc_training for 'xujiawei': starting at _feedback (       48.0000000000).3-Mar-2019 11:43:28 for '7.374875e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  14  10  3    3   1    0    8   78.498165   0    0  1.599678  80.214051 0.029224  80.347320 0.999560  81.346879  82.346417 0.651965   5  
  15  10  1    1   1    0    8   83.495893   0    0  0.950238  84.578646 0.041284  84.728686 0.999543  85.728229  86.727765 1.268362   5  
  16   9  3    3   1    0    8   88.493640   0    0  0.983686  89.593132 0.001163  89.709749 0.999555  90.709303  91.708847 1.285005   5  
  17   9  2    3   0    0    6   93.508034   0    0  2.166088  95.790327 1.163990  97.073092 0.999530  98.072622  99.072175 0.936082   7  
  18   9  2    2   1    0    8  100.504856   0    0  1.949520 102.570595 0.863497 103.553485 0.999542 104.553027 105.552571 1.452512   7  
  19   9  4    3   0    0    8  107.501698   0    0  1.250046 108.867746 0.000629 108.984354 0.999544 109.983898 110.983451 1.018476   5  
  20   9  2    2   1    0    3  112.499433   0    0  2.132761 114.748408 1.221630 116.081141 0.999550 117.080691 118.080242 0.919420   7  
  21   9  4    4   1    0    6  119.496270   0    0  2.316170 121.945153 0.972180 123.027987 0.999557 124.027543 125.027081 0.969405   7  
  22   8  4    4   1    0    6  126.493098   0    0  2.066179 128.675438 0.877832 129.658326 0.999539 130.657865 131.657421 1.335892   7  
  23   8  1    1   1    0    2  133.506577   0    0  1.999857 135.622297 1.001008 136.738448 0.999561 137.738009 138.737549 1.269259   7  
  24   7  3    3   1    0    7  140.503429   0    0  1.216509 141.836149 0.055196 142.002736 0.999552 143.002288 144.001833 1.001805   5  
  25   7  4    4   1    0    6  145.501145   0    0  1.666368 147.283668 0.987513 148.383183 0.999535 149.382718 150.382279 0.619092   6  
  26   6  1    1   1    0    7  151.498437   0    0  2.033416 153.680780 0.789075 154.580369 0.999544 155.579912 156.579478 1.419188   7  
  27   6  4    3   0    0    1  158.495268   0    0  1.866196 160.477699 1.105686 161.693810 0.999557 162.693367 163.692915 1.302587   7  
  28   6  1   -1   0    0    2  165.492096   0    0  0.000000 168.007627 0.068488 168.190873 0.999543 169.190417 170.189967 0.802367   6  
  29   6  3    2   0    0    1  171.506042   0    0  1.299863 172.922071 1.703600 174.737910 0.999549 175.737459 176.737009 1.269268   7  
  30   7  3    3   1    0    6  178.502873   0    0  1.433210 180.052171 1.554422 181.718081 0.999541 182.717622 183.717167 1.285929   7  
  31   7  3    3   1    0    8  185.499699   0    0  1.749736 187.365530 0.550311 188.031894 0.999533 189.031427 190.030988 0.968956   6  
  32   6  2    3   0    0    7  191.496980   0    0  1.832954 193.446096 1.029010 194.595577 0.999552 195.595130 196.594674 1.402533   7  
  33   6  1    3   0    0    8  198.493810   0    0  2.282788 200.892735 0.224772 201.225914 0.999548 202.225463 203.225016 0.769031   6  
  34   7  1    3   0    0    7  204.507746   0    0  2.299348 206.923335 0.325541 207.356472 0.999548 208.356021 209.355563 0.652431   6  
  35   7  4    2   0    0    1  210.505047   0    0  1.649699 212.287577 1.458797 213.853528 0.999536 214.853065 215.852623 1.152638   7  
  36   8  1    3   0    0    3  217.501866   0    0  1.633134 219.251086 1.034066 220.400560 0.999546 221.400106 222.399647 0.602452   6  
  37   8  2    3   0    0    3  223.499134   0    0  2.282859 225.898074 1.099743 227.114182 0.999552 228.113735 229.113276 0.886109   7  
  38   9  3    3   1    0    2  230.495998   0    0  1.566561 232.178563 1.053724 233.344685 0.999550 234.344235 235.343789 0.652418   6  
  39   9  2    2   1    0    7  236.493264   0    0  2.049541 238.658964 1.046247 239.825097 0.999547 240.824645 241.824189 1.169313   7  
  40   8  1    1   1    0    7  243.506766   0    0  1.849573 245.505864 0.899247 246.522066 0.999546 247.521613 248.521150 1.485840   7  
  41   8  3    3   1    0    8  250.503594   0    0  1.667008 252.286126 0.631614 253.035784 0.999548 254.035332 255.034877 0.968941   6  
  42   7  1    1   1    0    5  256.500886   0    0  1.150046 257.766971 0.120699 258.000205 0.999539 258.999744 259.999295 1.001806   5  
  43   7  3    3   1    0    7  261.498620   0    0  1.284285 262.897983 0.029904 263.047913 0.999536 264.047449 265.047007 0.951846   5  
  44   6  2    3   0    0    7  266.496357   0    0  2.332685 268.945240 1.472100 270.527867 0.999538 271.527405 272.526959 1.469616   8  
  45   6  4    3   0    0    8  274.492723   0    0  1.616335 276.225281 0.036877 276.375215 0.999534 277.374749 278.374306 0.618650   5  
  46   7  2    3   0    0    1  279.507145   0    0  2.449444 282.072629 0.899329 283.088829 0.999547 284.088376 285.087928 0.919428   7  
  47   7  2    2   1    0    8  286.503964   0    0  2.083088 288.702958 0.832185 289.652529 0.999541 290.652070 291.651628 1.352562   7  
  48   7  4    3   0    0    8  293.500794   0    0  1.383267 295.000112 0.032365 295.150033 0.999557 296.149591 297.149141 0.851877   5  
  49   7  1    3   0    0    7  298.498528   0    0  1.899593 300.514279 0.799025 301.430522 0.999561 302.430083 303.429620 0.569139   6  
  50   8  4    3   0    0    2  304.495811   0    0  2.232832 306.844750 0.945323 307.894284 0.999541 308.893825 309.893354 1.102688   7  
  51   8  1    1   1    0    8  311.492640   0    0  1.549707 313.158554 0.176562 313.441747 0.999557 314.441303 315.440853 0.552020   5  
  52   8  3    3   1    0    8  316.507038   0    0  2.149463 318.772671 0.141127 319.022560 0.999549 320.022109 321.021660 0.985601   6  
  53   7  3    3   1    0    8  322.504321   0    0  1.832922 324.453437 0.015309 324.586703 0.999544 325.586246 326.585799 1.418748   6  
  54   7  2    2   1    0    2  328.501593   0    0  2.366189 330.983808 0.809381 331.900059 0.999548 332.899607 333.899146 1.102675   7  
  55   6  2    3   0    0    8  335.498424   0    0  1.316590 336.931109 0.048638 337.097717 0.999530 338.097247 339.096795 0.901859   5  
  56   6  4    3   0    0    1  340.496163   0    0  2.332704 342.945072 0.825521 343.877970 0.999543 344.877512 345.877065 1.119337   7  
  57   7  4    2   0    0    2  347.493006   0    0  2.316082 349.925242 0.866682 350.908121 0.999549 351.907670 352.907215 1.086004   7  
  58   7  2    1   0    0    8  354.506499   0    0  2.132757 356.755479 0.776442 357.638401 0.999547 358.637949 359.637504 1.369214   7  
  59   8  4    2   0    0    2  361.503328   0    0  1.982896 363.619032 0.779370 364.518627 0.999540 365.518167 366.517721 1.485830   7  
  60   8  4   -1   0    0    3  368.500146   0    0  0.000000 371.015684 0.111182 371.232261 0.999543 372.231804 373.231357 0.769033   6  
]; % This session completes at 03-Mar-2019 11:50:10, 376.003s after session start, 372s on 60 trials, totally 401.113s, correctness is 56.667%.

