%% MetaTwins_RDMsc_training for 'xujiawei': starting at _nofeedback (       48.0000000000).3-Mar-2019 11:38:14 for '7.374875e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  21  13  2    2   1    0    8   84.511701   0    0  1.283159  85.911076 0.204297  86.227620  0   0   86.227620 0.784321   3  
  22  13  3    3   1    0    8   87.493695   0    0  1.316773  88.926373 0.108195  89.142942  0   0   89.142942 0.850811   3  
  23  12  2    2   1    0    6   90.492341   0    0  1.633007  92.258069 0.585592  92.957883  0   0   92.957883 1.034522   4  
  24  12  4    3   0    0    8   94.490528   0    0  1.784024  96.389664 0.222805  96.722835  0   0   96.722835 1.267771   4  
  25  12  3    3   1    0    8   98.488709   0    0  1.600416 100.204606 0.132478 100.454479  0   0  100.454479 0.534330   3  
  26  12  1    2   0    0    8  101.487360   0    0  1.266584 102.869917 0.346450 103.336524  0   0  103.336524 0.650941   3  
  27  12  4    2   0    0    5  104.502646   0    0  1.749795 106.368482 1.068236 107.551272  0   0  107.551272 1.451514   5  
  28  13  4    3   0    0    3  109.500394   0    0  1.716324 111.366220 1.253552 112.732251  0   0  112.732251 1.268291   5  
  29  13  2    2   1    0    8  114.498125   0    0  1.483125 116.097407 0.340480 116.547194  0   0  116.547194 1.451090   4  
  30  13  2    3   0    0    8  118.496322   0    0  2.349295 120.961870 0.137762 121.211751  0   0  121.211751 0.784732   4  
  31  13  2    2   1    0    6  122.494477   0    0  2.066313 124.676860 1.210472 125.992925  0   0  125.992925 1.001761   5  
  32  13  4    3   0    0    3  127.492251   0    0  2.099485 129.707906 1.066617 130.890708  0   0  130.890708 1.101722   5  
  33  13  2    3   0    0    6  132.506635   0    0  1.350138 133.972634 1.102987 135.188770  0   0  135.188770 0.818082   4  
  34  14  3    3   1    0    6  136.504834   0    0  1.599811 138.220716 0.383631 138.720489  0   0  138.720489 1.284561   4  
  35  14  2    2   1    0    7  140.503013   0    0  2.132953 142.768657 0.985972 143.868130  0   0  143.868130 1.135110   5  
  36  13  1    1   1    0    8  145.500743   0    0  1.283181 146.916719 0.390528 147.416550  0   0  147.416550 0.584439   3  
  37  13  2    2   1    0    7  148.499400   0    0  1.466618 150.082016 1.538206 151.731270  0   0  151.731270 1.268354   5  
  38  12  4    4   1    0    7  153.497128   0    0  1.516337 155.129615 1.089681 156.329190  0   0  156.329190 0.668179   4  
  39  12  1    1   1    0    8  157.495325   0    0  1.333204 158.944669 0.375056 159.427779  0   0  159.427779 0.567766   3  
  40  11  3    3   1    0    8  160.510623   0    0  1.416448 162.043263 0.119055 162.276484  0   0  162.276484 0.734358   3  
  41  11  3    3   1    0    8  163.509278   0    0  1.850296 165.475040 0.156360 165.741581  0   0  165.741581 1.267908   4  
  42  10  1    1   1    0    6  167.507454   0    0  1.632975 169.256658 0.396523 169.773096  0   0  169.773096 1.234586   4  
  43  10  1    1   1    0    8  171.505636   0    0  1.783053 173.438120 0.454527 174.004510  0   0  174.004510 1.001357   4  
  44   9  2    2   1    0    8  175.503826   0    0  1.866220 177.486274 0.077148 177.669538  0   0  177.669538 1.334517   4  
  45   9  3    3   1    0    7  179.502023   0    0  1.567319 181.184589 0.683871 181.984230  0   0  181.984230 1.018022   4  
  46   8  3    1   0    0    8  183.500201   0    0  1.749666 185.366037 0.441342 185.915774  0   0  185.915774 1.084656   4  
  47   8  2    2   1    0    8  187.498399   0    0  1.533046 189.147650 0.116378 189.380880  0   0  189.380880 0.617736   3  
  48   8  2    3   0    0    8  190.513695   0    0  2.067346 192.696042 0.193602 192.995906  0   0  192.995906 1.018025   4  
  49   8  3    1   0    0    7  194.511883   0    0  1.916210 196.544308 0.764153 197.427244  0   0  197.427244 0.584880   4  
  50   9  1    2   0    0    7  198.510076   0    0  1.866558 200.525844 0.602067 201.242177  0   0  201.242177 0.768125   4  
  51   9  3    2   0    0    7  202.508270   0    0  1.516438 204.140865 0.718006 204.973811  0   0  204.973811 1.034683   4  
  52  10  3    3   1    0    8  206.506454   0    0  1.216673 207.839176 0.600754 208.555530  0   0  208.555530 1.451153   4  
  53  10  3    3   1    0    8  210.504646   0    0  1.866526 212.487076 0.100143 212.703654  0   0  212.703654 1.301226   4  
  54   9  1    2   0    0    3  214.502841   0    0  2.099387 216.718494 0.949951 217.784693  0   0  217.784693 1.218374   5  
  55   9  4    3   0    0    5  219.517246   0    0  1.866236 221.499674 0.450688 222.066084  0   0  222.066084 0.951377   4  
  56  10  2    2   1    0    8  223.498762   0    0  1.333505 224.948104 0.202689 225.264632  0   0  225.264632 0.734188   3  
  57  10  4    4   1    0    7  226.497417   0    0  1.599811 228.213286 0.080214 228.413206  0   0  228.413206 0.584269   3  
  58   9  4    1   0    0    3  229.496036   0    0  2.333399 231.978261 1.084266 233.177702  0   0  233.177702 0.818417   5  
  59   9  1    1   1    0    8  234.493779   0    0  1.516492 236.126372 0.155615 236.392925  0   0  236.392925 0.600955   3  
  60   9  1    1   1    0    8  237.492427   0    0  1.200138 238.808489 0.116350 239.041718  0   0  239.041718 0.950813   3  
]; % This session completes at 03-Mar-2019 11:42:29, 242.005s after session start, 238s on 60 trials, totally 255.132s, correctness is 63.333%.

