%% MetaTwins_RDMsc_training for 'zhaoxun': starting at _feedback (       48.0000000000).1-Jun-2019 11:46:33 for '7.375775e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  36  16  4    4   1    0    8  220.500223   0    0  2.432735 223.048904 0.494809 223.665456 0.999547 224.665003 225.664540 1.335816   7  
  37  14  2    2   1    0    8  227.497049   0    0  1.783041 229.462819 0.467999 230.045891 0.999545 231.045436 232.044989 0.952170   6  
  38  14  1    2   0    0    8  233.494332   0    0  1.916294 235.626688 0.471742 236.226422 0.999535 237.225957 238.225520 0.768908   6  
  39  14  3    2   0    0    5  239.491608   0    0  2.182962 241.873862 1.098119 243.089975 0.999544 244.089518 245.089070 0.902622   7  
  40  15  2    2   1    0    6  246.488434   0    0  1.583344 248.254295 1.108267 249.487066 0.999541 250.486607 251.486153 0.502340   6  
  41  15  2    1   0    0    1  252.485714   0    0  1.583066 254.234915 1.060565 255.417708 0.999541 256.417249 257.416807 0.568943   6  
  42  15  4    4   1    0    5  258.516299   0    0  1.549871 260.198881 1.101602 261.414979 0.999551 262.414530 263.414066 0.602464   6  
  43  15  3    2   0    0    6  264.513579   0    0  2.116295 266.779054 1.375729 268.278533 0.999549 269.278083 270.277629 0.736183   7  
  44  15  2    4   0    0    6  271.510405   0    0  1.900135 273.542737 1.627378 275.292019 0.999543 276.291562 277.291121 0.719503   7  
  45  16  3    2   0    0    2  278.507234   0    0  1.233318 279.939913 0.820114 280.872818 0.999549 281.872367 282.871920 1.135533   6  
  46  16  1    1   1    0    8  284.504504   0    0  0.916815 285.587355 0.353707 286.053808 0.999538 287.053346 288.052906 0.951834   5  
  47  16  3    4   0    0    8  289.502238   0    0  1.782992 291.401380 0.511310 292.034417 0.999555 293.033972 294.033514 0.968950   6  
  48  16  4    4   1    0    8  295.499522   0    0  1.016662 296.665656 0.704572 297.498603 0.999557 298.498160 299.497707 0.502040   5  
  49  16  4    4   1    0    8  300.497243   0    0  1.916256 302.562960 0.481447 303.162702 0.999545 304.162248 305.161791 0.835683   6  
  50  14  1    1   1    0    8  306.511190   0    0  2.049650 308.743344 0.616175 309.476509 0.999539 310.476049 311.475605 0.535814   6  
  51  14  4    3   0    0    5  312.508463   0    0  2.366160 315.073966 0.793136 315.990216 0.999543 316.989758 317.989312 1.019382   7  
  52  14  2    4   0    0    6  319.505285   0    0  2.416031 322.037304 0.759584 322.920408 0.999541 323.919948 324.919487 1.086034   7  
  53  15  1    1   1    0    5  326.502103   0    0  2.349475 329.017637 0.990694 330.133805 0.999543 331.133348 332.132895 0.869436   7  
  54  15  1    1   1    0    8  333.498937   0    0  1.450001 335.114867 0.847666 336.081100 0.999543 337.080643 338.080195 0.918968   6  
  55  14  3   -1   0    0    4  339.496222   0    0  0.000000 342.011762 0.277182 342.411550 0.999551 343.411102 344.410642 0.585808   6  
  56  14  3    4   0    0    7  345.493487   0    0  1.533343 347.176026 0.763159 348.058997 0.999545 349.058543 350.058085 0.935638   6  
  57  14  2    4   0    0    8  351.507426   0    0  1.433208 353.073247 0.696466 353.889688 0.999531 354.889219 355.888785 1.118868   6  
  58  15  4    4   1    0    8  357.504712   0    0  1.633072 359.303815 0.508077 359.936971 0.999505 360.936476 361.936026 1.068916   6  
  59  15  2    4   0    0    8  363.501985   0    0  2.099535 365.767486 1.102860 366.983742 0.999541 367.983284 368.982834 1.019380   7  
  60  15  2    1   0    0    8  370.498809   0    0  1.883057 372.547875 1.327296 373.997224 0.999545 374.996769 375.996317 1.002707   7  
]; % This session completes at 01-Jun-2019 11:53:11, 379.005s after session start, 375s on 60 trials, totally 397.15s, correctness is 55.000%.

