%% MetaTwins_RDMsc_training for 'zhaoxun': starting at _nofeedback (       48.0000000000).1-Jun-2019 12:00:55 for '7.375775e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  32  12  3    3   1    0    8  142.502092   0    0  1.566404 144.234630 0.304798 144.667779  0   0  144.667779 1.334539   4  
  33  11  1    1   1    0    8  146.500275   0    0  1.116738 147.749663 0.761320 148.632641  0   0  148.632641 1.367857   4  
  34  11  4    2   0    0    1  150.498454   0    0  2.382807 153.047230 0.765336 153.930249  0   0  153.930249 1.068449   5  
  35  11  1    1   1    0    8  155.512844   0    0  2.415904 158.078363 0.603263 158.794699  0   0  158.794699 1.218457   5  
  36  11  4    4   1    0    7  160.510587   0    0  1.866295 162.559545 0.791535 163.475913  0   0  163.475913 0.534909   4  
  37  10  2    1   0    0    7  164.508773   0    0  1.899670 166.541197 0.577226 167.240862  0   0  167.240862 0.768143   4  
  38  10  1    2   0    0    2  168.506951   0    0  2.399381 171.105783 0.825691 172.055326  0   0  172.055326 0.951851   5  
  39  11  3    3   1    0    7  173.504687   0    0  1.566417 175.237244 0.589182 175.953572  0   0  175.953572 1.051349   4  
  40  11  1    1   1    0    7  177.502874   0    0  2.132775 179.768338 0.820778 180.701420  0   0  180.701420 1.301676   5  
  41  10  4   -1   0    0    2  182.500599   0    0  0.000000 185.016142 0.090416 185.232695  0   0  185.232695 0.768136   4  
  42  10  3    4   0    0    3  186.498785   0    0  2.382862 189.030990 0.797619 189.947215  0   0  189.947215 1.051795   5  
  43  10  3   -1   0    0    2  191.496525   0    0  0.000000 194.012062 0.145566 194.278588  0   0  194.278588 0.718171   4  
  44  10  1    1   1    0    7  195.494699   0    0  1.033523 196.694127 0.513814 197.327214  0   0  197.327214 0.667719   3  
  45  10  3    3   1    0    7  198.510005   0    0  1.283712 199.975992 0.328648 200.425812  0   0  200.425812 0.584418   3  
  46   9  1    4   0    0    7  201.508637   0    0  1.549832 203.207706 0.960870 204.290712  0   0  204.290712 0.718154   4  
  47   9  1    1   1    0    8  205.506831   0    0  1.766348 207.422631 0.765972 208.305552  0   0  208.305552 0.701503   4  
  48   9  1    1   1    0    7  209.505007   0    0  1.616554 211.237460 0.880159 212.237118  0   0  212.237118 0.768122   4  
  49   8  1    1   1    0    7  213.503202   0    0  1.483069 215.135789 0.553263 215.802162  0   0  215.802162 1.201263   4  
  50   8  3    1   0    0    8  217.501389   0    0  2.016299 219.666919 0.532638 220.316781  0   0  220.316781 0.684826   4  
  51   8  4    4   1    0    7  221.499564   0    0  1.200007 222.865620 1.427232 224.414914  0   0  224.414914 0.584909   4  
  52   8  2    2   1    0    8  225.497756   0    0  2.132773 227.813372 0.618113 228.546370  0   0  228.546370 1.451621   5  
  53   7  3    2   0    0    7  230.495497   0    0  2.499514 233.210879 0.463899 233.793991  0   0  233.793991 1.201727   5  
  54   7  4   -1   0    0    1  235.493212   0    0  0.000000 238.008759 0.131744 238.258631  0   0  238.258631 0.734812   4  
  55   7  4    4   1    0    8  239.491399   0    0  1.133293 240.774156 0.216829 241.107328  0   0  241.107328 0.884287   3  
  56   7  4    1   0    0    7  242.506703   0    0  1.649785 244.289091 0.947312 245.355401  0   0  245.355401 0.651517   4  
  57   7  1    4   0    0    8  246.504881   0    0  1.249907 247.904252 1.511991 249.536846  0   0  249.536846 1.468240   5  
  58   8  2    3   0    0    7  251.502615   0    0  1.649849 253.318456 0.464715 253.901530  0   0  253.901530 1.101280   4  
  59   8  4    1   0    0    8  255.500807   0    0  2.032986 257.666462 0.619965 258.399491  0   0  258.399491 0.601499   4  
  60   9  1    2   0    0    7  259.498986   0    0  2.466117 262.181102 0.334446 262.630894  0   0  262.630894 1.368265   5  
]; % This session completes at 01-Jun-2019 12:06:12, 266.004s after session start, 262s on 60 trials, totally 316.973s, correctness is 43.333%.

