%% MetaTwins_RDMsc_training for 'fumengxiao': starting at _feedback (       49.0000000000).7-Mar-2019 11:27:47 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  24   9  4    4   1    0    2  146.500493   0    0  1.583936 148.216391 0.475973 148.816124 0.999527 149.815652 150.815196 1.185523   6  
  25   9  4    2   0    0    6  152.497779   0    0  2.166855 154.796736 0.464378 155.379823 0.999527 156.379350 157.378910 0.619047   6  
  26   9  4    4   1    0    4  158.495072   0    0  1.367026 159.994405 1.087926 161.210521 0.999528 162.210048 163.209607 0.785603   6  
  27   9  1    1   1    0    3  164.492361   0    0  1.067167 165.691825 0.617219 166.424820 0.999550 167.424371 168.423907 0.568521   5  
  28   8  4    4   1    0    2  169.506769   0    0  1.800360 171.439234 0.583219 172.155565 0.999545 173.155110 174.154654 0.852346   6  
  29   8  4    4   1    0    2  175.504058   0    0  1.666956 177.303245 0.476787 177.902972 0.999528 178.902500 179.902056 1.102231   6  
  30   7  2    2   1    0    3  181.501343   0    0  1.500493 183.133948 0.518445 183.783654 0.999534 184.783187 185.782745 1.218831   6  
  31   7  2    2   1    0    1  187.498637   0    0  0.817415 188.448201 1.001966 189.581018 0.999558 190.580577 191.580124 1.418737   6  
  32   6  1    1   1    0    2  193.495929   0    0  1.367089 194.995259 0.509075 195.628298 0.999549 196.627847 197.627398 1.368760   6  
  33   6  2    2   1    0    2  199.493209   0    0  1.350565 200.975886 0.841994 201.942116 0.999536 202.941652 203.941202 1.052215   6  
  34   5  1    1   1    0    2  205.490499   0    0  0.967319 206.590020 0.538793 207.256370 0.999547 208.255917 209.255464 0.735204   5  
  35   5  1    2   0    0    3  210.488257   0    0  1.333775 211.954260 0.637135 212.720579 0.999542 213.720121 214.719671 1.268666   6  
  36   5  1    1   1    0    2  216.502191   0    0  1.700432 218.334707 0.573798 219.034397 0.999527 220.033924 221.033484 0.968947   6  
  37   5  4    1   0    0    2  222.499478   0    0  1.683889 224.315340 0.521683 224.965050 0.999535 225.964585 226.964134 1.035579   6  
  38   5  4    3   0    0    5  228.513446   0    0  2.066968 230.712447 0.871866 231.711999 0.999543 232.711542 233.711072 1.302595   7  
  39   6  1    2   0    0    5  235.510278   0    0  1.684792 237.326125 0.413576 237.859219 0.999532 238.858751 239.858311 1.152203   6  
  40   6  1    1   1    0    5  241.507571   0    0  1.550689 243.173484 0.370453 243.673257 0.999541 244.672798 245.672340 1.335453   6  
  41   6  3    3   1    0    2  247.504849   0    0  2.250336 249.887127 0.464656 250.470187 0.999531 251.469718 252.469287 0.535781   6  
  42   5  1    1   1    0    2  253.502156   0    0  1.234032 254.884867 0.466685 255.484583 0.999553 256.484136 257.483685 0.518620   5  
  43   5  2    2   1    0    1  258.499896   0    0  2.033579 260.665579 1.002458 261.798401 0.999532 262.797933 263.797494 1.202499   7  
  44   4  4    2   0    0    2  265.513387   0    0  1.234045 266.879436 0.824764 267.829007 0.999548 268.828554 269.828088 1.185530   6  
  45   4  3    2   0    0    1  271.510678   0    0  1.933728 273.576419 0.420426 274.126179 0.999520 275.125700 276.125258 0.885660   6  
  46   5  2    3   0    0    2  277.507973   0    0  1.017393 278.657450 0.629501 279.423761 0.999529 280.423290 281.422869 0.585323   5  
  47   5  1    2   0    0    1  282.505706   0    0  1.100638 283.738488 0.375540 284.238267 0.999540 285.237807 286.237353 0.768591   5  
  48   6  3    2   0    0    2  287.503454   0    0  1.267259 288.902827 0.489401 289.519199 0.999606 290.518805 291.518298 1.485381   6  
  49   6  3    2   0    0    3  293.500735   0    0  2.000409 295.633116 0.742244 296.499388 0.999548 297.498936 298.498487 0.502482   6  
  50   7  1    2   0    0    2  299.498023   0    0  2.316912 301.946924 0.720856 302.796545 0.999541 303.796086 304.795627 1.202604   7  
  51   7  1    2   0    0    3  306.494874   0    0  1.583770 308.210767 0.688952 309.027067 0.999529 310.026596 311.026150 0.968843   6  
  52   8  2    1   0    0    2  312.492163   0    0  1.717019 314.341335 0.422059 314.891082 0.999544 315.890626 316.890162 1.102051   6  
  53   8  1    2   0    0    2  318.506101   0    0  2.034835 320.671800 0.662972 321.471442 0.999534 322.470976 323.470530 0.535816   6  
  54   9  2    3   0    0    2  324.503392   0    0  1.333945 325.969405 0.889170 326.985621 0.999531 327.985152 328.984709 1.018922   6  
  55   9  2    2   1    0    1  330.500689   0    0  0.983928 331.616854 0.413713 332.166617 0.999531 333.166149 334.165687 0.835237   5  
  56   9  1    3   0    0    1  335.498443   0    0  2.250140 337.880692 0.925183 338.930217 0.999543 339.929760 340.929315 1.069349   7  
  57   9  3    2   0    0    1  342.495280   0    0  1.000606 343.628101 0.553333 344.311115 0.999542 345.310658 346.310201 0.685305   5  
  58  10  3    4   0    0    2  347.493017   0    0  2.417020 350.041864 0.365550 350.541639 0.999539 351.541178 352.540730 1.452467   7  
  59  10  1    2   0    0    1  354.489849   0    0  1.500466 356.122443 0.612307 356.872105 0.999546 357.871650 358.871195 1.118784   6  
  60  11  1    2   0    0    1  360.487147   0    0  1.052194 361.669941 0.374551 362.169712 0.999544 363.169256 364.168807 0.818411   5  
]; % This session completes at 17-Mar-2019 11:34:05, 367.005s after session start, 363s on 60 trials, totally 377.657s, correctness is 58.333%.

