%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at fumengxiao (       49.0000000000).7-Mar-2019 12:57:057.375015e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  26  1   14   2   0    5      6    152.514513 2.066161 155.096672 0.398868 155.629775 2.384971   6  
  27  1   14   4   0    2      5    158.511798 2.216159 161.243897 0.958571 162.326743 1.685284   6  
  28  4   14   2   0    1      6    164.509089 2.449336 167.474403 0.627835 168.240736 1.768575   6  
  29  3   14   3   1    2      5    170.506373 2.332743 173.355089 0.695501 174.188055 1.818565   6  
  30  1   14   3   0    3      7    176.503669 2.249316 179.269081 0.630767 180.018750 1.985151   6  
  31  1   14   4   0    7      5    182.500959 2.332702 185.349668 0.001087 185.482955 2.518233   6  
  32  2   14   1   0    2      8    188.498258 2.399351 191.413597 0.617778 192.163262 1.835213   6  
  33  1   14   2   0   -1      7    194.495540 2.382640 197.394226 0.000000 199.409951 0.585825   6  
  34  2   14   3   0    2      4    200.492826 2.166089 203.174953 0.651286 203.957932 2.035127   6  
  35  2   14   2   1    3      6    206.506788 1.733061 208.755769 0.534831 209.422143 2.584866   6  
  36  1   14   3   0    6      7    212.504077 1.849586 214.869673 0.456447 215.452744 2.551530   6  
  37  3   14   3   1    2      6    218.501371 1.799436 220.816988 0.026595 220.966921 3.034608   6  
  38  1   14   2   0    2      5    224.498656 1.666279 226.681008 0.012866 226.814269 3.184534   6  
  39  2   14   1   0    5      2    230.495949 2.149376 233.178060 0.066912 233.377968 2.618101   6  
  40  3   14   4   0    2      7    236.493241 1.916161 238.925470 0.597031 239.658468 2.334853   6  
  41  2   14   2   1    2      6    242.490532 2.066158 245.072683 0.842476 246.038926 1.951665   6  
  42  3   14   2   0    2      6    248.504478 1.932939 250.953359 0.028702 251.103299 2.901403   6  
  43  1   14   3   0    3      5    254.501765 2.099476 257.117250 0.001142 257.250520 2.751481   6  
  44  1   14  -1   0    4      4    260.515711 2.499260 263.031259 0.229552 263.397742 2.618202   6  
  45  4   14   4   1    2      5    266.513006 1.632962 268.662029 0.001006 268.795307 3.217926   6  
  46  2   14   2   1   -1      6    272.510292 1.799608 274.825904 0.000000 276.841579 1.168938   6  
  47  4   14   3   0    3      4    278.507586 2.149497 281.173039 0.271867 281.572867 2.434934   6  
  48  2   14   2   1    3      6    284.504871 1.966322 286.987084 0.045579 287.153676 2.851428   6  
  49  4   14   4   1    7      6    290.502160 2.266089 293.284230 0.914831 294.333770 1.668630   6  
  50  4   14   4   1    3      6    296.499456 1.699728 298.715119 0.227671 299.081629 2.918049   6  
  51  3   14   3   1    5      6    302.496737 1.716278 304.729071 0.324450 305.195526 2.801451   6  
  52  4   14   1   0    7      3    308.494041 1.983042 310.992908 0.000728 311.126172 2.868089   6  
  53  4   14   3   0    2      6    314.491309 2.083066 317.090149 0.311913 317.539946 2.451585   6  
  54  1   14   1   1    6      6    320.505272 1.849537 322.870878 0.128665 323.137414 2.868048   6  
  55  2   14   2   1    3      6    326.502563 2.166274 329.184689 0.472921 329.784420 2.218298   6  
  56  4   14   2   0    6      6    332.499858 2.116144 335.131991 0.040153 335.298584 2.701398   6  
  57  2   14   3   0    2      5    338.497149 2.016223 341.029334 0.311159 341.479137 2.518098   6  
  58  2   14   2   1    3      7    344.494442 1.732927 346.743419 0.741109 347.609707 2.384783   6  
  59  3   14   2   0    3      6    350.508386 1.966135 352.990597 0.605483 353.723589 2.285029   6  
  60  4   14   3   0    2      6    356.505680 2.166146 359.187805 0.000923 359.321067 2.684837   6  
  61  2   14   2   1    7      6    362.502959 2.199389 365.218393 0.291639 365.634876 2.368328   6  
  62  3   14   3   1    3      6    368.500243 2.216091 371.232343 0.187820 371.548885 2.451595   6  
  63  4   14   2   0    5      6    374.497547 1.416333 376.430016 0.001020 376.563282 3.434490   6  
  64  4   14   4   1    3      7    380.511490 1.899461 382.927068 0.001161 383.060349 2.951372   6  
  65  1   14   1   1    5      6    386.508793 2.066003 389.090957 0.471024 389.690676 2.318338   6  
  66  3   14   2   0    3      7    392.506070 1.249765 394.271946 0.099970 394.488517 3.517790   6  
  67  2   14   2   1    3      6    398.503364 2.199539 401.218804 0.274921 401.618624 2.384965   6  
  68  2   14   3   0    4      6    404.500650 2.149455 407.166114 0.732583 408.015734 1.985147   6  
  69  1   14   3   0    5      5    410.497959 1.866288 412.880205 0.395254 413.413283 2.584888   6  
  70  1   14   1   1    2      5    416.495244 1.949603 418.960779 1.022066 420.126937 1.868515   6  
  71  1   14   3   0    2      6    422.492527 2.416061 425.424530 0.613457 426.174198 1.818492   6  
  72  2   14   4   0    6      6    428.489822 1.416431 430.422278 1.073011 431.621731 2.368249   6  
  73  3   14   2   0    6      6    434.503771 1.916230 436.936005 0.831802 437.885566 2.118334   6  
  74  2   14   2   1    3      6    440.501065 1.832988 442.849986 0.094681 443.083224 2.917930   6  
  75  4   14   3   0    3      6    446.498351 2.282770 449.297079 0.519566 449.946790 2.051628   6  
  76  2   14   1   0    5      5    452.495619 1.383146 454.394770 1.126109 455.644221 2.351461   6  
  77  4   14   4   1    3      6    458.509574 2.216019 461.241682 0.355745 461.724812 2.285011   6  
  78  4   14   2   0    5      6    464.506880 2.082685 467.105697 0.824303 468.055265 1.951848   6  
  79  3   14   2   0    3      5    470.504172 1.732974 472.753141 0.331550 473.219599 2.784794   6  
  80  3   14   3   1    4      4    476.501434 1.882987 478.900361 0.001315 479.033646 2.968047   6  
  81  3   14   2   0    6      5    482.498748 2.016185 485.030929 1.040584 486.213736 1.785247   6  
  82  4   14   2   0    3      6    488.496033 1.449838 490.461809 0.305531 490.894961 3.101311   6  
  83  2   14   3   0    5      7    494.509988 1.816343 496.842268 0.320562 497.292067 2.718147   6  
  84  4   14   3   0    3      7    500.507276 1.949555 502.972824 0.272488 503.372649 2.634850   6  
  85  2   14   1   0    4      1    506.504568 1.932940 508.953465 0.069126 509.153370 2.851427   6  
  86  1   14   2   0    3      5    512.501857 2.299431 515.317250 0.280465 515.733732 2.268365   6  
  87  2   14   3   0    1      5    518.499148 2.465981 521.481136 0.623606 522.230795 1.768567   6  
  88  3   14   2   0    3      6    524.496438 1.666287 526.678778 0.260316 527.078616 2.918005   6  
  89  2   14   3   0    5      5    530.493722 1.666305 532.676073 0.128246 532.942627 3.051267   6  
  90  4   14   4   1    3      6    536.491025 1.466377 538.473458 0.327073 538.923264 3.067895   6  
]; % This session completes at 17-Mar-2019 13:06:26, 544.005s after session start, 540s on 90 trials, totally 560.445s.

