%% MetaTwins_RDMsc_training for 'liangchao': starting at _feedback (       49.0000000000).3-Apr-2019 15:33:22 for '7.375286e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  47  16  4    1   0    0    8  278.506924   0    0  2.499759 281.155727 0.448527 281.722139 0.999533 282.721671 283.721225 1.285928   7  
  48  16  3    2   0    0    8  285.503755   0    0  1.766552 287.402792 0.191735 287.719415 0.999542 288.718956 289.718513 1.285467   6  
  49  18  4    4   1    0    8  291.501029   0    0  1.433219 293.050322 0.290651 293.466807 0.999537 294.466344 295.465904 0.535347   5  
  50  18  1    2   0    0    8  296.498765   0    0  1.549957 298.164541 0.257302 298.547831 0.999540 299.547371 300.546934 1.452055   6  
  51  18  4    2   0    0    8  302.512688   0    0  1.416603 304.062004 0.229731 304.411828 0.999559 305.411388 306.410923 0.602001   5  
  52  20  1    1   1    0    8  307.510427   0    0  1.849697 309.509469 0.216972 309.842703 0.999548 310.842251 311.841802 1.168861   6  
  53  20  3    2   0    0    8  313.507709   0    0  2.116077 315.889959 0.900468 316.922828 0.999531 317.922359 318.921920 1.086015   7  
  54  20  2    2   1    0    8  320.504526   0    0  1.599701 322.237066 0.210422 322.570264 0.999543 323.569807 324.569352 1.435396   6  
  55  20  3    1   0    0    8  326.501815   0    0  2.199520 328.834077 0.284636 329.233905 0.999551 330.233456 331.232996 0.769037   6  
  56  20  1    2   0    0    8  332.499091   0    0  2.083025 334.764727 0.112952 334.997950 0.999546 335.997495 336.997047 1.002266   6  
  57  22  3    2   0    0    8  338.513021   0    0  2.049728 340.745357 0.182958 341.045214 0.999549 342.044763 343.044295 0.968956   6  
  58  22  2    2   1    0    8  344.510293   0    0  1.133419 345.759737 0.287658 346.176220 0.999544 347.175764 348.175307 0.835226   5  
  59  22  4    1   0    0    8  349.508030   0    0  2.049647 351.707039 0.230066 352.056884 0.999532 353.056416 354.055975 0.952286   6  
  60  22  1    2   0    0    8  355.505309   0    0  2.416215 358.054157 0.128918 358.304045 0.999539 359.303584 360.303137 0.702411   6  
]; % This session completes at 13-Apr-2019 15:39:52, 363.003s after session start, 359s on 60 trials, totally 390.032s, correctness is 61.667%.

