%% MetaTwins_RDMsc_training for 'liangchao': starting at _feedback (       49.0000000000).3-Apr-2019 15:43:38 for '7.375287e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  40  13  1    1   1    0    5  239.507948   0    0  1.966268 241.607009 1.436650 243.156310 0.999533 244.155843 245.155392 0.852791   7  
  41  12  4   -1   0    0    4  246.504781   0    0  0.000000 249.020319 0.053529 249.186887 0.999550 250.186437 251.185982 0.819019   6  
  42  12  3    1   0    0    8  252.502064   0    0  2.282793 254.917623 1.064633 256.100432 0.999542 257.099974 258.099519 0.902766   7  
  43  12  2    2   1    0    8  259.515540   0    0  2.466160 262.114351 0.357658 262.597484 0.999545 263.597029 264.596560 1.419218   7  
  44  12  2    4   0    0    8  266.512364   0    0  2.366143 268.994584 0.796101 269.910823 0.999555 270.910378 271.909918 1.102679   7  
  45  12  3   -1   0    0    1  273.509185   0    0  0.000000 276.024744 0.150118 276.291258 0.999553 277.290811 278.290361 0.719071   6  
  46  12  4    4   1    0    5  279.506459   0    0  2.083079 281.705467 0.980052 282.804967 0.999547 283.804515 284.804067 1.202631   7  
  47  12  2    2   1    0    5  286.503288   0    0  2.149733 288.768924 1.345208 290.234930 0.999544 291.234474 292.234018 0.769508   7  
  48  11  2    1   0    0    5  293.500123   0    0  2.332859 295.965669 0.661498 296.748647 0.999547 297.748194 298.747736 1.252611   7  
  49  11  3    1   0    0    6  300.513594   0    0  2.033046 302.679288 1.191680 303.995352 0.999539 304.994891 305.994448 1.019371   7  
  50  12  1    1   1    0    5  307.510422   0    0  2.316182 309.942658 0.803460 310.858902 0.999547 311.858449 312.857994 1.152659   7  
  51  12  1    1   1    0    5  314.507248   0    0  1.983073 316.622968 0.553664 317.289324 0.999544 318.288867 319.288419 0.719063   6  
  52  11  2    2   1    0    5  320.504536   0    0  1.366571 321.987124 0.879445 322.986733 0.999546 323.986279 324.985821 1.018946   6  
  53  11  4   -1   0    0    3  326.501814   0    0  0.000000 329.017338 0.031393 329.167256 0.999555 330.166811 331.166352 0.835677   6  
  54  11  3    2   0    0    8  332.499081   0    0  1.250103 333.865023 0.601800 334.581480 0.999531 335.581011 336.580562 1.418753   6  
  55  11  1    1   1    0    1  338.513015   0    0  1.899676 340.578755 1.902916 342.594505 0.999546 343.594051 344.593604 1.419644   8  
  56  11  3    2   0    0    1  346.509388   0    0  2.282935 348.908315 1.845062 350.874078 0.999545 351.873623 352.873178 1.136440   8  
  57  11  1    2   0    0    5  354.505766   0    0  2.249539 356.871358 1.356730 358.354012 0.999558 359.353570 360.353112 0.652878   7  
  58  12  3    2   0    0    8  361.502584   0    0  2.083016 363.701584 1.985715 365.800641 0.999542 366.800183 367.799727 1.203096   8  
  59  12  4    2   0    0   -1  369.498953   0    0  2.466182 372.097780 0.000000 374.096808 0.999613 375.096422 376.095968 0.903214   8  
  60  12  2    2   1    0    8  377.511983   0    0  2.216273 379.844264 0.873716 380.843807 0.999548 381.843355 382.842900 1.169307   7  
]; % This session completes at 13-Apr-2019 15:50:18, 386.003s after session start, 382s on 60 trials, totally 400.008s, correctness is 56.667%.

