%% MetaTwins_RDMsc_training for 'lichongyue': starting at _feedback (       49.0000000000).0-Mar-2019 11:34:06 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  22  16  2    2   1    0    8  132.498928   0    0  1.915921 134.580849 0.151757 134.847422 0.999367 135.846789 136.846148 1.152944   6  
  23  14  4   -1   0    0    4  138.495100   0    0  0.000000 141.010166 0.199229 141.326630 0.999359 142.325989 143.325358 0.669905   6  
  24  14  1    2   0    0    5  144.491272   0    0  1.899098 146.523321 0.968891 147.605959 0.999371 148.605330 149.604685 1.386758   7  
  25  14  4    2   0    0    8  151.486823   0    0  1.266300 152.919244 0.371055 153.402272 0.999357 154.401629 155.400990 0.585974   5  
  26  15  1    1   1    0    8  156.500298   0    0  0.866725 157.532980 0.368717 158.016011 0.999359 159.015369 160.014710 0.985723   5  
  27  15  2    2   1    0    8  161.497109   0    0  1.466168 163.146024 0.605182 163.862274 0.999372 164.861646 165.861008 1.136237   6  
  28  14  2   -1   0    0    4  167.493291   0    0  0.000000 170.008387 0.103042 170.224888 0.999362 171.224251 172.223601 0.769815   6  
  29  14  3    2   0    0    8  173.489473   0    0  2.282309 175.921259 0.629988 176.670774 0.999362 177.670135 178.669498 1.320089   7  
  30  14  1    1   1    0    8  180.501674   0    0  0.883192 181.534246 0.351388 182.000708 0.999374 183.000082 183.999434 1.002356   5  
  31  14  4    2   0    0    6  185.498483   0    0  0.899872 186.564355 0.772257 187.447238 0.999369 188.446607 189.445967 0.552629   5  
  32  14  4    1   0    0   -1  190.511956   0    0  1.116384 191.827597 0.000000 193.826451 0.999428 194.825879 195.825234 1.187062   7  
  33  14  1    1   1    0    8  197.490862   0    0  0.916492 198.556732 0.356348 199.023199 0.999370 200.022568 201.021926 0.969025   5  
  34  14  1    1   1    0    8  202.504315   0    0  0.750030 203.403569 0.227552 203.736868 0.999348 204.736217 205.735590 1.269048   5  
  35  13  3    3   1    0    5  207.517788   0    0  1.882731 209.583033 0.960999 210.649134 0.999361 211.648495 212.647854 1.370262   7  
  36  13  1    1   1    0    8  214.513325   0    0  0.933156 215.612644 0.229918 215.962418 0.999344 216.961763 217.961129 1.052525   5  
  37  12  2    3   0    0    8  219.510145   0    0  2.215552 221.908627 0.125849 222.141810 0.999360 223.141171 224.140535 0.869943   6  
  38  12  3    3   1    0    8  225.506334   0    0  2.299063 227.971427 0.502201 228.587689 0.999363 229.587053 230.586422 1.420223   7  
  39  12  3    3   1    0    8  232.501870   0    0  1.849277 234.533916 0.190631 234.833718 0.999372 235.833091 236.832445 1.169746   6  
  40  11  1    1   1    0    8  238.514707   0    0  0.833138 239.514085 0.387017 240.013758 0.999354 241.013113 242.012476 1.002561   5  
  41  11  4    3   0    0    8  243.511523   0    0  1.582734 245.293635 0.234725 245.643501 0.999356 246.642857 247.642235 1.369621   6  
  42  11  1    1   1    0    8  249.507704   0    0  0.483498 250.290542 0.694359 251.106676 0.999370 252.106046 253.105415 0.902616   5  
  43  11  1    1   1    0    8  254.504520   0    0  0.700187 255.353922 0.100219 255.570500 0.999371 256.569872 257.569229 1.435625   5  
  44  10  2    2   1    0    8  259.501332   0    0  1.632788 261.350171 0.362847 261.833186 0.999360 262.832546 263.831915 1.169741   6  
  45  10  2    3   0    0    8  265.514170   0    0  2.332378 268.045895 1.595978 269.761474 0.999345 270.760819 271.760199 1.254295   8  
  46  10  2    1   0    0    8  273.509077   0    0  2.332321 275.990836 0.350094 276.457196 0.999373 277.456570 278.455928 0.553476   6  
  47  11  2    2   1    0    5  279.505268   0    0  1.499505 281.187427 0.824002 282.120258 0.999368 283.119626 284.118989 0.886592   6  
  48  11  4    2   0    0    5  285.501433   0    0  2.115711 287.833146 0.714226 288.666083 0.999356 289.665439 290.664814 1.336942   7  
  49  11  1    1   1    0    8  292.513649   0    0  0.749723 293.429722 0.474755 294.012681 0.999372 295.012053 296.011417 1.002541   5  
  50  11  3    3   1    0    5  297.510461   0    0  1.899228 299.592462 0.843629 300.541854 0.999372 301.541226 302.540586 1.470189   7  
  51  10  1    3   0    0    8  304.506012   0    0  1.732676 306.454690 0.289730 306.854535 0.999335 307.853871 308.853223 1.153097   6  
  52  10  2    1   0    0    6  310.502184   0    0  1.932585 312.634158 0.363403 313.117180 0.999422 314.116602 315.115902 0.886597   6  
  53  11  3    3   1    0    6  316.498375   0    0  1.782601 318.447130 0.379494 318.946807 0.999351 319.946158 320.945526 1.053155   6  
  54  11  4    1   0    0    6  322.511192   0    0  0.899928 323.560467 0.211148 323.876990 0.999365 324.876355 325.875713 1.135806   5  
  55  11  1    1   1    0    8  327.508008   0    0  0.916518 328.590487 0.334194 329.040365 0.999373 330.039738 331.039092 0.969241   5  
  56  11  4    1   0    0    1  332.504833   0    0  2.183046 334.919957 1.641064 336.668848 0.999357 337.668205 338.667565 1.337586   8  
  57  11  4    2   0    0    8  340.499735   0    0  1.715971 342.415190 0.461533 342.981482 0.999368 343.980850 344.980210 1.019843   6  
  58  12  4   -1   0    0    4  346.512563   0    0  0.000000 349.027675 0.012197 349.144235 0.999343 350.143579 351.142945 0.869953   6  
  59  12  1    2   0    0    6  352.508739   0    0  2.015811 354.723946 0.467739 355.306964 0.999353 356.306317 357.305687 0.703392   6  
  60  12  3    3   1    0    8  358.504930   0    0  1.582603 360.303796 0.491530 360.903398 0.999367 361.902765 362.902132 1.103118   6  
]; % This session completes at 10-Mar-2019 11:40:23, 366.003s after session start, 362s on 60 trials, totally 377.238s, correctness is 48.333%.

