%% MetaTwins_RDMsc_training for 'lichongyue': starting at _nofeedback (       49.0000000000).0-Mar-2019 11:57:16 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  25  16  4    2   0    0    6   93.507069   0    0  1.482856  95.172635 0.347023  95.639057  0   0   95.639057 1.368336   4  
  26  16  2    2   1    0    6   97.504521   0    0  1.216318  98.936954 0.197632  99.253417  0   0   99.253417 0.751442   3  
  27  16  4    1   0    0    7  100.502625   0    0  1.016557 101.668525 0.273483 102.051641  0   0  102.051641 0.951313   3  
  28  16  4    4   1    0    8  103.500702   0    0  1.316343 104.966450 0.481893 105.566068  0   0  105.566068 1.434971   4  
  29  16  2    2   1    0    6  107.498158   0    0  0.916620 108.597410 0.202426 108.913939  0   0  108.913939 1.084549   3  
  30  14  1    1   1    0    8  110.512898   0    0  2.232315 112.894730 0.252291 113.261166  0   0  113.261166 0.752069   4  
  31  14  1    1   1    0    8  114.510359   0    0  0.733185 115.376480 0.114111 115.609670  0   0  115.609670 1.401026   3  
  32  13  4    3   0    0    6  117.508448   0    0  1.499472 119.207294 0.272915 119.590456  0   0  119.590456 1.418319   4  
  33  13  3    3   1    0    6  121.505901   0    0  1.566163 123.271360 0.117222 123.504643  0   0  123.504643 0.501588   3  
  34  13  3    2   0    0    6  124.503986   0    0  2.049177 126.819169 0.538181 127.468778  0   0  127.468778 0.535545   4  
  35  13  3    4   0    0    8  128.501449   0    0  1.499536 130.150404 0.600586 130.866605  0   0  130.866605 1.135162   4  
  36  14  1    1   1    0    6  132.498903   0    0  1.066314 133.714808 0.331505 134.164515  0   0  134.164515 0.834685   3  
  37  14  4    4   1    0    7  135.496994   0    0  1.499618 137.179261 0.369635 137.662287  0   0  137.662287 1.334965   4  
  38  13  3    3   1    0    8  139.494442   0    0  1.765991 141.476521 0.634953 142.226031  0   0  142.226031 0.768656   4  
  39  13  2    3   0    0    8  143.491897   0    0  1.732754 145.457332 0.245146 145.823746  0   0  145.823746 1.168361   4  
  40  13  3    1   0    0    8  147.489361   0    0  1.333053 148.971770 0.156125 149.238238  0   0  149.238238 0.751297   3  
  41  14  4    4   1    0    8  150.487444   0    0  1.532861 152.186364 0.147627 152.452858  0   0  152.452858 0.534731   3  
  42  14  4    4   1    0    8  153.485543   0    0  1.232958 154.867991 0.033189 155.017884  0   0  155.017884 0.967761   3  
  43  13  1    1   1    0    7  156.516930   0    0  1.000625 157.632755 0.105648 157.849421  0   0  157.849421 1.167827   3  
  44  13  3    3   1    0    6  159.515024   0    0  1.166232 161.047379 0.414629 161.580370  0   0  161.580370 1.434977   4  
  45  12  4    2   0    0    7  163.512474   0    0  0.983461 164.695064 0.229657 165.044849  0   0  165.044849 0.967959   3  
  46  12  4    4   1    0    8  166.510573   0    0  1.416215 168.092858 0.196789 168.409360  0   0  168.409360 0.601529   3  
  47  12  1    2   0    0    6  169.508654   0    0  1.549553 171.274203 0.368709 171.757232  0   0  171.757232 1.251747   4  
  48  12  3    4   0    0    8  173.506108   0    0  1.566067 175.221688 0.896160 176.237699  0   0  176.237699 0.768728   4  
  49  13  2    2   1    0    6  177.503563   0    0  1.049890 178.719465 0.448022 179.285765  0   0  179.285765 0.718128   3  
  50  13  3    3   1    0    6  180.501649   0    0  2.348871 183.083345 0.489473 183.682957  0   0  183.682957 1.319025   5  
  51  12  2    2   1    0    8  185.498464   0    0  1.233074 186.930892 0.194334 187.230700  0   0  187.230700 0.768086   3  
  52  12  3    2   0    0    7  188.496548   0    0  1.715984 190.445337 0.698122 191.261461  0   0  191.261461 0.735433   4  
  53  12  1    1   1    0    8  192.494024   0    0  1.233008 193.893133 0.309379 194.309526  0   0  194.309526 0.684810   3  
  54  12  4    2   0    0    6  195.492104   0    0  1.033154 196.724460 0.110113 196.941197  0   0  196.941197 1.051217   3  
  55  12  4    4   1    0    7  198.506846   0    0  1.499481 200.189112 0.611661 200.921984  0   0  200.921984 1.085154   4  
  56  12  4    2   0    0    6  202.504294   0    0  1.982495 204.719574 0.670705 205.502398  0   0  205.502398 0.502160   4  
  57  12  3    3   1    0    6  206.501759   0    0  2.165698 208.883440 1.164934 210.166087  0   0  210.166087 0.835896   5  
  58  12  1    2   0    0    1  211.498579   0    0  2.299068 214.013583 1.185869 215.312824  0   0  215.312824 0.685917   5  
  59  12  2    2   1    0    6  216.495391   0    0  1.233064 217.961137 0.224278 218.294251  0   0  218.294251 0.701269   3  
  60  12  1    1   1    0    8  219.510126   0    0  0.966497 220.592783 0.233978 220.942559  0   0  220.942559 1.067895   3  
]; % This session completes at 10-Mar-2019 12:01:22, 224.008s after session start, 220s on 60 trials, totally 245.954s, correctness is 58.333%.

