%% MetaTwins_RDMsc_training for 'lichongyue': starting at _nofeedback (       49.0000000000).0-Mar-2019 12:01:34 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  48  10  1    1   1    0    8  186.497861   0    0  0.849955 187.497226 0.087697 187.697094  0   0  187.697094 1.300997   3  
  49  10  2    3   0    0    8  189.495945   0    0  2.415698 192.177572 0.448033 192.743870  0   0  192.743870 1.252304   5  
  50  10  3    2   0    0    8  194.492765   0    0  1.299587 196.041786 0.187575 196.341572  0   0  196.341572 0.651405   3  
  51  11  2    4   0    0    8  197.490847   0    0  0.916507 198.540196 0.140761 198.790021  0   0  198.790021 1.201039   3  
  52  11  1    2   0    0    8  200.488946   0    0  0.916344 201.621472 0.260301 201.987987  0   0  201.987987 1.001154   3  
  53  12  1    2   0    0    8  203.503695   0    0  0.583297 204.319837 0.349150 204.786196  0   0  204.786196 1.217674   3  
  54  12  3    2   0    0    8  206.501779   0    0  1.299493 208.034138 0.010791 208.150724  0   0  208.150724 0.851221   3  
  55  13  4    4   1    0    8  209.499867   0    0  1.249729 210.898928 0.009839 211.015566  0   0  211.015566 0.984470   3  
  56  13  4    4   1    0    8  212.497958   0    0  0.999786 213.613892 0.083019 213.813787  0   0  213.813787 1.184315   3  
  57  12  4    2   0    0    8  215.496046   0    0  2.315655 217.994449 0.155519 218.260949  0   0  218.260949 0.735244   4  
  58  12  4    4   1    0    8  219.493498   0    0  1.899194 221.508697 0.181767 221.808684  0   0  221.808684 1.184938   4  
  59  12  2    2   1    0    8  223.490952   0    0  1.632729 225.339673 0.022262 225.473026  0   0  225.473026 0.518043   3  
  60  11  1    1   1    0    8  226.489034   0    0  0.983164 227.621660 0.000653 227.738251  0   0  227.738251 1.250888   3  
]; % This session completes at 10-Mar-2019 12:05:33, 231.003s after session start, 227s on 60 trials, totally 239.868s, correctness is 48.333%.

