%% MetaTwins_RDMsc_training for 'zhaojiayue': starting at _nofeedback (       50.0000000000).6-Mar-2019 11:49:46 for '7.375105e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  52  13  1    2   0    0    5  239.508195   0    0  2.083195 241.807143 0.777580 242.690095  0   0  242.690095 1.318311   5  
  53  13  2    2   1    0    4  244.505911   0    0  2.166368 246.854881 1.342504 248.304193  0   0  248.304193 0.701960   5  
  54  13  4    2   0    0    4  249.503657   0    0  2.117624 251.769322 1.051762 252.935437  0   0  252.935437 1.068426   5  
  55  13  1    1   1    0    1  254.501397   0    0  1.999706 256.617092 0.894833 257.616663  0   0  257.616663 1.384966   5  
  56  13  1    2   0    0    4  259.499134   0    0  1.833805 261.481568 1.038406 262.631043  0   0  262.631043 1.368310   5  
  57  13  4    4   1    0    7  264.496836   0    0  1.699830 266.329367 1.068844 267.512156  0   0  267.512156 1.484925   5  
  58  13  4    2   0    0    4  269.494598   0    0  2.300573 271.993470 1.032226 273.142943  0   0  273.142943 0.851872   5  
  59  13  1    1   1    0    8  274.492328   0    0  1.466652 276.074934 0.531560 276.724638  0   0  276.724638 1.267920   4  
  60  13  1    1   1    0    5  278.490511   0    0  1.833094 280.489606 0.939971 281.539125  0   0  281.539125 1.451648   5  
]; % This session completes at 26-Mar-2019 11:54:53, 285.003s after session start, 281s on 60 trials, totally 307.123s, correctness is 45.000%.

