%% MetaTwins_RDMsc_training for 'zhaojiayue': starting at _feedback (       50.0000000000).6-Mar-2019 11:29:02 for '7.375105e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  45  13  4    4   1    0    5  259.499265   0    0  1.883096 261.548353 1.795316 263.464132 0.999603 264.463734 265.463243 0.536318   7  
  46  13  2    3   0    0    6  266.496089   0    0  2.033196 268.678444 1.676621 270.460960 0.999610 271.460570 272.460114 0.536225   7  
  47  13  1    1   1    0    2  273.509576   0    0  2.049671 275.741889 1.188916 277.041352 0.999516 278.040867 279.040461 0.969344   7  
  48  13  2    1   0    0    2  280.506429   0    0  1.817487 282.505517 1.086915 283.704969 0.999597 284.704567 285.704051 1.302591   7  
  49  13  4    4   1    0    7  287.503237   0    0  1.383362 289.019227 1.047339 290.185349 0.999549 291.184898 292.184457 0.819001   6  
  50  13  1    3   0    0    5  293.500531   0    0  2.250804 295.949420 1.623543 297.681973 0.999516 298.681489 299.681049 1.319705   8  
  51  13  3   -1   0    0    1  301.496885   0    0  0.000000 304.012427 0.076271 304.195671 0.999545 305.195215 306.194770 0.802347   6  
  52  13  3    2   0    0   -1  307.494187   0    0  1.418526 309.160088 0.000000 311.159195 0.999515 312.158711 313.158272 0.836146   7  
  53  13  3    3   1    0    3  314.491002   0    0  2.032902 316.673357 1.875704 318.655772 0.999608 319.655380 320.654936 1.336212   8  
  54  13  4    2   0    0    5  322.487384   0    0  1.166929 323.820108 1.015773 324.952921 0.999559 325.952480 326.952074 1.035375   6  
  55  13  1    3   0    0    1  328.501368   0    0  1.901041 330.567056 1.267814 331.949773 0.999531 332.949304 333.948845 1.052701   7  
  56  14  3    2   0    0   -1  335.498149   0    0  2.049807 337.763792 0.000000 339.762884 0.999596 340.762480 341.762027 1.236346   8  
  57  14  4    3   0    0    3  343.511169   0    0  2.082956 345.760174 1.964917 347.842541 0.999612 348.842153 349.841655 1.169744   8  
  58  14  2    2   1    0    7  351.507547   0    0  1.233348 352.923599 1.252284 354.289626 0.999553 355.289179 356.288733 0.719056   6  
  59  14  3    3   1    0    1  357.504896   0    0  2.183744 359.870432 1.011793 361.003307 0.999538 362.002845 363.002331 1.002793   7  
  60  13  3    2   0    0    6  364.501664   0    0  1.983171 366.683981 1.723501 368.516508 0.999557 369.516065 370.515661 1.486158   8  
]; % This session completes at 26-Mar-2019 11:35:49, 374.01s after session start, 370s on 60 trials, totally 407.916s, correctness is 75.000%.

