%% MetaTwins_RDMsc_training for 'pengzibo': starting at _feedback (       48.0000000000).2-Jun-2019 16:46:28 for '7.375787e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  26  13  4    3   0    0    8  148.499340   0    0  2.232903 150.848110 0.104774 151.081506 0.999532 152.081038 153.080594 0.918895   6  
  27  13  3    3   1    0    7  154.496617   0    0  1.499726 156.129130 0.885011 157.128759 0.999537 158.128296 159.127843 0.868876   6  
  28  13  2    3   0    0    7  160.493901   0    0  1.533213 162.176468 0.519430 162.809520 0.999553 163.809073 164.808604 1.185353   6  
  29  13  2    3   0    0    7  166.507843   0    0  2.499350 169.140012 0.289761 169.556463 0.999546 170.556009 171.555547 1.452519   7  
  30  14  1    2   0    0    7  173.504668   0    0  2.032957 175.670352 0.213316 176.003546 0.999533 177.003080 178.002624 1.002279   6  
  31  14  1    2   0    0    7  179.501942   0    0  2.099537 181.750937 0.067539 181.934192 0.999531 182.933723 183.933266 1.068920   6  
  32  15  1    2   0    0    7  185.499233   0    0  2.482708 188.114719 0.013808 188.247982 0.999539 189.247521 190.247082 0.752380   6  
  33  15  4    2   0    0   -1  191.496510   0    0  0.034332 191.696419 0.000000 193.695462 0.999593 194.695055 195.694597 1.302141   6  
  34  15  2    2   1    0   -1  197.493797   0    0  0.034357 197.643729 0.000000 199.642767 0.999588 200.642356 201.641908 1.352122   6  
  35  15  4    4   1    0    8  203.507732   0    0  1.799728 205.423379 0.117725 205.656758 0.999555 206.656314 207.655842 1.352124   6  
  36  15  4    3   0    0    8  209.505011   0    0  1.349898 210.971018 0.072703 211.170932 0.999545 212.170476 213.170008 0.835182   5  
  37  15  4    2   0    0    8  214.502753   0    0  1.599822 216.218640 0.060018 216.401889 0.999539 217.401428 218.400989 0.601912   5  
  38  16  2    2   1    0    8  219.500483   0    0  1.316639 220.933168 0.186273 221.233037 0.999539 222.232575 223.232111 0.768486   5  
  39  16  1    3   0    0    7  224.498215   0    0  2.049503 226.663906 0.782620 227.563496 0.999541 228.563037 229.562586 1.435711   7  
  40  16  3    4   0    0    8  231.511710   0    0  1.699904 233.327543 0.417119 233.860633 0.999553 234.860186 235.859747 1.152180   6  
  41  18  4    4   1    0    8  237.508981   0    0  2.149565 239.774625 0.156772 240.057833 0.999530 241.057363 242.056916 0.952291   6  
  42  18  3    3   1    0    8  243.506257   0    0  1.633163 245.255465 0.153820 245.522013 0.999549 246.521562 247.521102 1.485394   6  
  43  16  1    2   0    0    8  249.503551   0    0  2.199553 251.819164 0.054871 251.985760 0.999536 252.985296 253.984845 1.018928   6  
  44  16  1   -1   0    0    3  255.500837   0    0  0.000000 258.016374 0.011595 258.149623 0.999538 259.149161 260.148716 0.852346   6  
  45  16  3    3   1    0    8  261.498104   0    0  2.182954 263.797068 0.152620 264.063603 0.999546 265.063149 266.062702 0.935632   6  
  46  16  3    4   0    0    8  267.495395   0    0  2.499403 270.127529 0.339414 270.593997 0.999528 271.593525 272.593073 1.402563   7  
  47  16  4    4   1    0    8  274.492209   0    0  2.499356 277.124357 0.119060 277.357581 0.999548 278.357129 279.356678 0.635745   6  
  48  16  3    3   1    0    8  280.489489   0    0  1.899677 282.505246 0.105451 282.738475 0.999537 283.738012 284.737563 1.252093   6  
  49  14  2    3   0    0    8  286.503427   0    0  2.099679 288.719104 0.066427 288.902350 0.999536 289.901886 290.901438 1.102124   6  
  50  14  1    1   1    0    8  292.500721   0    0  1.433181 294.050016 0.050913 294.216598 0.999553 295.216151 296.215714 0.785093   5  
  51  14  4   -1   0    0    4  297.515104   0    0  0.000000 300.030639 0.120610 300.280521 0.999546 301.280068 302.279619 0.735720   6  
  52  14  2    3   0    0    8  303.512392   0    0  2.249558 305.877969 0.039437 306.044572 0.999545 307.044117 308.043664 0.968962   6  
  53  14  4    4   1    0    8  309.509669   0    0  2.466748 312.108414 0.075917 312.308398 0.999555 313.307953 314.307497 0.702405   6  
  54  14  2    3   0    0    8  315.506955   0    0  1.683108 317.339459 0.237715 317.705960 0.999533 318.705493 319.705045 1.302133   6  
  55  14  4    4   1    0    8  321.504240   0    0  1.599873 323.220132 0.099240 323.436698 0.999558 324.436256 325.435796 0.568670   5  
  56  14  4    4   1    0    8  326.501981   0    0  1.782874 328.417772 0.089422 328.634349 0.999523 329.633872 330.633443 1.368751   6  
  57  13  3    3   1    0    8  332.499252   0    0  1.899506 334.531634 0.014437 334.664935 0.999538 335.664474 336.664016 1.335466   6  
  58  13  1    4   0    0    8  338.496535   0    0  1.883091 340.495633 0.062725 340.678877 0.999543 341.678420 342.677960 1.318796   6  
  59  13  2    1   0    0    8  344.493809   0    0  1.916356 346.526218 0.022066 346.676150 0.999541 347.675691 348.675239 1.318758   6  
  60  14  1    2   0    0    1  350.491099   0    0  2.149498 352.773391 0.504252 353.389779 0.999533 354.389312 355.388876 0.602366   6  
]; % This session completes at 02-Jun-2019 16:52:35, 358.003s after session start, 354s on 60 trials, totally 366.554s, correctness is 45.000%.

