%% MetaTwins_RDMsc_training for 'pengzibo': starting at _nofeedback (       48.0000000000).2-Jun-2019 17:09:10 for '7.375787e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  48  10  1    1   1    0    8  188.514939   0    0  1.516565 190.147541 0.221516 190.497378  0   0  190.497378 0.517795   3  
  49   9  3    3   1    0    8  191.513583   0    0  1.766412 193.396068 0.047027 193.562659  0   0  193.562659 1.451157   4  
  50   9  2    1   0    0    8  195.511789   0    0  2.299577 197.927347 0.091152 198.143907  0   0  198.143907 0.868105   4  
  51   9  3   -1   0    0    3  199.509964   0    0  0.000000 202.025494 1.208397 203.358224  0   0  203.358224 0.651957   5  
  52   9  3    1   0    0    8  204.507700   0    0  2.249542 206.873294 0.048211 207.039880  0   0  207.039880 0.968045   4  
  53  10  3    4   0    0    5  208.505877   0    0  2.283263 210.921404 0.122930 211.171346  0   0  211.171346 0.834771   4  
  54  10  1    1   1    0    5  212.504067   0    0  2.432700 215.052913 0.302860 215.469398  0   0  215.469398 0.534908   4  
  55  10  3    3   1    0    5  216.502249   0    0  2.082786 218.734579 0.559236 219.417618  0   0  219.417618 0.584875   4  
  56   9  2   -1   0    0    3  220.500445   0    0  0.000000 223.015983 0.192638 223.332494  0   0  223.332494 0.668152   4  
  57   9  1    1   1    0    5  224.498631   0    0  0.983313 225.598143 1.029354 226.747607  0   0  226.747607 1.251189   4  
  58   9  3    2   0    0    5  228.496824   0    0  2.082965 230.695821 0.305880 231.128952  0   0  231.128952 0.867995   4  
  59   9  4    1   0    0    2  232.495013   0    0  2.416180 235.027198 1.240817 236.393254  0   0  236.393254 0.601851   5  
  60  10  2    2   1    0    3  237.492752   0    0  2.332853 239.941639 0.333371 240.391425  0   0  240.391425 0.601367   4  
]; % This session completes at 02-Jun-2019 17:13:29, 243.003s after session start, 239s on 60 trials, totally 258.519s, correctness is 48.333%.

