%% MetaTwins_RDMsc_training for 'zhaowenyu': starting at _feedback (       48.0000000000).5-Mar-2019 16:29:36 for '7.374897e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  42  19  3    3   1    0    6  270.494279   0    0  1.383149 271.993600 0.859209 272.959838 0.999539 273.959376 274.958921 1.035595   6  
  43  19  1    3   0    0    7  276.491556   0    0  2.299777 278.907138 0.728650 279.756760 0.999526 280.756286 281.755845 1.235935   7  
  44  19  1    1   1    0    8  283.505051   0    0  1.416708 285.037699 0.856779 286.003916 0.999555 287.003472 288.003025 1.002214   6  
  45  19  1    1   1    0    7  289.502341   0    0  1.583201 291.201564 1.658164 292.967437 0.999543 293.966980 294.966532 1.035955   7  
  46  17  1    1   1    0    8  296.499167   0    0  0.950225 297.565349 0.371752 298.048476 0.999540 299.048016 300.047553 0.951754   5  
  47  17  1    1   1    0    8  301.496900   0    0  0.850025 302.463138 0.300217 302.879604 0.999555 303.879159 304.878701 1.118305   5  
  48  15  1    1   1    0    8  306.494639   0    0  0.866837 307.477528 0.227266 307.810738 0.999527 308.810265 309.809816 1.184889   5  
  49  15  2    2   1    0    6  311.509043   0    0  2.432859 314.057876 0.811735 314.974127 0.999554 315.973681 316.973225 1.036034   7  
  50  14  3    1   0    0    3  318.505864   0    0  1.833342 320.454982 0.926225 321.487839 0.999560 322.487398 323.486945 0.519151   6  
  51  14  1    3   0    0    7  324.503161   0    0  2.199904 326.818769 1.056790 327.984910 0.999548 328.984458 329.984003 1.019372   7  
  52  15  4   -1   0    0    3  331.499993   0    0  0.000000 334.015540 0.121263 334.248737 0.999546 335.248282 336.247832 0.752378   6  
  53  15  2    2   1    0    3  337.497263   0    0  1.399899 339.013257 0.728788 339.862855 0.999552 340.862407 341.861967 1.135520   6  
  54  15  3    2   0    0    3  343.511203   0    0  1.766433 345.393696 1.049061 346.559834 0.999535 347.559369 348.558918 1.452516   7  
  55  15  3    3   1    0    4  350.508041   0    0  1.899672 352.523786 1.135635 353.773226 0.999548 354.772774 355.772318 1.235946   7  
  56  15  4    2   0    0    4  357.504876   0    0  1.999696 359.620580 1.065503 360.803375 0.999557 361.802932 362.802481 1.202619   7  
  57  15  2    2   1    0    7  364.501701   0    0  2.099666 366.717377 0.872852 367.700245 0.999559 368.699804 369.699354 1.302576   7  
  58  15  2    2   1    0    7  371.498529   0    0  1.583260 373.197771 0.569068 373.880806 0.999531 374.880336 375.879895 1.118840   6  
  59  14  4    2   0    0    3  377.495828   0    0  1.832988 379.444935 1.089063 380.644396 0.999540 381.643937 382.643480 1.352510   7  
  60  14  3    3   1    0    4  384.492640   0    0  1.616365 386.225192 1.108441 387.441323 0.999531 388.440854 389.440408 0.552370   6  
]; % This session completes at 05-Mar-2019 16:36:15, 392.005s after session start, 388s on 60 trials, totally 399.355s, correctness is 50.000%.

