%% MetaTwins_RDMsc_training for 'zhaowenyu': starting at _nofeedback (       48.0000000000).5-Mar-2019 16:56:00 for '7.374897e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  45  11  4    4   1    0    8  199.509636   0    0  1.683141 201.358805 0.642413 202.108456  0   0  202.108456 0.901408   4  
  46  11  1    3   0    0    2  203.507820   0    0  1.983039 205.606872 1.277529 206.989575  0   0  206.989575 1.018484   5  
  47  11  2    1   0    0    3  208.505553   0    0  2.482832 211.104392 0.434238 211.654127  0   0  211.654127 1.351671   5  
  48  12  2    1   0    0    7  213.503284   0    0  1.299965 214.919320 0.167818 215.202531  0   0  215.202531 0.800994   3  
  49  12  1    4   0    0    2  216.501940   0    0  2.399451 219.034125 1.065764 220.216920  0   0  220.216920 0.785253   5  
  50  13  4    4   1    0    8  221.499673   0    0  1.966397 223.615386 0.914400 224.648255  0   0  224.648255 1.351643   5  
  51  13  3    3   1    0    6  226.497411   0    0  1.982990 228.646416 1.279114 230.045808  0   0  230.045808 0.951831   5  
  52  12  4    2   0    0    1  231.495140   0    0  2.432833 234.043996 0.868111 235.026874  0   0  235.026874 0.968501   5  
  53  12  1    1   1    0    8  236.509548   0    0  1.183398 237.808948 0.543582 238.458666  0   0  238.458666 0.551107   3  
  54  12  4    4   1    0    6  239.508194   0    0  2.082958 241.707064 0.646695 242.473516  0   0  242.473516 0.534905   4  
  55  11  3    1   0    0    7  243.506370   0    0  1.866253 245.488808 0.621723 246.221810  0   0  246.221810 0.784789   4  
  56  11  4    3   0    0    2  247.504560   0    0  2.399323 250.020086 0.865042 251.002973  0   0  251.002973 1.001812   5  
  57  12  3    1   0    0    1  252.502300   0    0  2.166225 254.784599 1.228239 256.133985  0   0  256.133985 0.868540   5  
  58  12  2   -1   0    0    2  257.500043   0    0  0.000000 260.015594 0.028685 260.148835  0   0  260.148835 0.851437   4  
  59  12  2    3   0    0    2  261.498221   0    0  1.549876 263.197295 0.640171 263.947111  0   0  263.947111 1.051343   4  
  60  13  2    2   1    0    1  265.496407   0    0  2.282885 267.895242 0.510036 268.511711  0   0  268.511711 1.484930   5  
]; % This session completes at 05-Mar-2019 17:00:48, 272.003s after session start, 268s on 60 trials, totally 288.061s, correctness is 51.667%.

