%% MetaTwins_RDMsc_training for 'zhaowenyu': starting at _feedback (       48.0000000000).5-Mar-2019 16:36:33 for '7.374897e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  33  16  4    4   1    0    8  209.505124   0    0  1.899721 211.520858 0.568045 212.203891 0.999535 213.203427 214.202972 0.802303   6  
  34  16  1    2   0    0    4  215.502404   0    0  1.600013 217.218277 1.038251 218.367757 0.999541 219.367298 220.366859 0.635675   6  
  35  16  2    2   1    0    8  221.499688   0    0  1.899809 223.515438 0.596963 224.231765 0.999563 225.231328 226.230868 0.768939   6  
  36  16  4    4   1    0    8  227.496959   0    0  1.100157 228.713076 0.298933 229.129564 0.999536 230.129099 231.128653 0.868424   5  
  37  14  4    4   1    0    8  232.494706   0    0  1.133290 233.777448 0.103607 233.994014 0.999554 234.993568 235.993107 1.001695   5  
  38  14  2    4   0    0    8  237.492431   0    0  1.116809 238.741874 0.227210 239.075062 0.999538 240.074600 241.074138 0.918379   5  
  39  14  2    4   0    0    7  242.490169   0    0  1.566525 244.172735 0.658887 244.939072 0.999531 245.938603 246.938154 1.052094   6  
  40  15  1    4   0    0    6  248.487466   0    0  2.166156 250.819729 1.453854 252.385687 0.999556 253.385243 254.384781 0.602733   7  
  41  15  4    4   1    0    5  255.517603   0    0  2.266233 257.899813 0.807828 258.816107 0.999551 259.815659 260.815199 1.202634   7  
  42  15  4   -1   0    0    1  262.514441   0    0  0.000000 265.029994 0.115698 265.263196 0.999532 266.262728 267.262283 0.752393   6  
  43  15  4    4   1    0    6  268.511724   0    0  1.650015 270.277579 0.790728 271.177187 0.999536 272.176723 273.176265 0.835681   6  
  44  14  3    4   0    0    5  274.509005   0    0  2.016362 276.658019 0.799507 277.574282 0.999538 278.573820 279.573373 1.435865   7  
  45  14  1    1   1    0    2  281.505850   0    0  1.216618 282.838569 1.205211 284.154643 0.999542 285.154186 286.153727 0.852333   6  
  46  14  1    1   1    0    3  287.503112   0    0  1.516597 289.135724 1.220486 290.468444 0.999538 291.467982 292.467527 0.535816   6  
  47  13  4    3   0    0    6  293.500397   0    0  1.499866 295.116338 1.614702 296.848882 0.999552 297.848434 298.847975 1.152652   7  
  48  13  2    2   1    0    3  300.497225   0    0  1.999725 302.612788 1.023144 303.745776 0.999528 304.745304 305.744862 1.252606   7  
  49  13  1    1   1    0    4  307.510719   0    0  1.850078 309.476492 1.361377 310.942497 0.999554 311.942051 312.941597 1.069365   7  
  50  12  4    4   1    0    7  314.507547   0    0  1.733219 316.356725 0.923245 317.389587 0.999540 318.389127 319.388683 0.619105   6  
  51  12  3   -1   0    0    1  320.504840   0    0  0.000000 323.020392 0.084201 323.220270 0.999549 324.219818 325.219374 0.785687   6  
  52  12  1    2   0    0    7  326.502117   0    0  1.833132 328.451231 0.587636 329.150925 0.999543 330.150468 331.150018 0.852335   6  
  53  12  3    1   0    0    8  332.499402   0    0  1.449928 334.065355 0.801553 334.981606 0.999556 335.981161 336.980716 1.018930   6  
  54  13  2    2   1    0    1  338.496693   0    0  2.316427 340.928926 0.832569 341.878488 0.999549 342.878038 343.877589 1.119327   7  
  55  13  3    2   0    0    3  345.493520   0    0  2.366704 347.975731 0.847807 348.941959 0.999547 349.941506 350.941051 1.052704   7  
  56  13  2    3   0    0    7  352.507014   0    0  2.216324 354.839285 0.964604 355.922133 0.999546 356.921679 357.921219 1.086018   7  
  57  14  4    2   0    0    4  359.503835   0    0  2.133034 361.752823 1.326929 363.185503 0.999553 364.185057 365.184598 0.819468   7  
  58  14  3    1   0    0    7  366.500672   0    0  2.283205 368.899586 1.203146 370.215658 0.999533 371.215192 372.214753 0.786130   7  
  59  15  2    2   1    0    8  373.497502   0    0  1.083445 374.696959 0.338386 375.146759 0.999544 376.146303 377.145880 0.851808   5  
  60  15  4    2   0    0    5  378.495250   0    0  2.332754 380.960795 1.330538 382.410133 0.999541 383.409674 384.409222 0.586191   7  
]; % This session completes at 05-Mar-2019 16:43:07, 387.003s after session start, 383s on 60 trials, totally 393.97s, correctness is 43.333%.

