%% MetaTwins_RDMsc_training for 'zhaowenyu': starting at _feedback (       48.0000000000).5-Mar-2019 16:23:04 for '7.374897e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  38  16  1    1   1    0    3  197.493890   0    0  1.083391 198.693338 0.784924 199.592936 0.999553 200.592488 201.592033 1.401969   6  
  39  16  1    1   1    0    7  203.491173   0    0  1.083430 204.690628 0.751368 205.556908 0.999546 206.556454 207.556003 1.435225   6  
  40  14  4    1   0    0    7  209.505123   0    0  0.766977 210.388045 0.531253 211.037766 0.999537 212.037303 213.036854 0.968494   5  
  41  14  4    1   0    0    3  214.502860   0    0  1.883008 216.501948 0.882178 217.501498 0.999540 218.501038 219.500575 0.502511   6  
  42  15  4    4   1    0    6  220.500127   0    0  1.399984 222.016107 0.784811 222.915713 0.999541 223.915254 224.914804 1.085570   6  
  43  15  1    4   0    0    7  226.497425   0    0  1.066813 227.680056 0.525655 228.313262 0.999540 229.312802 230.312353 0.685294   5  
  44  15  2    1   0    0    2  231.495163   0    0  1.433287 233.044460 1.322740 234.477147 0.999544 235.476691 236.476237 0.519148   6  
  45  16  4    2   0    0    7  237.492437   0    0  0.950127 238.558623 0.952828 239.624808 0.999542 240.624350 241.623903 1.368779   6  
  46  16  2    2   1    0    7  243.506400   0    0  1.799931 245.422179 0.913906 246.455045 0.999538 247.454583 248.454140 0.552444   6  
  47  16  1    4   0    0    6  249.503662   0    0  1.300083 250.919699 0.733322 251.769306 0.999544 252.768851 253.768391 1.235450   6  
  48  16  2    2   1    0    3  255.500948   0    0  2.366225 257.983165 1.017265 259.115976 0.999545 260.115521 261.115060 0.886015   7  
  49  16  2    2   1    0    7  262.497791   0    0  1.549868 264.163692 0.978151 265.246542 0.999534 266.246076 267.245632 0.752211   6  
  50  14  2    2   1    0    7  268.511715   0    0  1.499771 270.127654 0.740347 270.977277 0.999541 271.976818 272.976363 1.035591   6  
  51  14  4    4   1    0    7  274.509014   0    0  1.266666 275.891720 0.660281 276.658040 0.999546 277.657586 278.657120 1.352131   6  
  52  13  1    2   0    0    7  280.506283   0    0  1.533370 282.155562 0.532614 282.805274 0.999518 283.804792 284.804334 1.202188   6  
  53  13  1    4   0    0    2  286.503578   0    0  1.733173 288.352739 0.908722 289.368945 0.999544 290.368490 291.368028 0.635777   6  
  54  14  1    4   0    0    7  292.500865   0    0  1.483315 294.116807 0.586071 294.816477 0.999544 295.816021 296.815569 1.185518   6  
  55  14  1    4   0    0    2  298.498137   0    0  2.016410 300.647166 0.795398 301.546761 0.999539 302.546300 303.545852 1.452531   7  
  56  15  4    1   0    0    2  305.494973   0    0  2.349547 307.960341 1.257933 309.326574 0.999533 310.326107 311.325662 0.669505   7  
  57  15  1    4   0    0    3  312.491806   0    0  1.616512 314.224357 1.169629 315.507101 0.999555 316.506656 317.506210 1.485748   7  
  58  16  3    4   0    0    3  319.488629   0    0  2.049693 321.654183 0.922275 322.687193 0.999532 323.686725 324.686274 1.302456   7  
  59  16  2    4   0    0    2  326.502128   0    0  1.999705 328.634503 1.147666 329.900581 0.999544 330.900124 331.899674 1.102692   7  
  60  18  3    4   0    0    3  333.515611   0    0  2.449441 336.097782 1.375398 337.580453 0.999527 338.579980 339.579533 1.436308   8  
]; % This session completes at 05-Mar-2019 16:29:04, 343.009s after session start, 339s on 60 trials, totally 360.06s, correctness is 68.333%.

