%% MetaTwins_RDMsc_training for 'wanghao': starting at _feedback (       48.0000000000).7-Apr-2019 16:18:27 for '7.375227e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  21  14  1    1   1    0    8  109.500262   0    0  1.233321 110.882979 0.033560 111.032907 0.999544 112.032450 113.031996 0.968501   5  
  22  14  2    3   0    0    8  114.514658   0    0  1.216665 115.847380 0.006944 115.980655 0.999545 116.980200 117.979754 1.035126   5  
  23  14  3    3   1    0    8  119.512395   0    0  2.466138 122.111212 0.079337 122.311116 0.999543 123.310659 124.310212 0.702402   6  
  24  14  1    1   1    0    8  125.509669   0    0  1.449782 127.075618 0.118257 127.308851 0.999537 128.308388 129.307945 0.701954   5  
  25  13  4    3   0    0    8  130.507402   0    0  1.500030 132.123320 0.017546 132.256608 0.999531 133.256139 134.255697 0.751934   5  
  26  13  4    3   0    0    7  135.505128   0    0  1.333349 136.954468 0.384814 137.454234 0.999555 138.453789 139.453336 0.552008   5  
  27  14  1    3   0    0    6  140.502859   0    0  1.599791 142.218743 0.466549 142.801823 0.999534 143.801357 144.800903 1.202172   6  
  28  14  2    2   1    0    8  146.500127   0    0  2.066278 148.682472 0.234874 149.032311 0.999557 150.031868 151.031411 0.968956   6  
  29  14  4    2   0    0    8  152.514064   0    0  2.083266 154.712993 0.056819 154.896314 0.999561 155.895875 156.895407 1.118901   6  
  30  14  4    3   0    0    8  158.511346   0    0  1.799735 160.427146 0.064336 160.610394 0.999530 161.609924 162.609493 1.402093   6  
  31  15  2    1   0    0    8  164.508622   0    0  1.933015 166.557513 0.036946 166.707621 0.999551 167.707171 168.706705 1.302140   6  
  32  15  4    4   1    0    8  170.505903   0    0  2.382835 173.004762 0.049816 173.171362 0.999531 174.170893 175.170447 0.835681   6  
  33  15  1    4   0    0    8  176.503166   0    0  2.482753 179.101993 0.277956 179.501808 0.999551 180.501358 181.500902 0.502498   6  
  34  15  3    3   1    0    8  182.500444   0    0  2.016360 184.649475 0.040014 184.816061 0.999557 185.815618 186.815165 1.185346   6  
  35  15  4    2   0    0    8  188.497730   0    0  1.249967 189.863780 0.039486 190.030357 0.999545 191.029902 192.029454 0.968362   5  
  36  15  4    2   0    0    8  193.495453   0    0  0.983439 194.594869 0.340247 195.061429 0.999539 196.060968 197.060496 0.935037   5  
  37  16  1    1   1    0    8  198.493175   0    0  1.133385 199.742620 0.187408 200.042482 0.999554 201.042036 202.041574 0.951697   5  
  38  16  2   -1   0    0    3  203.490915   0    0  0.000000 206.006471 0.000264 206.123049 0.999549 207.122598 208.122152 0.868873   6  
  39  16  3    3   1    0    8  209.488216   0    0  1.150037 210.754289 0.258053 211.137445 0.999546 212.136991 213.136536 0.851772   5  
  40  14  2    2   1    0    8  214.502576   0    0  1.749820 216.368405 0.122388 216.618293 0.999546 217.617839 218.617389 1.385311   6  
  41  14  3    3   1    0    8  220.499866   0    0  2.133095 222.748767 0.017423 222.882124 0.999534 223.881657 224.881203 1.118788   6  
  42  13  1    1   1    0    8  226.497134   0    0  2.149531 228.796045 0.041716 228.962688 0.999534 229.962222 230.961780 1.035496   6  
  43  13  2    3   0    0    8  232.494412   0    0  1.866358 234.476846 0.054939 234.660123 0.999526 235.659649 236.659191 1.335376   6  
  44  13  2    4   0    0    8  238.491688   0    0  2.366118 240.973894 0.000860 241.090501 0.999548 242.090048 243.089603 0.902238   6  
  45  14  1   -1   0    0    4  244.488971   0    0  0.000000 247.004500 0.112306 247.237716 0.999553 248.237268 249.236824 0.752303   6  
  46  14  3    4   0    0    8  250.502910   0    0  0.900163 251.519111 0.068046 251.702354 0.999552 252.701906 253.701449 1.301625   5  
  47  14  3    4   0    0    8  255.500640   0    0  1.549856 257.166549 0.220589 257.499715 0.999564 258.499279 259.498818 0.501989   5  
  48  15  4    1   0    0    8  260.498361   0    0  2.349456 262.963905 0.000783 263.080522 0.999548 264.080071 265.079616 0.918942   6  
  49  15  2    2   1    0    8  266.495636   0    0  1.649899 268.261499 0.130779 268.511394 0.999542 269.510935 270.510483 1.485354   6  
  50  15  4    4   1    0    8  272.492913   0    0  1.366708 273.975569 0.018835 274.108843 0.999557 275.108400 276.107930 0.885185   5  
  51  14  1    4   0    0    8  277.507304   0    0  1.616409 279.239848 0.000931 279.356462 0.999555 280.356016 281.355545 0.651966   5  
  52  14  4    2   0    0    8  282.505037   0    0  1.916341 284.537454 0.005068 284.670713 0.999546 285.670258 286.669815 1.335442   6  
  53  15  4    4   1    0    8  288.502310   0    0  1.249990 289.868357 0.000895 289.984964 0.999571 290.984535 291.984065 1.018473   5  
  54  15  3    3   1    0    8  293.500042   0    0  1.266588 294.882749 0.000794 294.999371 0.999538 295.998909 296.998459 1.001808   5  
  55  14  3    3   1    0    8  298.497767   0    0  1.250013 299.896996 0.005599 300.030407 0.999555 301.029961 302.029504 0.968490   5  
  56  14  1    4   0    0    8  303.495508   0    0  2.349463 305.961058 0.000642 306.077673 0.999544 307.077217 308.076751 0.918987   6  
  57  14  2    2   1    0    8  309.492773   0    0  2.382785 312.008303 0.009819 312.141575 0.999546 313.141121 314.140673 0.852335   6  
  58  14  1   -1   0    0    4  315.506709   0    0  0.000000 318.022244 1.218411 319.354964 0.999536 320.354500 321.354061 0.652882   7  
  59  14  4    4   1    0    8  322.503533   0    0  1.250025 323.869584 0.000789 323.986195 0.999538 324.985733 325.985294 1.018467   5  
  60  13  3    2   0    0    8  327.501267   0    0  1.400510 329.033838 0.337220 329.483699 0.999549 330.483247 331.482784 0.518707   5  
]; % This session completes at 07-Apr-2019 16:24:07, 334.003s after session start, 330s on 60 trials, totally 340.155s, correctness is 40.000%.

