%% MetaTwins_RDMsc_training for 'wanghao': starting at _nofeedback (       48.0000000000).7-Apr-2019 16:37:01 for '7.375227e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  36  16  3    3   1    0    8  132.506526   0    0  1.283294 133.905892 0.646087 134.672208  0   0  134.672208 1.334520   4  
  37  16  3    3   1    0    7  136.504712   0    0  2.449328 139.070218 1.229487 140.419605  0   0  140.419605 0.585310   5  
  38  14  3    3   1    0    8  141.502440   0    0  1.733119 143.351606 0.880344 144.351139  0   0  144.351139 0.651477   4  
  39  14  3   -1   0    0    4  145.500625   0    0  0.000000 148.016158 0.113234 148.249375  0   0  148.249375 0.751409   4  
  40  14  2    1   0    0    8  149.498810   0    0  1.433272 151.048113 0.388964 151.564537  0   0  151.564537 1.434427   4  
  41  14  1    1   1    0    7  153.496997   0    0  1.583026 155.196218 0.381874 155.696001  0   0  155.696001 1.301141   4  
  42  14  1    4   0    0    5  157.495175   0    0  1.649827 159.261052 0.444892 159.827442  0   0  159.827442 1.167857   4  
  43  14  1    1   1    0    8  161.493359   0    0  1.449783 163.059317 0.248712 163.425816  0   0  163.425816 0.567649   3  
  44  14  3    3   1    0    8  164.492009   0    0  1.416533 166.024633 0.078103 166.224556  0   0  166.224556 0.767531   3  
  45  13  4    2   0    0    8  167.490627   0    0  1.533205 169.139897 0.095296 169.356457  0   0  169.356457 0.634258   3  
  46  13  4   -1   0    0    4  170.489260   0    0  0.000000 173.004803 0.000178 173.121423  0   0  173.121423 0.867921   4  
  47  13  1    1   1    0    5  174.504145   0    0  2.033122 176.653147 0.653007 177.419455  0   0  177.419455 0.584912   4  
  48  13  2    2   1    0    8  178.502301   0    0  1.732906 180.351470 0.362409 180.834584  0   0  180.834584 1.167945   4  
  49  12  4    1   0    0    4  182.517141   0    0  1.166681 183.799909 1.531840 185.449142  0   0  185.449142 0.568230   4  
  50  12  3    3   1    0    8  186.515319   0    0  1.116644 187.748107 0.086590 187.948009  0   0  187.948009 1.067547   3  
  51  12  3    1   0    0    1  189.513967   0    0  1.499849 191.129899 1.019669 192.262727  0   0  192.262727 0.751470   4  
  52  12  4    2   0    0    5  193.512166   0    0  1.566751 195.194722 0.633272 195.944385  0   0  195.944385 1.067996   4  
  53  13  1    2   0    0    1  197.510338   0    0  2.016346 199.642702 1.139852 200.908795  0   0  200.908795 1.101775   5  
  54  13  2    2   1    0    8  202.508069   0    0  1.733083 204.357231 0.072297 204.557136  0   0  204.557136 1.451159   4  
  55  13  3    3   1    0    7  206.506255   0    0  0.966744 207.589098 0.033429 207.739034  0   0  207.739034 1.267449   3  
  56  12  3    3   1    0    7  209.504888   0    0  0.999920 210.637667 0.056206 210.820965  0   0  210.820965 1.184150   3  
  57  12  2    3   0    0    7  212.503522   0    0  0.983447 213.603021 0.000932 213.719635  0   0  213.719635 1.284117   3  
  58  12  1    2   0    0    5  215.502169   0    0  1.766493 217.384643 0.460529 217.967726  0   0  217.967726 1.034662   4  
  59  13  3    1   0    0    1  219.500349   0    0  2.116311 221.732695 0.920096 222.765537  0   0  222.765537 1.235039   5  
  60  13  1    2   0    0    8  224.498100   0    0  1.483201 226.114018 0.441700 226.680422  0   0  226.680422 1.317884   4  
]; % This session completes at 07-Apr-2019 16:41:03, 230.003s after session start, 226s on 60 trials, totally 241.926s, correctness is 43.333%.

