%% MetaTwins_RDMsc_training for 'wanghao': starting at _feedback (       48.0000000000).7-Apr-2019 16:11:54 for '7.375227e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  23  15  2    2   1    0    8  114.498001   0    0  1.616413 116.230549 0.136898 116.480441 0.999528 117.479970 118.479522 0.518642   5  
  24  14  1   -1   0    0    3  119.495725   0    0  0.000000 122.011273 0.449655 122.577663 0.999538 123.577201 124.576752 1.419112   7  
  25  14  4    3   0    0    8  126.492554   0    0  1.316638 127.925231 0.168187 128.208437 0.999532 129.207969 130.207514 0.785118   5  
  26  14  2    2   1    0    8  131.506941   0    0  1.982961 133.605991 0.381168 134.105764 0.999535 135.105299 136.104848 0.902320   6  
  27  14  4    3   0    0    8  137.504217   0    0  1.783141 139.403358 0.116536 139.636581 0.999537 140.636118 141.635683 1.368764   6  
  28  14  3    3   1    0    8  143.501495   0    0  1.749779 145.367318 0.667909 146.150276 0.999570 147.149846 148.149371 0.852342   6  
  29  14  1    3   0    0    8  149.498766   0    0  1.316596 150.931449 0.424091 151.481198 0.999539 152.480738 153.480297 0.518695   5  
  30  14  4    3   0    0    8  154.496511   0    0  2.399561 157.012025 0.455643 157.595102 0.999528 158.594630 159.594183 1.402540   7  
  31  15  4    2   0    0    7  161.493325   0    0  2.049677 163.659014 0.491743 164.275389 0.999542 165.274931 166.274474 0.719075   6  
  32  15  1    3   0    0    7  167.490598   0    0  1.966344 169.589649 0.848606 170.555872 0.999540 171.555412 172.554954 1.435840   7  
  33  16  1   -1   0    0    3  174.504070   0    0  0.000000 177.019638 0.134210 177.269484 0.999539 178.269022 179.268575 0.735638   6  
  34  16  2    2   1    0    7  180.501348   0    0  1.599750 182.217244 0.614681 182.950235 0.999542 183.949778 184.949324 1.052105   6  
  35  16  1    1   1    0    7  186.515281   0    0  1.916452 188.564284 0.562150 189.247378 0.999547 190.246924 191.246470 0.769049   6  
  36  14  2    1   0    0    7  192.512559   0    0  1.266516 193.895278 0.626771 194.644947 0.999524 195.644471 196.644020 1.368766   6  
  37  14  3    2   0    0    7  198.509837   0    0  2.449451 201.075343 0.531674 201.725050 0.999548 202.724598 203.724134 1.285935   7  
  38  15  2    1   0    0    8  205.506663   0    0  2.199607 207.822294 0.424996 208.372038 0.999537 209.371575 210.371121 0.635771   6  
  39  15  3   -1   0    0    2  211.503934   0    0  0.000000 214.019473 0.221191 214.352655 0.999537 215.352192 216.351731 0.652443   6  
  40  15  2    2   1    0    8  217.501224   0    0  1.599923 219.217112 0.553015 219.883467 0.999547 220.883014 221.882559 1.118880   6  
  41  15  4    4   1    0    8  223.498501   0    0  1.949660 225.564222 0.230282 225.914070 0.999533 226.913603 227.913163 1.085509   6  
  42  14  4    4   1    0    8  229.495775   0    0  1.533181 231.145022 0.201347 231.461557 0.999534 232.461091 233.460623 0.535271   5  
  43  14  4    3   0    0    8  234.493506   0    0  2.482777 237.092326 0.081538 237.292235 0.999541 238.291775 239.291334 0.702254   6  
  44  14  4    4   1    0    8  240.507431   0    0  1.683137 242.306618 0.380018 242.806404 0.999529 243.805932 244.805477 1.202189   6  
  45  14  2   -1   0    0    3  246.504715   0    0  0.000000 249.020252 0.317235 249.453378 0.999528 250.452906 251.452478 0.552466   6  
  46  14  2    3   0    0    8  252.501986   0    0  1.466445 254.101262 0.311942 254.534410 0.999522 255.533932 256.533489 1.468738   6  
  47  14  3   -1   0    0    3  258.499260   0    0  0.000000 261.014796 0.150543 261.281337 0.999551 262.280888 263.280431 0.719063   6  
  48  14  2    4   0    0    8  264.496545   0    0  1.199853 265.812626 0.184129 266.112489 0.999539 267.112028 268.111569 0.885204   5  
  49  15  2    4   0    0    8  269.494264   0    0  2.049637 271.659949 0.225798 272.009787 0.999546 273.009333 274.008885 0.985621   6  
  50  15  1    3   0    0    7  275.491551   0    0  2.099467 277.707212 0.641938 278.473533 0.999539 279.473073 280.472624 0.519115   6  
  51  16  4   -1   0    0    8  281.488847   0    0  0.000000 284.004365 0.931490 285.053884 0.999528 286.053412 287.052960 0.936014   7  
  52  16  1    1   1    0    7  288.502309   0    0  1.216679 289.835043 0.826735 290.784600 0.999552 291.784152 292.783695 1.218687   6  
  53  16  3    3   1    0    7  294.516244   0    0  1.433234 296.065535 0.563517 296.748573 0.999530 297.748102 298.747643 1.268832   6  
  54  14  3    3   1    0    7  300.513523   0    0  1.666366 302.296045 0.325092 302.745838 0.999537 303.745376 304.744926 1.268822   6  
  55  14  3    3   1    0    7  306.510802   0    0  2.066508 308.709810 0.174761 309.009670 0.999532 310.009202 311.008750 1.002271   6  
  56  13  3    3   1    0    7  312.508068   0    0  2.016330 314.640428 0.208566 314.973619 0.999536 315.973154 316.972711 1.035585   6  
  57  13  3    3   1    0    7  318.505351   0    0  2.416140 321.037538 0.119104 321.270747 0.999547 322.270294 323.269861 0.735721   6  
  58  12  3    3   1    0    7  324.502632   0    0  1.666392 326.285146 0.030851 326.435086 0.999531 327.434617 328.434168 0.568681   5  
  59  12  3    3   1    0    7  329.500351   0    0  1.899734 331.532767 0.000671 331.649379 0.999549 332.648928 333.648463 1.352072   6  
  60  11  2    4   0    0    7  335.497632   0    0  2.182905 337.796593 0.001901 337.913226 0.999517 338.912742 339.912283 1.085501   6  
]; % This session completes at 07-Apr-2019 16:17:49, 343.003s after session start, 339s on 60 trials, totally 355.16s, correctness is 63.333%.

