%% MetaTwins_RDMsc_training for 'guoyuqi': starting at _nofeedback (       48.0000000000).2-Jun-2019 11:11:41 for '7.375785e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  24   6  2    3   0    0    6   94.507234   0    0  2.199740  96.856003 0.075658  97.039431  0   0   97.039431 0.968032   4  
  25   6  4    3   0    0    5   98.505425   0    0  2.166222 100.804366 0.606595 101.537384  0   0  101.537384 1.468273   5  
  26   7  1    1   1    0    5  103.503152   0    0  1.950755 105.602141 0.623643 106.351871  0   0  106.351871 0.651512   4  
  27   7  4    4   1    0    8  107.501337   0    0  1.699877 109.350501 0.281371 109.750313  0   0  109.750313 1.251249   4  
  28   6  1    3   0    0    6  111.516182   0    0  2.466181 114.131667 0.086412 114.331568  0   0  114.331568 0.684849   4  
  29   6  3    1   0    0    4  115.514370   0    0  1.982981 117.629965 0.812960 118.562991  0   0  118.562991 1.451621   5  
  30   7  3    3   1    0    6  120.512107   0    0  1.699654 122.377881 0.285660 122.777748  0   0  122.777748 1.234584   4  
  31   7  3    3   1    0    7  124.510282   0    0  2.216458 126.875744 0.223537 127.225722  0   0  127.225722 0.784816   4  
  32   6  4   -1   0    0    4  128.508476   0    0  0.000000 131.024017 0.192356 131.340520  0   0  131.340520 0.668183   4  
  33   6  3    3   1    0    6  132.506664   0    0  2.332855 134.972211 0.020897 135.105487  0   0  135.105487 0.901399   4  
  34   6  2    1   0    0    5  136.504836   0    0  2.366223 139.020380 0.126400 139.270250  0   0  139.270250 0.734822   4  
  35   6  1    1   1    0    7  140.503028   0    0  1.716397 142.402056 0.849009 143.368390  0   0  143.368390 0.634868   4  
  36   6  4    3   0    0    2  144.501214   0    0  2.349651 147.016745 1.228643 148.366129  0   0  148.366129 0.635316   5  
  37   6  3   -1   0    0    3  149.498947   0    0  0.000000 152.014456 0.108809 152.247701  0   0  152.247701 0.751481   4  
  38   6  4    4   1    0    4  153.497129   0    0  2.116232 155.746112 0.837057 156.695670  0   0  156.695670 1.301693   5  
  39   6  2    3   0    0    7  158.511527   0    0  2.249416 160.893696 0.497774 161.510159  0   0  161.510159 0.501594   4  
  40   6  2    1   0    0    2  162.509703   0    0  2.499702 165.175172 0.742742 166.041445  0   0  166.041445 0.968499   5  
  41   7  2   -1   0    0    3  167.507459   0    0  0.000000 170.022960 0.185430 170.322831  0   0  170.322831 0.684845   4  
  42   7  2    3   0    0    2  171.505624   0    0  2.382899 174.037815 1.003751 175.153963  0   0  175.153963 0.851893   5  
  43   7  4    2   0    0    6  176.503365   0    0  2.499625 179.135436 0.388703 179.651935  0   0  179.651935 1.351645   5  
  44   8  2   -1   0    0    3  181.501091   0    0  0.000000 184.016627 0.828892 184.966181  0   0  184.966181 1.035132   5  
  45   8  3    3   1    0    2  186.498831   0    0  2.466160 189.130930 0.872940 190.130504  0   0  190.130504 0.868546   5  
  46   8  1    2   0    0    6  191.496550   0    0  2.365889 194.012086 0.314284 194.445215  0   0  194.445215 0.551566   4  
  47   8  1   -1   0    0    1  195.494741   0    0  0.000000 198.010283 0.222197 198.360101  0   0  198.360101 0.634876   4  
  48   8  3   -1   0    0    3  199.509586   0    0  0.000000 202.025121 0.000284 202.141720  0   0  202.141720 0.868098   4  
  49   8  1    3   0    0    6  203.507775   0    0  2.416066 206.089935 0.258109 206.473101  0   0  206.473101 0.534901   4  
  50   9  1    1   1    0    7  207.505953   0    0  2.249634 209.904721 0.534316 210.554560  0   0  210.554560 1.451622   5  
  51   9  2    2   1    0    2  212.503689   0    0  2.299472 214.985900 0.919627 216.018747  0   0  216.018747 0.985164   5  
  52   8  2    3   0    0    3  217.501416   0    0  2.299368 219.966909 1.115387 221.199739  0   0  221.199739 0.801902   5  
  53   8  4    4   1    0    7  222.499150   0    0  1.983018 224.631523 0.511448 225.264565  0   0  225.264565 0.734808   4  
  54   8  3   -1   0    0    3  226.497332   0    0  0.000000 229.012872 0.132443 229.262745  0   0  229.262745 0.734794   4  
  55   8  3    1   0    0    5  230.495522   0    0  1.766459 232.394551 0.651883 233.160977  0   0  233.160977 0.834745   4  
  56   8  1    1   1    0    5  234.493699   0    0  2.482785 237.142501 0.110310 237.375729  0   0  237.375729 0.618170   4  
  57   8  4    4   1    0    6  238.491889   0    0  2.249618 240.874149 0.786903 241.773731  0   0  241.773731 1.218359   5  
  58   7  4    2   0    0    1  243.489611   0    0  2.316016 245.971662 0.895632 246.988034  0   0  246.988034 1.001770   5  
  59   7  2    3   0    0    4  248.504021   0    0  2.349609 251.002844 0.831042 251.952462  0   0  251.952462 1.051718   5  
  60   8  1   -1   0    0    2  253.501746   0    0  0.000000 256.017242 0.125274 256.267166  0   0  256.267166 0.734730   4  
]; % This session completes at 02-Jun-2019 11:16:14, 259.004s after session start, 255s on 60 trials, totally 272.853s, correctness is 51.667%.

