%% MetaTwins_RDMsc_training for 'liukaihuan': starting at _feedback (       48.0000000000).1-Jun-2019 16:32:58 for '7.375777e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  23   9  4    4   1    0    5  127.492191   0    0  1.516567 129.141440 0.733293 129.991049 0.999553 130.990602 131.990147 1.002192   6  
  24   9  2    2   1    0    6  133.489474   0    0  1.116781 134.805551 0.706348 135.638504 0.999540 136.638044 137.637584 1.352026   6  
  25   8  4    1   0    0    3  139.503408   0    0  1.133405 140.769363 1.020860 141.902315 0.999532 142.901847 143.901419 1.102140   6  
  26   8  2    3   0    0    6  145.500691   0    0  1.666485 147.333055 0.768457 148.216129 0.999539 149.215668 150.215223 0.785610   6  
  27   9  3    3   1    0    3  151.497966   0    0  1.699766 153.397105 0.837664 154.346683 0.999543 155.346226 156.345772 0.652349   6  
  28   9  4    4   1    0    6  157.495264   0    0  1.633133 159.277599 0.607912 160.010782 0.999548 161.010331 162.009879 0.985521   6  
  29   8  3    1   0    0    3  163.492535   0    0  1.166748 164.808603 0.746559 165.674868 0.999557 166.674425 167.673961 1.318700   6  
  30   8  2    2   1    0    3  169.489820   0    0  1.483240 171.155725 0.752440 172.022002 0.999533 173.021536 174.021090 0.968862   6  
  31   8  4    1   0    0    3  175.503753   0    0  1.732966 177.386230 0.871938 178.385781 0.999556 179.385337 180.384871 0.619013   6  
  32   8  2    2   1    0    5  181.501045   0    0  1.383335 183.050234 0.743686 183.916607 0.999554 184.916161 185.915698 1.085469   6  
  33   8  2    3   0    0    6  187.498310   0    0  2.149567 189.847249 0.657651 190.630237 0.999542 191.629779 192.629321 1.369114   7  
  34   8  3    3   1    0    3  194.495135   0    0  1.633181 196.310908 0.862425 197.293882 0.999542 198.293423 199.292964 0.702297   6  
  35   8  1    2   0    0    3  200.492423   0    0  1.566616 202.308158 1.084102 203.507728 0.999540 204.507268 205.506811 1.485731   7  
  36   8  2    3   0    0    3  207.489253   0    0  1.699670 209.388392 1.038211 210.537871 0.999538 211.537409 212.536959 1.452415   7  
  37   9  1    1   1    0    3  214.502741   0    0  1.699836 216.385231 1.028161 217.534702 0.999539 218.534241 219.533796 1.469061   7  
  38   9  1    4   0    0    3  221.499569   0    0  1.933038 223.565229 1.059748 224.748088 0.999554 225.747642 226.747184 1.252488   7  
  39   9  4    1   0    0    2  228.496404   0    0  1.933003 230.612106 0.883007 231.611650 0.999557 232.611207 233.610736 1.385767   7  
  40  10  1    3   0    0    3  235.493218   0    0  1.883106 237.592231 1.120875 238.825045 0.999544 239.824588 240.824138 1.169180   7  
  41  10  3    4   0    0    6  242.490055   0    0  1.916375 244.572451 0.587981 245.272124 0.999542 246.271666 247.271210 0.718938   6  
  42  11  3    3   1    0    5  248.487329   0    0  1.316471 250.003182 1.104242 251.219427 0.999554 252.218980 253.218518 0.768897   6  
  43  11  2    2   1    0    6  254.501263   0    0  1.283198 255.983946 0.688658 256.800223 0.999547 257.799769 258.799317 1.202048   6  
  44  10  3    3   1    0    6  260.498544   0    0  1.749784 262.414300 0.720509 263.247305 0.999540 264.246844 265.246394 0.752248   6  
  45  10  3    3   1    0    3  266.495821   0    0  1.683136 268.361569 0.854658 269.327889 0.999535 270.327423 271.326980 0.668945   6  
  46   9  4    2   0    0    3  272.493120   0    0  1.216687 273.925710 1.229082 275.275191 0.999545 276.274736 277.274289 0.718907   6  
  47   9  4    4   1    0    6  278.490401   0    0  1.399931 280.039551 0.658928 280.822682 0.999541 281.822222 282.821760 1.168709   6  
  48   9  1    1   1    0    3  284.487685   0    0  1.966167 286.636705 0.900732 287.652905 0.999549 288.652454 289.651997 1.335743   7  
  49   8  1    1   1    0    2  291.501161   0    0  1.782890 293.450101 0.931388 294.499810 0.999547 295.499357 296.498896 0.502333   6  
  50   8  1    2   0    0    7  297.498439   0    0  0.966806 298.664576 0.434126 299.214338 0.999541 300.213879 301.213423 0.785085   5  
  51   8  4    2   0    0    6  302.496177   0    0  1.133337 303.828914 0.639507 304.595225 0.999539 305.594764 306.594323 1.401913   6  
  52   9  1    1   1    0    2  308.493471   0    0  1.333221 309.942810 0.607044 310.675801 0.999546 311.675348 312.674896 1.318610   6  
  53   9  3    3   1    0    5  314.490741   0    0  1.683155 316.373077 0.621085 317.106224 0.999542 318.105766 319.105307 0.885479   6  
  54   8  4    4   1    0    7  320.504679   0    0  1.216673 321.887395 0.486642 322.487105 0.999558 323.486663 324.486213 0.518693   5  
  55   8  1    2   0    0    6  325.502411   0    0  1.066730 326.801821 0.705672 327.634779 0.999547 328.634326 329.633878 1.368758   6  
  56   8  4    4   1    0    7  331.516350   0    0  1.150040 332.832372 0.562229 333.515445 0.999549 334.514994 335.514541 0.502033   5  
  57   8  3    1   0    0    2  336.514094   0    0  1.649813 338.346586 0.925088 339.396114 0.999555 340.395669 341.395208 0.619104   6  
  58   8  1    3   0    0    6  342.511374   0    0  2.016323 344.710311 0.800056 345.626624 0.999542 346.626166 347.625726 1.385875   7  
  59   9  2    2   1    0    6  349.508197   0    0  1.849788 351.557272 0.636993 352.306932 0.999545 353.306476 354.306026 0.702393   6  
  60   9  3    3   1    0    5  355.505481   0    0  1.483226 357.171307 0.864789 358.154274 0.999552 359.153826 360.153368 0.852331   6  
]; % This session completes at 01-Jun-2019 16:39:08, 363.003s after session start, 359s on 60 trials, totally 369.608s, correctness is 60.000%.

