%% MetaTwins_RDMsc_training for 'liukaihuan': starting at _nofeedback (       48.0000000000).1-Jun-2019 16:46:33 for '7.375777e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  50  10  3    4   0    0    5  198.493332   0    0  1.283358 199.942567 0.793113 200.858921  0   0  200.858921 1.134542   4  
  51  11  4    2   0    0    4  202.491528   0    0  1.116735 203.824253 0.549444 204.490618  0   0  204.490618 0.501023   3  
  52  11  2    4   0    0    7  205.490154   0    0  1.633159 207.306026 0.538533 207.972372  0   0  207.972372 1.017881   4  
  53  12  4    4   1    0    7  209.488347   0    0  1.766838 211.420774 0.508819 212.053858  0   0  212.053858 0.934560   4  
  54  12  1    1   1    0    5  213.486529   0    0  0.950128 214.636014 0.775355 215.535631  0   0  215.535631 1.450960   4  
  55  11  2    2   1    0    7  217.501376   0    0  0.983417 218.684087 0.510402 219.317225  0   0  219.317225 0.684381   3  
  56  11  3    3   1    0    4  220.516703   0    0  1.466419 222.165873 0.653322 222.932251  0   0  222.932251 1.084662   4  
  57  10  2    2   1    0    6  224.514871   0    0  0.850197 225.581050 0.505973 226.214097  0   0  226.214097 0.801002   3  
  58  10  1    1   1    0    3  227.513509   0    0  1.233350 228.946199 0.559532 229.629228  0   0  229.629228 1.384499   4  
  59   9  4    3   0    0    6  231.511701   0    0  1.583172 233.260915 0.684799 234.060549  0   0  234.060549 0.951369   4  
  60   9  1    1   1    0    5  235.509868   0    0  0.933457 236.626026 0.823626 237.575619  0   0  237.575619 1.434493   4  
]; % This session completes at 01-Jun-2019 16:50:41, 241.003s after session start, 237s on 60 trials, totally 248.158s, correctness is 45.000%.

