%% MetaTwins_RDMsc_training for 'liukaihuan': starting at _feedback (       48.0000000000).1-Jun-2019 16:14:26 for '7.375777e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  22  28  4    4   1    0    7  118.496258   0    0  1.333355 119.962186 0.139473 120.228814 0.999540 121.228354 122.227900 0.768494   5  
  23  28  1    1   1    0    7  123.494008   0    0  1.666493 125.376353 0.159359 125.659690 0.999542 126.659232 127.658772 1.335364   6  
  24  25  4    4   1    0    7  129.491272   0    0  1.666395 131.290469 0.107184 131.523689 0.999549 132.523238 133.522790 1.468610   6  
  25  25  4    4   1    0    7  135.488556   0    0  1.449908 137.071153 0.214919 137.404359 0.999556 138.403915 139.403451 0.585214   5  
  26  22  2    2   1    0    7  140.502946   0    0  1.150269 141.852354 0.107587 142.085576 0.999534 143.085110 144.084662 0.918404   5  
  27  22  1    1   1    0    7  145.500686   0    0  1.199920 146.833352 0.186316 147.133280 0.999554 148.132834 149.132397 0.868381   5  
  28  19  1    3   0    0    7  150.498411   0    0  1.199962 151.897797 0.123484 152.147669 0.999558 153.147228 154.146759 0.851771   5  
  29  19  2    2   1    0    7  155.496152   0    0  0.916781 156.595659 0.124365 156.845547 0.999544 157.845092 158.844644 1.151600   5  
  30  19  1    3   0    0    7  160.493892   0    0  1.516452 162.193124 0.199203 162.509646 0.999540 163.509186 164.508737 1.485252   6  
  31  19  1    3   0    0    7  166.491177   0    0  1.116700 167.773922 0.138363 168.023811 0.999543 169.023354 170.022912 0.968354   5  
  32  21  3    3   1    0    7  171.488910   0    0  2.082975 173.787864 0.185620 174.087727 0.999545 175.087273 176.086823 0.902152   6  
  33  21  2    2   1    0    7  177.486191   0    0  1.016779 178.685642 0.243287 179.052154 0.999532 180.051686 181.051226 0.935036   5  
  34  18  1    1   1    0    7  182.500582   0    0  1.666452 184.383059 0.247709 184.749555 0.999547 185.749101 186.748649 1.252000   6  
  35  18  4    4   1    0    7  188.497869   0    0  1.333261 189.980530 0.135607 190.230413 0.999537 191.229950 192.229509 0.768419   5  
  36  16  3    1   0    0    7  193.495592   0    0  1.466890 195.128189 0.148778 195.394742 0.999543 196.394286 197.393824 0.601820   5  
  37  16  1    3   0    0    7  198.509991   0    0  1.799792 200.542402 0.143219 200.808952 0.999532 201.808484 202.808033 1.202188   6  
  38  18  1    3   0    0    7  204.507269   0    0  1.683096 206.373092 0.162417 206.656294 0.999538 207.655832 208.655378 1.352135   6  
  39  18  1    1   1    0    7  210.504550   0    0  1.283208 211.937148 0.191910 212.253756 0.999545 213.253301 214.252845 0.751943   5  
  40  18  3    1   0    0    7  215.502285   0    0  1.350132 217.018238 0.185620 217.318123 0.999548 218.317672 219.317226 0.685289   5  
  41  18  3    3   1    0    7  220.516669   0    0  1.083449 221.799437 0.168993 222.082642 0.999540 223.082182 224.081729 0.935179   5  
  42  18  4    2   0    0    7  225.514411   0    0  1.699746 227.430211 0.258491 227.813373 0.999534 228.812907 229.812455 1.202178   6  
  43  18  4    3   0    0    7  231.511701   0    0  1.233392 232.911056 0.367081 233.394173 0.999547 234.393720 235.393263 0.618651   5  
  44  20  2    2   1    0    7  236.509419   0    0  1.467101 238.225207 0.155770 238.508521 0.999550 239.508070 240.507608 0.502046   5  
  45  20  4    4   1    0    7  241.507155   0    0  1.234662 242.873142 0.198907 243.189734 0.999542 244.189277 245.188830 0.818562   5  
  46  18  3    3   1    0    7  246.504887   0    0  1.766287 248.437350 0.207995 248.770535 0.999541 249.770076 250.769639 1.235485   6  
  47  18  3    1   0    0    7  252.502170   0    0  1.233397 253.884877 0.209938 254.218060 0.999549 255.217609 256.217154 0.785254   5  
  48  18  2    2   1    0    7  257.499910   0    0  1.416803 259.082514 0.248801 259.449029 0.999539 260.448568 261.448115 0.552035   5  
  49  18  2    4   0    0    7  262.514297   0    0  1.700314 264.363474 0.203160 264.679984 0.999546 265.679530 266.679089 1.335438   6  
  50  18  3    4   0    0    7  268.511597   0    0  1.999560 270.660448 0.156369 270.943814 0.999550 271.943364 272.942904 1.068901   6  
  51  20  2    2   1    0    7  274.508870   0    0  1.383198 276.074792 0.098712 276.291393 0.999551 277.290944 278.290487 0.718611   5  
  52  20  4    4   1    0    7  279.506596   0    0  1.549859 281.205830 0.177736 281.505695 0.999544 282.505240 283.504792 0.502031   5  
  53  18  4    2   0    0    7  284.504327   0    0  1.333559 286.003640 0.244758 286.370163 0.999547 287.369710 288.369250 0.635306   5  
  54  18  2    2   1    0    7  289.502068   0    0  1.133398 290.818142 0.108524 291.051358 0.999564 292.050922 293.050463 0.951833   5  
  55  18  4    4   1    0    7  294.499809   0    0  1.083412 295.715757 0.162490 295.999115 0.999550 296.998665 297.998222 1.001802   5  
  56  16  1    1   1    0    7  299.514188   0    0  1.100108 300.780295 0.185522 301.080157 0.999545 302.079702 303.079237 0.935194   5  
  57  16  3    3   1    0    7  304.511933   0    0  1.566549 306.277799 0.173301 306.577649 0.999550 307.577199 308.576756 1.435402   6  
  58  14  3    4   0    0    7  310.509216   0    0  1.683147 312.341590 0.136419 312.591590 0.999562 313.591152 314.590694 1.418748   6  
  59  14  2    2   1    0    7  316.506489   0    0  1.283254 317.972504 0.125815 318.222375 0.999543 319.221918 320.221478 0.785235   5  
  60  14  2    4   0    0    7  321.504228   0    0  1.749803 323.420023 0.195752 323.736549 0.999548 324.736097 325.735634 1.268822   6  
]; % This session completes at 01-Jun-2019 16:20:21, 329.003s after session start, 325s on 60 trials, totally 354.713s, correctness is 63.333%.

