%% MetaTwins_RDMsc_training for 'liukaihuan': starting at _nofeedback (       48.0000000000).1-Jun-2019 16:40:28 for '7.375777e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  24  10  1    1   1    0    7   99.504900   0    0  1.166722 100.854287 0.661914 101.637254  0   0  101.637254 1.367861   4  
  25   9  2    2   1    0    6  103.503087   0    0  1.433185 105.135537 0.542948 105.802037  0   0  105.802037 1.201269   4  
  26   9  3    2   0    0    2  107.501262   0    0  2.366104 110.100093 1.120718 111.332874  0   0  111.332874 0.668616   5  
  27   9  4    4   1    0    7  112.499001   0    0  1.316577 113.965012 0.356380 114.448124  0   0  114.448124 0.551101   3  
  28   9  2    3   0    0    4  115.497652   0    0  2.433432 118.163102 1.116311 119.395880  0   0  119.395880 0.601984   5  
  29   9  2    2   1    0    3  120.512034   0    0  2.082837 122.794235 0.985526 123.893833  0   0  123.893833 1.118426   5  
  30   9  3    3   1    0    4  125.509764   0    0  2.132970 127.858530 1.239330 129.224761  0   0  129.224761 0.785233   5  
  31   8  3    1   0    0    3  130.507505   0    0  2.166209 132.839710 1.249980 134.205822  0   0  134.205822 0.801918   5  
  32   8  3    3   1    0    4  135.505238   0    0  2.082948 137.804176 1.866445 139.786638  0   0  139.786638 1.218837   6  
  33   8  4   -1   0    0    3  141.502515   0    0  0.000000 144.018074 0.312230 144.451184  0   0  144.451184 0.551557   4  
  34   8  2    2   1    0    6  145.500704   0    0  1.133352 146.816750 0.730189 147.666391  0   0  147.666391 1.334497   4  
  35   7  2    2   1    0    7  149.498896   0    0  1.349945 151.048204 0.536050 151.697894  0   0  151.697894 1.301164   4  
  36   7  3    3   1    0    4  153.497083   0    0  1.399912 155.113010 1.037565 156.262485  0   0  156.262485 0.734737   4  
  37   6  3    2   0    0    4  157.495269   0    0  1.716468 159.411059 0.977859 160.510574  0   0  160.510574 1.484813   5  
  38   6  4    1   0    0    2  162.493005   0    0  1.499957 164.158920 1.503859 165.774839  0   0  165.774839 1.218239   5  
  39   7  3    4   0    0    7  167.507384   0    0  1.783098 169.456518 0.575228 170.156192  0   0  170.156192 0.851435   4  
  40   7  4    2   0    0    7  171.505577   0    0  1.483161 173.171491 0.737561 174.021106  0   0  174.021106 0.984704   4  
  41   8  4    4   1    0    8  175.503760   0    0  1.333204 177.003096 0.893384 178.019302  0   0  178.019302 0.984696   4  
  42   8  4    2   0    0    4  179.501958   0    0  2.099635 181.834246 1.081368 183.033691  0   0  183.033691 0.968486   5  
  43   8  2    1   0    0    5  184.499688   0    0  2.099587 186.781981 0.960438 187.864824  0   0  187.864824 1.135095   5  
  44   9  4    4   1    0    7  189.497417   0    0  1.549917 191.196490 0.696386 192.012949  0   0  192.012949 0.984710   4  
  45   9  3    3   1    0    7  193.495610   0    0  1.733160 195.411249 0.453262 195.977825  0   0  195.977825 1.018018   4  
  46   8  1    2   0    0    5  197.510465   0    0  2.249520 199.942574 0.704546 200.775639  0   0  200.775639 1.235047   5  
  47   8  2    2   1    0    5  202.508195   0    0  1.516395 204.240745 0.791827 205.156991  0   0  205.156991 0.851434   4  
  48   8  3    3   1    0    7  206.506369   0    0  1.350048 208.055675 0.365732 208.538787  0   0  208.538787 1.467817   4  
  49   7  2    2   1    0    6  210.504565   0    0  0.983303 211.687374 0.653044 212.453690  0   0  212.453690 0.551101   3  
  50   7  1    2   0    0    6  213.503203   0    0  1.116786 214.852618 0.411160 215.385682  0   0  215.385682 0.617721   3  
  51   7  4    2   0    0    5  216.501845   0    0  1.633151 218.317665 0.719650 219.150649  0   0  219.150649 0.851382   4  
  52   8  1    2   0    0    4  220.500038   0    0  1.699640 222.415685 0.805224 223.332092  0   0  223.332092 0.668104   4  
  53   8  1    1   1    0    5  224.498220   0    0  1.499922 226.180795 0.861591 227.163682  0   0  227.163682 0.834675   4  
  54   8  1    1   1    0    5  228.496420   0    0  1.200005 229.879129 0.986208 230.978615  0   0  230.978615 1.017904   4  
  55   7  1    1   1    0    5  232.494605   0    0  1.083268 233.760691 0.944025 234.826876  0   0  234.826876 1.167804   4  
  56   7  2    2   1    0    7  236.509445   0    0  1.117161 237.808726 0.634828 238.558510  0   0  238.558510 1.451155   4  
  57   6  2    2   1    0    3  240.507631   0    0  0.867035 241.573815 0.792022 242.490073  0   0  242.490073 0.517777   3  
  58   6  2    2   1    0    3  243.506271   0    0  1.299910 245.005453 0.624278 245.755256  0   0  245.755256 1.251246   4  
  59   5  3    3   1    0    5  247.504460   0    0  1.416657 249.103736 0.676172 249.903379  0   0  249.903379 1.101309   4  
  60   5  1    2   0    0    6  251.502651   0    0  1.166689 252.852048 0.936149 253.901569  0   0  253.901569 1.101320   4  
]; % This session completes at 01-Jun-2019 16:44:54, 257.004s after session start, 253s on 60 trials, totally 266.083s, correctness is 65.000%.

