%% MetaTwins_RDMsc_training for 'yaoyujing': starting at _nofeedback (       50.0000000000).7-Jul-2019 11:42:53 for '7.376335e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  40  12  4    4   1    0    8  140.502708   0    0  1.551427 142.201938 0.000557 142.351862  0   0  142.351862 0.651072   3  
  41  12  3    3   1    0    8  143.501338   0    0  1.401408 145.033968 0.646195 145.816953  0   0  145.816953 1.184611   4  
  42  11  4    4   1    0    6  147.499485   0    0  1.601984 149.248731 0.398957 149.781810  0   0  149.781810 1.217941   4  
  43  11  1    2   0    0    6  151.497691   0    0  2.084125 153.713347 1.169477 155.012751  0   0  155.012751 0.985178   5  
  44  11  4    2   0    0    6  156.495415   0    0  1.667570 158.294600 0.258522 158.694419  0   0  158.694419 1.301126   4  
  45  12  4   -1   0    0    4  160.493604   0    0  0.000000 163.009113 0.085660 163.242350  0   0  163.242350 0.751474   4  
  46  12  1    2   0    0    7  164.491776   0    0  2.451306 167.090586 0.141337 167.373812  0   0  167.373812 0.618193   4  
  47  12  2    2   1    0    7  168.489963   0    0  1.201660 169.839345 0.046228 170.022604  0   0  170.022604 0.967564   3  
  48  12  2    2   1    0    7  171.488600   0    0  1.567930 173.237784 0.001156 173.387736  0   0  173.387736 0.601058   3  
  49  11  3    2   0    0    7  174.487228   0    0  1.218052 175.919903 0.000833 176.069842  0   0  176.069842 0.917560   3  
  50  11  2    3   0    0    7  177.485869   0    0  1.568005 179.185067 0.057282 179.385007  0   0  179.385007 0.601035   3  
  51  12  3    3   1    0    2  180.517827   0    0  1.417955 182.100426 0.326368 182.566889  0   0  182.566889 1.451152   4  
  52  12  3    2   0    0    1  184.515994   0    0  1.502961 186.215214 1.653963 188.014408  0   0  188.014408 1.001812   5  
  53  12  2    2   1    0    3  189.513710   0    0  1.367548 191.029677 1.053800 192.229151  0   0  192.229151 0.784788   4  
  54  12  1    2   0    0    6  193.511907   0    0  2.101076 195.744221 0.755543 196.643805  0   0  196.643805 1.368323   5  
  55  12  1    3   0    0    6  198.509611   0    0  1.584259 200.225503 0.994142 201.358332  0   0  201.358332 0.651522   4  
  56  13  3    2   0    0    6  202.507803   0    0  1.950740 204.656824 0.395904 205.189906  0   0  205.189906 0.818125   4  
  57  13  4    4   1    0    6  206.505964   0    0  1.550838 208.205234 0.103551 208.455106  0   0  208.455106 0.551097   3  
  58  13  4    2   0    0    8  209.504627   0    0  2.000775 211.670300 0.705788 212.519911  0   0  212.519911 1.484934   5  
  59  13  2    2   1    0    7  214.502345   0    0  1.784116 216.468113 0.134274 216.751318  0   0  216.751318 1.251248   4  
  60  13  2    3   0    0    7  218.500535   0    0  2.317103 220.949419 0.028950 221.116003  0   0  221.116003 0.884745   4  
]; % This session completes at 27-Jul-2019 11:47:41, 224.011s after session start, 220s on 60 trials, totally 287.436s, correctness is 46.667%.

