%% MetaTwins_RDMsc_training for 'zhangshu': starting at _nofeedback (       49.0000000000).9-Jan-2019 16:59:25 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  17  14  3    2   0    0    2   58.496121   0    0  2.099024  60.728034 0.603708  61.444248  0   0   61.444248 0.552069   4  
  18  15  2    1   0    0    3   62.493590   0    0  1.582779  64.192502 0.896198  65.208523  0   0   65.208523 0.785250   4  
  19  15  2    1   0    0    2   66.491047   0    0  1.416110  68.023410 0.711483  68.839544  0   0   68.839544 1.151672   4  
  20  16  2    1   0    0    1   70.488523   0    0  1.632760  72.237375 0.362583  72.720411  0   0   72.720411 1.268244   4  
  21  16  2    2   1    0    2   74.502624   0    0  1.566045  76.184857 0.761174  77.067668  0   0   77.067668 0.935102   4  
  22  16  3    2   0    0    1   78.500066   0    0  2.332909  80.948505 0.891095  81.947881  0   0   81.947881 1.052335   5  
  23  16  4    1   0    0    2   83.496878   0    0  1.649874  85.262435 0.828526  86.211829  0   0   86.211829 0.785192   4  
  24  18  2    1   0    0    4   87.494344   0    0  0.966511  88.576974 1.593217  90.275903  0   0   90.275903 0.718566   4  
  25  18  4    4   1    0    6   91.491798   0    0  1.033157  92.641064 0.398716  93.157404  0   0   93.157404 0.834516   3  
  26  18  1    1   1    0    5   94.489899   0    0  0.683363  95.289381 0.719567  96.122205  0   0   96.122205 0.867795   3  
  27  16  1    1   1    0    6   97.487988   0    0  0.916526  98.520657 0.514387  99.153594  0   0   99.153594 0.834490   3  
  28  16  1    3   0    0    5  100.502730   0    0  2.049271 102.668025 0.774286 103.550801  0   0  103.550801 1.452260   5  
  29  16  3    1   0    0    4  105.516215   0    0  0.966544 106.598858 1.107624 107.814758  0   0  107.814758 1.201771   4  
  30  18  4    4   1    0    6  109.513656   0    0  0.949896 110.579663 0.566432 111.262564  0   0  111.262564 0.751435   3  
  31  18  1    1   1    0    6  112.511773   0    0  1.016382 113.644382 0.980102 114.743678  0   0  114.743678 1.268403   4  
  32  16  4    4   1    0    6  116.509217   0    0  0.999602 117.625177 0.566056 118.308083  0   0  118.308083 0.701455   3  
  33  16  1    1   1    0    5  119.507313   0    0  1.033175 120.656585 0.699953 121.472734  0   0  121.472734 0.534915   3  
  34  14  4    4   1    0    4  122.505422   0    0  1.632683 124.254287 1.148827 125.520160  0   0  125.520160 1.485579   5  
  35  14  3    1   0    0    2  127.502223   0    0  1.183095 128.801405 1.460373 130.367076  0   0  130.367076 0.635479   4  
  36  14  2    3   0    0    2  131.516337   0    0  2.115878 133.748268 1.107011 134.964150  0   0  134.964150 1.052516   5  
  37  15  4    2   0    0    4  136.513164   0    0  1.649431 138.278703 0.698728 139.094855  0   0  139.094855 0.918627   4  
  38  15  4    4   1    0    6  140.510620   0    0  1.049827 141.676543 0.485190 142.276175  0   0  142.276175 0.734779   3  
  39  15  4    2   0    0    5  143.508716   0    0  1.582823 145.207624 0.735142 146.057090  0   0  146.057090 0.951933   4  
  40  15  2    3   0    0    6  147.506168   0    0  2.215746 149.838033 0.381549 150.337707  0   0  150.337707 0.668789   4  
  41  16  4    4   1    0    5  151.503619   0    0  0.933422 152.552969 1.019412 153.685574  0   0  153.685574 1.318386   4  
  42  16  1    1   1    0    5  155.501086   0    0  0.783264 156.400507 0.823551 157.333269  0   0  157.333269 0.668142   3  
  43  14  1    3   0    0    7  158.499183   0    0  1.482894 160.098156 0.502411 160.714441  0   0  160.714441 1.285053   4  
  44  14  2    4   0    0    5  162.513396   0    0  1.849189 164.478715 0.460665 165.045024  0   0  165.045024 0.968597   4  
  45  15  4   -1   0    0    3  166.510755   0    0  0.000000 169.025775 0.570552 169.708730  0   0  169.708730 1.302331   5  
  46  15  3    3   1    0    5  171.507572   0    0  1.382787 173.006610 0.596629 173.722829  0   0  173.722829 1.285059   4  
  47  15  3    1   0    0    5  175.505023   0    0  2.115754 177.736945 0.816657 178.669685  0   0  178.669685 1.335662   5  
  48  15  2    2   1    0    5  180.501935   0    0  1.316058 181.934273 0.431416 182.483924  0   0  182.483924 0.518250   3  
  49  15  4    4   1    0    5  183.499938   0    0  1.366501 184.982339 0.418200 185.515325  0   0  185.515325 1.484940   4  
  50  14  3    1   0    0    3  187.497406   0    0  1.716041 189.329570 1.033867 190.478831  0   0  190.478831 0.518889   4  
  51  14  3    3   1    0    2  191.511495   0    0  1.999101 193.626843 0.792626 194.526274  0   0  194.526274 1.485561   5  
  52  14  2    4   0    0    2  196.508337   0    0  2.015710 198.640307 1.291068 200.039428  0   0  200.039428 0.969229   5  
  53  14  4    4   1    0    3  201.505159   0    0  1.999387 203.620474 0.977868 204.703118  0   0  204.703118 1.302358   5  
  54  14  1    3   0    0    2  206.501975   0    0  1.866014 208.484052 1.081220 209.683291  0   0  209.683291 1.319011   5  
  55  14  3   -1   0    0   -1  211.498801   0    0  0.000000 214.013904 0.000000 214.196997  0   0  214.196997 0.802118   4  
  56  14  2    3   0    0    1  215.496249   0    0  1.616011 217.228470 1.204410 218.544322  0   0  218.544322 1.452269   5  
  57  15  3    3   1    0    4  220.509737   0    0  1.733149 222.358563 1.115187 223.591109  0   0  223.591109 1.418974   5  
  58  15  1    3   0    0   -1  225.506541   0    0  2.249588 227.871723 0.000000 229.870359  0   0  229.870359 1.136517   6  
  59  15  1    3   0    0    1  231.502736   0    0  1.616137 233.234972 0.864948 234.217676  0   0  234.217676 0.785412   4  
  60  15  1    1   1    0    2  235.500202   0    0  1.699358 237.315716 1.160122 238.581583  0   0  238.581583 1.418948   5  
]; % This session completes at 19-Jan-2019 17:03:32, 242.003s after session start, 238s on 60 trials, totally 247.658s, correctness is 41.667%.

