%% MetaTwins_RDMsc_training for 'niuna': starting at _feedback (       50.0000000000).3-Jun-2019 11:16:58 for '7.375995e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  23  36  4    4   1    0    8  117.496746   0    0  1.250020 118.879464 0.029851 119.029395 0.999524 120.028919 121.028467 0.968518   5  
  24  36  4    4   1    0    8  122.494481   0    0  1.150155 123.777071 0.088646 123.993803 0.999527 124.993330 125.992872 1.001846   5  
  25  32  2    2   1    0    8  127.492210   0    0  1.283382 128.908238 0.042777 129.074824 0.999531 130.074355 131.073904 0.918502   5  
  26  32  3    3   1    0    8  132.489926   0    0  1.400030 134.039242 0.037506 134.189160 0.999535 135.188695 136.188248 0.801838   5  
  27  28  2    2   1    0    8  137.487662   0    0  1.633245 139.270177 0.071077 139.453429 0.999541 140.452969 141.452509 0.535246   5  
  28  28  1    1   1    0    8  142.502037   0    0  1.116688 143.734824 0.128555 143.984702 0.999531 144.984233 145.983787 1.018485   5  
  29  25  2    2   1    0    8  147.499771   0    0  1.083357 148.699226 0.068842 148.882474 0.999533 149.882007 150.881555 1.118452   5  
  30  25  2    2   1    0    8  152.497500   0    0  1.533127 154.146640 0.124893 154.396643 0.999536 155.396179 156.395707 0.602025   5  
  31  22  4    4   1    0    8  157.495216   0    0  1.499918 159.144503 0.072441 159.344385 0.999540 160.343925 161.343478 0.651976   5  
  32  22  1    1   1    0    8  162.509611   0    0  0.883585 163.559137 0.087135 163.759046 0.999541 164.758586 165.758127 1.251712   5  
  33  19  3    3   1    0    8  167.507327   0    0  2.366080 170.039516 0.010217 170.172792 0.999545 171.172336 172.171879 0.835679   6  
  34  19  1    1   1    0    8  173.504614   0    0  1.366587 175.003841 0.094047 175.220503 0.999526 176.220029 177.219575 0.785186   5  
  35  17  4    4   1    0    8  178.502343   0    0  1.066750 179.701731 0.054650 179.868393 0.999525 180.867918 181.867460 1.134979   5  
  36  17  4    4   1    0    8  183.516717   0    0  1.533260 185.182474 0.065187 185.365883 0.999530 186.365414 187.364965 0.651989   5  
  37  15  3    4   0    0    7  188.514459   0    0  1.399940 190.063743 0.221310 190.413593 0.999530 191.413123 192.412665 0.602017   5  
  38  15  2    4   0    0    7  193.512173   0    0  0.850174 194.528219 0.130053 194.778269 0.999530 195.777799 196.777352 1.235061   5  
  39  16  4   -1   0    0    3  198.509908   0    0  0.000000 201.025452 0.185752 201.325297 0.999531 202.324828 203.324373 0.685759   6  
  40  16  3    3   1    0    8  204.507180   0    0  1.249996 205.939871 0.088518 206.156420 0.999543 207.155963 208.155506 0.851907   5  
  41  16  1    3   0    0    8  209.504898   0    0  1.333317 211.004228 0.084626 211.204139 0.999540 212.203680 213.203216 0.801908   5  
  42  16  2    3   0    0    8  214.502623   0    0  1.249969 215.935318 0.553415 216.601676 0.999547 217.601223 218.600764 1.402031   6  
  43  18  2    3   0    0    8  220.499901   0    0  1.899736 222.548970 0.624576 223.298635 0.999535 224.298170 225.297726 0.702275   6  
  44  18  4    4   1    0    6  226.513834   0    0  1.866366 228.529590 0.552634 229.195950 0.999535 230.195486 231.195037 0.819031   6  
  45  18  1    1   1    0    7  232.511116   0    0  1.399904 234.077073 0.136572 234.326939 0.999547 235.326487 236.326028 0.685315   5  
  46  16  4    4   1    0    3  237.508834   0    0  1.283290 238.958184 0.425196 239.507931 0.999540 240.507471 241.507011 0.502048   5  
  47  16  4    4   1    0    7  242.506563   0    0  1.316671 243.972568 0.157628 244.255774 0.999530 245.255305 246.254845 0.751949   5  
  48  14  2    3   0    0    2  247.504278   0    0  1.783113 249.403368 0.551174 250.069784 0.999541 251.069325 252.068868 0.935653   6  
  49  14  4    3   0    0    3  253.501554   0    0  1.866406 255.517231 0.782237 256.416898 0.999548 257.416446 258.416000 0.585739   6  
  50  15  1    1   1    0    7  259.498834   0    0  1.016759 260.664977 0.527733 261.314677 0.999531 262.314207 263.313755 0.685205   5  
  51  15  4    2   0    0    7  264.496568   0    0  1.599883 266.212300 0.247295 266.578938 0.999547 267.578485 268.578029 1.418610   6  
  52  15  1    1   1    0    6  270.510497   0    0  1.016773 271.676550 0.543656 272.342993 0.999528 273.342521 274.342070 0.668666   5  
  53  15  3    3   1    0    8  275.508213   0    0  2.216372 277.873649 0.254935 278.240316 0.999524 279.239840 280.239400 0.769044   6  
  54  14  4    1   0    0    7  281.505496   0    0  1.133242 282.788239 0.172776 283.088104 0.999544 284.087649 285.087187 0.918538   5  
  55  14  1    3   0    0    7  286.503221   0    0  1.683119 288.385706 0.190952 288.702224 0.999543 289.701767 290.701303 1.302146   6  
  56  15  1    1   1    0    7  292.500493   0    0  1.300016 293.949753 0.128214 294.199719 0.999540 295.199259 296.198802 0.801894   5  
  57  15  3    2   0    0    7  297.498223   0    0  1.716603 299.363974 0.397547 299.880466 0.999536 300.880002 301.879556 1.118820   6  
  58  15  3   -1   0    0    7  303.495485   0    0  0.000000 306.011042 0.697391 306.827306 0.999546 307.826852 308.826408 1.169170   7  
  59  15  3    1   0    0    6  310.508955   0    0  1.200138 311.841606 0.509501 312.474748 0.999524 313.474273 314.473821 0.535385   5  
  60  16  2    1   0    0    6  315.506687   0    0  1.716464 317.422486 0.131566 317.672382 0.999522 318.671904 319.671463 1.335451   6  
]; % This session completes at 23-Jun-2019 11:22:40, 323.008s after session start, 319s on 60 trials, totally 341.398s, correctness is 68.333%.

