%% MetaTwins_RDMsc_training for 'wangzesen': starting at _nofeedback (       50.0000000000).0-Jul-2019 16:06:54 for '7.376267e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  34  10  3    3   1    0    7  125.493024   0    0  2.300486 127.908584 0.224464 128.258429  0   0  128.258429 0.734793   4  
  35  10  2    2   1    0    7  129.507857   0    0  1.434036 131.057143 0.124234 131.307036  0   0  131.307036 0.701048   3  
  36   9  4    2   0    0    7  132.506479   0    0  2.134201 134.772058 0.178376 135.071998  0   0  135.071998 0.934711   4  
  37   9  2    2   1    0    7  136.504669   0    0  2.067345 138.687006 0.113232 138.920236  0   0  138.920236 1.084698   4  
  38   9  4    4   1    0    7  140.502841   0    0  1.750686 142.368667 0.117177 142.601883  0   0  142.601883 1.401173   4  
  39   8  1    3   0    0    7  144.501035   0    0  2.200619 146.816643 0.157581 147.099845  0   0  147.099845 0.901417   4  
  40   8  1   -1   0    0    3  148.499205   0    0  0.000000 151.014732 0.063981 151.197980  0   0  151.197980 0.801461   4  
  41   8  4    1   0    0    7  152.497388   0    0  2.100491 154.746360 0.523862 155.396064  0   0  155.396064 0.601517   4  
  42   9  3    3   1    0    7  156.512228   0    0  2.067191 158.694565 0.343642 159.161019  0   0  159.161019 0.851453   4  
  43   9  2    2   1    0    7  160.510403   0    0  1.701044 162.326230 0.266996 162.709393  0   0  162.709393 1.301247   4  
  44   8  2    2   1    0    7  164.508584   0    0  1.200011 165.857972 0.603479 166.574307  0   0  166.574307 1.434524   4  
  45   8  1    2   0    0    7  168.506751   0    0  1.117600 169.739525 0.103439 169.956094  0   0  169.956094 1.050911   3  
  46   8  4    2   0    0    7  171.505384   0    0  1.233431 172.854790 0.054600 173.038030  0   0  173.038030 0.967619   3  
  47   9  4    2   0    0    7  174.504029   0    0  0.917590 175.536856 0.042020 175.703538  0   0  175.703538 1.300709   3  
  48   9  3    2   0    0    7  177.502670   0    0  1.717370 179.335162 0.131783 179.585057  0   0  179.585057 1.417835   4  
  49  10  3    2   0    0    7  181.500848   0    0  1.151338 182.766942 0.053786 182.933521  0   0  182.933521 1.067576   3  
  50  10  1    2   0    0    7  184.499488   0    0  1.050868 185.665560 0.060899 185.848873  0   0  185.848873 1.150833   3  
  51  11  2    2   1    0    7  187.498119   0    0  0.768025 188.381057 0.048726 188.547654  0   0  188.547654 1.450678   3  
  52  11  1    3   0    0    1  190.496752   0    0  1.850639 192.462525 0.339353 192.928985  0   0  192.928985 1.067986   4  
  53  11  2    2   1    0    6  194.494934   0    0  1.684412 196.294119 0.065586 196.477364  0   0  196.477364 0.517789   3  
  54  11  4    2   0    0    7  197.493571   0    0  2.050457 199.659239 0.112826 199.892468  0   0  199.892468 1.101267   4  
  55  11  3    1   0    0    8  201.491737   0    0  1.600741 203.224288 0.176229 203.524163  0   0  203.524163 1.467814   4  
  56  12  2    2   1    0    7  205.489904   0    0  1.267483 206.889267 0.078925 207.089204  0   0  207.089204 0.900942   3  
  57  12  4    4   1    0    7  208.488539   0    0  2.450230 211.054054 0.373242 211.553830  0   0  211.553830 1.434856   5  
  58  11  2    2   1    0    7  213.502933   0    0  1.333411 214.952272 0.077314 215.152175  0   0  215.152175 0.850991   3  
  59  11  3    4   0    0    7  216.501594   0    0  2.166328 218.783871 0.177859 219.083740  0   0  219.083740 0.918052   4  
  60  11  1    2   0    0    7  220.499744   0    0  1.483328 222.099028 0.645128 222.865336  0   0  222.865336 1.134460   4  
]; % This session completes at 20-Jul-2019 16:10:59, 226.295s after session start, 222s on 60 trials, totally 245.006s, correctness is 60.000%.

