%% MetaTwins_RDMsc_training for 'wangzesen': starting at _feedback (       50.0000000000).0-Jul-2019 15:59:01 for '7.376267e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  52  10  1    4   0    0    6  321.503624   0    0  2.349383 323.969164 0.822614 324.918735 0.999541 325.918277 326.917838 1.086034   7  
  53  10  3    3   1    0    6  328.500444   0    0  1.851468 330.466217 0.627171 331.215879 0.999544 332.215423 333.214959 0.785728   6  
  54  10  3    4   0    0    8  334.497719   0    0  1.699803 336.313559 0.916588 337.346411 0.999547 338.345959 339.345505 0.652441   6  
  55  10  4    3   0    0    4  340.511652   0    0  2.034107 342.660672 1.482988 344.259943 0.999543 345.259486 346.259030 0.752844   7  
  56  11  3    2   0    0    1  347.508444   0    0  0.433823 348.058208 0.588991 348.774537 0.999549 349.774086 350.773643 1.235034   5  
  57  11  1    2   0    0    1  352.506193   0    0  1.450875 354.122121 0.479514 354.721845 0.999551 355.721395 356.720917 1.285516   6  
  58  12  1    3   0    0    1  358.503446   0    0  0.500320 359.219795 0.663207 360.002763 0.999566 361.002329 362.001858 1.001816   5  
  59  12  2    3   0    0    1  363.501175   0    0  2.200573 365.850127 0.502726 366.466495 0.999553 367.466048 368.465583 0.535830   6  
  60  13  4    4   1    0    8  369.498442   0    0  1.516641 371.131027 0.856324 372.113914 0.999539 373.113454 374.113024 0.885640   6  
]; % This session completes at 20-Jul-2019 16:05:31, 377.005s after session start, 373s on 60 trials, totally 389.821s, correctness is 50.000%.

