%% MetaTwins_RDMsc_training for 'gengxu': starting at _nofeedback (       48.0000000000).2-Mar-2019 16:47:45 for '7.374867e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  26  11  3    3   1    0    6   88.509724   0    0  2.132838  90.758708 0.362656  91.241822  0   0   91.241822 0.768138   4  
  27  11  3    1   0    0    5   92.507909   0    0  0.966843  93.590741 0.270530  93.973907  0   0   93.973907 1.034228   3  
  28  11  4    1   0    0    5   95.506534   0    0  1.483305  97.105823 0.598186  97.822158  0   0   97.822158 1.184611   4  
  29  12  3    1   0    0    6   99.504716   0    0  2.332828 101.953605 0.767021 102.836547  0   0  102.836547 1.168409   5  
  30  12  3    3   1    0    6  104.502441   0    0  2.349545 106.967986 0.625915 107.701002  0   0  107.701002 1.301681   5  
  31  12  3    3   1    0    6  109.500165   0    0  2.082897 111.699174 0.292785 112.098992  0   0  112.098992 0.901417   4  
  32  11  1    1   1    0    5  113.498351   0    0  1.283355 114.914272 0.223677 115.247551  0   0  115.247551 0.751021   3  
  33  11  1    1   1    0    6  116.496983   0    0  2.016317 118.662667 0.409095 119.179110  0   0  119.179110 0.818099   4  
  34  10  1    1   1    0    6  120.495179   0    0  1.349970 121.977826 0.800371 122.894069  0   0  122.894069 1.101308   4  
  35  10  2    3   0    0    6  124.493359   0    0  1.966406 126.575731 0.301251 126.992211  0   0  126.992211 1.001344   4  
  36  10  4    1   0    0    6  128.491523   0    0  1.716481 130.340664 0.471481 130.923771  0   0  130.923771 1.067937   4  
  37  11  1   -1   0    0    1  132.489710   0    0  0.000000 135.005261 0.091412 135.205141  0   0  135.205141 0.784722   4  
  38  11  4    3   0    0    6  136.504557   0    0  1.466492 138.120477 0.384810 138.620245  0   0  138.620245 1.384460   4  
  39  11  2    3   0    0    6  140.502725   0    0  2.199643 142.818336 0.534868 143.468072  0   0  143.468072 0.534798   4  
  40  12  2    1   0    0    6  144.500912   0    0  1.099922 145.717024 0.563111 146.400039  0   0  146.400039 0.600998   3  
  41  12  3    3   1    0    6  147.499548   0    0  1.333220 148.948890 0.368783 149.431996  0   0  149.431996 0.567652   3  
  42  12  4    1   0    0    6  150.498168   0    0  1.300002 151.914031 0.566370 152.597226  0   0  152.597226 1.401051   4  
  43  12  3    3   1    0    7  154.496369   0    0  1.699809 156.312207 0.635643 157.061866  0   0  157.061866 0.934570   4  
  44  12  2    3   0    0    5  158.494546   0    0  1.100602 159.710588 0.360549 160.177112  0   0  160.177112 0.817493   3  
  45  12  2    3   0    0    6  161.509834   0    0  1.466544 163.092449 0.741635 163.942071  0   0  163.942071 1.067999   4  
  46  13  1    1   1    0    6  165.508017   0    0  1.000123 166.624179 0.512083 167.257223  0   0  167.257223 0.751025   3  
  47  13  2    1   0    0    7  168.506645   0    0  1.050148 169.672624 0.770700 170.555714  0   0  170.555714 1.451167   4  
  48  13  2    1   0    0    7  172.504835   0    0  2.099654 174.720489 0.306057 175.136968  0   0  175.136968 0.868100   4  
  49  14  4    1   0    0    6  176.503010   0    0  1.399801 178.018999 0.289017 178.418806  0   0  178.418806 0.584444   3  
  50  14  1    2   0    0    6  179.501655   0    0  2.149565 181.767280 0.221658 182.100475  0   0  182.100475 0.901411   4  
  51  15  2    1   0    0    6  183.499834   0    0  2.083142 185.698781 0.249294 186.065342  0   0  186.065342 0.934721   4  
  52  15  3    3   1    0    7  187.498011   0    0  1.916418 189.547079 0.225618 189.880253  0   0  189.880253 1.117994   4  
  53  15  1    1   1    0    5  191.512857   0    0  2.116515 193.745162 0.454430 194.311578  0   0  194.311578 0.701504   4  
  54  14  4    2   0    0    6  195.511029   0    0  2.016412 197.643388 0.217455 197.976576  0   0  197.976576 1.034676   4  
  55  14  2    3   0    0    6  199.509205   0    0  2.416137 202.041394 0.248346 202.407891  0   0  202.407891 0.601551   4  
  56  15  2    1   0    0    5  203.507400   0    0  2.400093 206.022810 0.248065 206.389422  0   0  206.389422 0.618207   4  
  57  15  4    3   0    0    6  207.505574   0    0  2.366080 209.987781 0.334323 210.437566  0   0  210.437566 0.568231   4  
  58  16  2    3   0    0    6  211.503754   0    0  1.849792 213.486180 0.201115 213.802709  0   0  213.802709 1.201276   4  
  59  16  4    3   0    0    6  215.501939   0    0  1.933113 217.550991 0.139107 217.800879  0   0  217.800879 1.201301   4  
  60  18  3    3   1    0    5  219.500112   0    0  2.182883 221.815729 0.458301 222.382140  0   0  222.382140 0.618202   4  
]; % This session completes at 02-Mar-2019 16:51:55, 225.003s after session start, 221s on 60 trials, totally 249.924s, correctness is 48.333%.

