%% MetaTwinsTri_behave_Conf for '_notguess': starting at yanghuixia (       50.0000000000).6-May-2019 12:29:107.375715e+05 for '
record = [
%  n dir coh resp isc conf    osti      rtime     oconf     ctime     oisi       iti   total
  46  4   14   4   1    7  272.493646 0.817024 273.459794 0.302496 273.876385 4.117501   6  
  47  2   14   4   0    7  278.507609 0.666927 279.323915 0.135396 279.573788 4.434054   6  
  48  4   14   4   1    7  284.504891 0.650177 285.287884 0.128239 285.521124 4.484012   6  
  49  3   14   3   1    5  290.502192 1.633077 292.318045 0.941820 293.367571 2.634852   6  
  50  2   14   4   0    5  296.499489 1.301992 297.948838 0.258525 298.315349 3.684371   6  
  51  1   14   3   0    7  302.496767 1.666454 304.312627 0.485004 304.912359 3.084603   6  
  52  2   14   1   0    1  308.494079 2.250263 310.909648 0.417108 311.442752 2.551553   6  
  53  4   14   4   1    5  314.491364 0.950161 315.590816 0.229347 315.940712 4.050807   6  
  54  1   14   4   0    7  320.505317 0.784895 321.438227 0.109174 321.654803 4.350750   6  
  55  3   14   1   0    1  326.502607 1.766487 328.418415 0.363428 328.901516 3.101234   6  
  56  1   14   4   0    6  332.499904 0.868639 333.499349 0.322287 333.932595 4.067543   6  
  57  2   14   4   0    5  338.497201 1.349905 339.963024 0.258786 340.329702 3.667624   6  
  58  4   14   4   1    7  344.494495 0.684769 345.327438 0.138052 345.577341 4.417374   6  
  59  2   14   4   0    7  350.491768 0.683862 351.308046 0.102830 351.524647 4.467243   6  
  60  1   14   4   0    7  356.489064 0.733577 357.355354 0.419254 357.888434 4.100706   6  
]; % This session completes at 26-May-2019 12:35:30, 364.004s after session start, 360s on 60 trials, totally 380.184s.

