%% MetaTwins_RDMsc_training for 'yanghuixia': starting at _feedback (       50.0000000000).6-May-2019 11:38:36 for '7.375715e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  26  20  2    2   1    0   -1  161.493581   0    0  2.399400 164.025762 0.000000 166.024806 0.999588 167.024394 168.023932 0.969864   8  
  27  20  2    2   1    0    5  169.506607   0    0  1.366959 171.005858 0.800653 171.922181 0.999533 172.921714 173.921264 1.085550   6  
  28  20  4   -1   0    0    2  175.503874   0    0  0.000000 178.019417 0.022491 178.169343 0.999541 179.168884 180.168429 0.835627   6  
  29  20  2    2   1    0    3  181.501157   0    0  2.016336 183.666845 1.258000 185.049549 0.999539 186.049088 187.048636 0.952688   7  
  30  18  3    3   1    0    5  188.497980   0    0  2.449481 191.113405 1.155733 192.379557 0.999530 193.379088 194.378639 0.619485   7  
  31  18  1    1   1    0    6  195.494797   0    0  1.649923 197.277317 0.995143 198.393491 0.999542 199.393033 200.392581 0.602352   6  
  32  16  3    2   0    0    6  201.492084   0    0  1.999692 203.657764 0.918808 204.690628 0.999555 205.690183 206.689727 1.302468   7  
  33  16  2    1   0    0    4  208.488904   0    0  1.216584 209.854953 1.093386 211.071069 0.999579 212.070648 213.070158 0.918836   6  
  34  18  1   -1   0    0    3  214.486192   0    0  0.000000 217.001731 0.187756 217.301580 0.999535 218.301115 219.300659 0.685590   6  
  35  18  3    3   1    0    6  220.500124   0    0  2.049674 222.699136 0.260237 223.082284 0.999545 224.081829 225.081379 0.918796   6  
  36  18  1    1   1    0    5  226.514065   0    0  1.699899 228.346487 0.651513 229.112869 0.999563 230.112433 231.111965 0.902322   6  
  37  16  1    1   1    0    6  232.511336   0    0  1.000139 233.644170 0.643302 234.410474 0.999537 235.410011 236.409579 0.601987   5  
  38  16  1    1   1    0    7  237.509069   0    0  1.033370 238.675216 0.666765 239.458182 0.999555 240.457736 241.457280 0.552013   5  
  39  14  1    1   1    0    7  242.506800   0    0  0.700158 243.339765 1.146333 244.605860 0.999540 245.605399 246.604945 1.402086   6  
  40  14  1    1   1    0    7  248.504074   0    0  0.883391 249.520289 0.639412 250.286605 0.999547 251.286153 252.285699 0.718602   5  
  41  13  3    1   0    0    5  253.501810   0    0  1.733352 255.350965 1.729155 257.200142 0.999541 258.199683 259.199231 0.802805   7  
  42  13  2    2   1    0    4  260.498639   0    0  2.366127 263.047481 1.275963 264.446854 0.999533 265.446386 266.445933 0.552935   7  
  43  13  2   -1   0    0    4  267.512122   0    0  0.000000 270.027665 0.156870 270.310853 0.999546 271.310399 272.309941 0.702404   6  
  44  13  1    3   0    0    5  273.509406   0    0  2.366107 276.008128 0.776589 276.907854 0.999544 277.907398 278.906960 1.102674   7  
  45  13  1    3   0    0    3  280.506225   0    0  2.199501 282.821846 1.632350 284.571048 0.999541 285.570589 286.570132 1.436314   8  
  46  14  3    2   0    0   -1  288.502589   0    0  1.299877 289.935169 0.000000 291.934328 0.999588 292.933916 293.933456 1.069359   7  
  47  14  3    1   0    0    5  295.499416   0    0  1.316610 296.948771 1.076163 298.148203 0.999553 299.147757 300.147315 0.852328   6  
  48  14  2    3   0    0    5  301.496689   0    0  1.499911 303.162601 0.776870 304.062197 0.999537 305.061734 306.061290 0.935641   6  
  49  15  4    4   1    0    5  307.493969   0    0  1.416547 309.026613 0.556735 309.709630 0.999537 310.709167 311.708722 1.285491   6  
  50  15  4    4   1    0    5  313.507906   0    0  1.316547 314.957250 0.218821 315.290424 0.999553 316.289977 317.289523 0.718613   5  
  51  14  1    4   0    0    6  318.505640   0    0  0.916910 319.538518 0.851031 320.504746 0.999535 321.504281 322.503830 0.502033   5  
  52  14  4    4   1    0    7  323.503362   0    0  1.499908 325.119309 0.758958 326.002245 0.999535 327.001780 328.001327 1.002250   6  
  53  14  2    4   0    0    5  329.500653   0    0  2.100406 331.716311 0.839462 332.682543 0.999533 333.682076 334.681635 1.319201   7  
  54  14  3    3   1    0    5  336.497485   0    0  1.999543 338.629842 0.652750 339.396164 0.999534 340.395698 341.395255 0.602384   6  
  55  14  4    4   1    0    7  342.494749   0    0  1.083338 343.694211 0.390786 344.210644 0.999539 345.210183 346.209723 0.785184   5  
  56  13  2    4   0    0    7  347.492517   0    0  0.866813 348.475373 0.717426 349.308352 0.999528 350.307880 351.307425 0.685201   5  
  57  13  4    4   1    0    5  352.490225   0    0  1.216559 353.822939 0.529475 354.472644 0.999555 355.472199 356.471743 0.518605   5  
  58  13  4    4   1    0    5  357.487950   0    0  0.650278 358.254275 0.529262 358.903981 0.999539 359.903520 360.903066 1.084983   5  
  59  12  4    4   1    0    5  362.502341   0    0  0.783594 363.401936 0.285051 363.801743 0.999552 364.801296 365.800835 1.201596   5  
  60  12  3    3   1    0    5  367.500075   0    0  1.783013 369.432533 0.882027 370.432076 0.999536 371.431611 372.431167 0.568980   6  
]; % This session completes at 26-May-2019 11:45:09, 375.005s after session start, 371s on 60 trials, totally 393.091s, correctness is 58.333%.

