%% MetaTwinsTri_behave_Conf for '_guess': starting at yanghuixia (       50.0000000000).6-May-2019 12:43:127.375715e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  20  2   14   1   0    5      5    116.514085 1.033755 118.063380 0.843706 119.012881 3.001428   6  
  21  2   14   1   0    6      2    122.511367 1.183118 124.210595 0.691318 125.010236 3.001356   6  
  22  3   14   3   1    4      2    128.508667 1.783204 130.807627 0.427000 131.340709 2.668175   6  
  23  4   14   1   0    2      2    134.505947 2.332580 137.354663 0.536487 138.004359 2.001814   6  
  24  3   14   4   0    4      6    140.503240 1.249962 142.269115 1.128100 143.518547 2.484949   6  
  25  3   14   3   1    4      4    146.500531 1.782606 148.799498 1.126374 150.032273 1.968488   6  
  26  4   14   2   0    3      6    152.497804 1.966709 154.980049 0.503910 155.596430 2.401552   6  
  27  3   14   1   0    6      3    158.495113 1.882623 160.894037 0.962297 161.976879 2.018459   6  
  28  1   14   2   0    6      5    164.492469 1.500070 166.508183 0.134335 166.758056 3.234585   6  
  29  4   14   4   1    6      6    170.489694 1.366417 172.372179 0.492958 172.971928 3.017926   6  
  30  4   14   4   1    5      6    176.503647 1.050112 178.069623 0.128395 178.302859 3.700857   6  
  31  4   14   4   1    6      6    182.500943 0.983080 184.000254 0.443640 184.550015 3.451008   6  
  32  3   14   3   1    2      7    188.514888 2.282573 191.313635 0.044157 191.463567 2.551584   6  
  33  2   14   4   0    7      6    194.512192 1.367161 196.394688 1.008705 197.510850 2.501565   6  
  34  1   14   1   1    6      5    200.509478 1.999373 203.025010 0.845227 203.991269 2.018449   6  
  35  2   14   3   0    2      6    206.506780 2.266356 209.288869 0.448371 209.855323 2.151677   6  
  36  1   14   1   1    5      4    212.504054 1.532972 214.553140 0.419833 215.086214 2.918071   6  
  37  1   14   3   0    6      6    218.501364 1.849877 220.866970 0.377164 221.350091 2.651492   6  
  38  1   14   1   1    4      3    224.498649 1.649335 226.664334 0.713729 227.497297 2.501576   6  
  39  2   14   2   1    5      6    230.495946 1.533297 232.545022 0.358261 233.011414 2.984760   6  
  40  4   14   1   0    5      5    236.493227 1.133128 238.142491 0.199179 238.459011 3.534438   6  
  41  2   14   3   0    3      4    242.490539 2.099951 245.106029 0.790713 246.005615 1.985166   6  
  42  3   14   1   0    6      4    248.504483 1.732845 250.753455 0.624589 251.486469 2.518156   6  
  43  4   14   4   1    2      6    254.501773 2.449101 257.467116 1.021165 258.599935 1.402123   6  
  44  2   14   2   1    1      6    260.499060 2.149422 263.164535 0.000491 263.281140 2.717992   6  
  45  4   14   4   1    5      6    266.513028 1.666178 268.695378 0.679538 269.494961 2.518307   6  
  46  1   14   3   0    2      6    272.510304 2.249224 275.275719 0.750973 276.142000 1.868536   6  
  47  1   14   4   0    5      6    278.507609 1.400347 280.423416 0.642194 281.173079 2.834779   6  
  48  3   14   4   0    5      5    284.504895 1.599570 286.620596 0.839642 287.570181 2.434947   6  
  49  1   14   1   1    3      4    290.502195 1.600338 292.617949 0.442352 293.167655 2.834764   6  
  50  3   14   4   0    2      6    296.499483 2.016107 299.031669 0.934494 300.081200 1.918501   6  
  51  2   14   2   1    3      7    302.496781 1.466996 304.479221 0.400407 304.995645 3.001348   6  
  52  1   14   2   0    5      7    308.494057 1.033130 310.043358 0.913700 311.076237 2.918048   6  
  53  3   14   2   0    5      7    314.491363 1.266868 316.273892 0.386687 316.773674 3.217919   6  
  54  2   14   2   1    6      6    320.505299 1.066469 322.087923 0.074480 322.271173 3.734320   6  
  55  2   14   2   1    6      6    326.502601 0.966762 327.985267 0.483534 328.584984 3.417854   6  
  56  2   14   2   1    1      6    332.499896 2.382496 335.398574 0.590342 336.098265 1.901729   6  
  57  1   14   1   1    6      6    338.497192 1.450245 340.462972 0.613240 341.195973 2.801417   6  
  58  1   14   3   0    3      6    344.511135 1.949330 346.976687 0.510760 347.593071 2.418280   6  
  59  1   14   1   1    6      6    350.508445 1.183730 352.207667 0.790255 353.107306 2.901354   6  
  60  2   14   1   0    5      5    356.505711 0.999849 358.021702 1.000893 359.137862 2.868084   6  
]; % This session completes at 26-May-2019 12:49:39, 364.004s after session start, 360s on 60 trials, totally 386.597s.

