%% MetaTwinsDoubleBlind_behave_Conf for '_notguess': starting at xiewanfeng (       51.0000000000).1-Dec-2018 16:11:197.374257e+05 for '
record = [
%  n dir coh resp isc conf    osti      rtime     oconf     ctime     oisi       iti   total
  36  2   16   2   1    7  212.487084 0.933494 213.553261 0.072567 213.736505 4.250638   6  
  37  1   16   1   1    8  218.501020 0.883353 219.517230 0.027599 219.650498 4.350755   6  
  38  3   16   3   1    7  224.498302 0.833379 225.447775 0.079191 225.647786 4.350758   6  
  39  1   16   1   1    8  230.495578 0.600131 231.245109 0.035120 231.395178 4.600643   6  
  40  2   16   2   1    8  236.492866 0.833597 237.442291 0.031138 237.592360 4.400704   6  
  41  4   16   3   0    7  242.490145 1.550328 244.172713 0.032788 244.322649 3.667604   6  
  42  1   16   1   1    8  248.504079 0.883544 249.520298 0.021899 249.653567 4.350743   6  
  43  4   16   4   1    6  254.501356 1.250085 255.884088 0.086062 256.084005 3.917587   6  
  44  2   16   2   1    7  260.498648 0.800212 261.431577 0.058102 261.598147 4.400733   6  
  45  2   16   2   1    8  266.495930 1.566563 268.228480 0.033810 268.378406 3.617745   6  
  46  3   16   4   0    7  272.493218 2.216249 274.825329 0.081514 275.025396 2.967964   6  
  47  3   16   4   0    6  278.490484 1.666500 280.289572 0.126955 280.522905 3.467653   6  
  48  1   16   1   1    8  284.504433 0.816902 285.470487 0.069896 285.653912 4.350746   6  
  49  4   16   3   0    6  290.501716 2.016404 292.650745 0.000823 292.767362 3.234586   6  
  50  2   16   2   1    8  296.498990 0.916958 297.548376 0.042650 297.698456 4.300769   6  
  51  3   16  -1   0    3  302.496276 0.000000 305.011818 0.007784 305.128414 2.868061   6  
  52  4   16   4   1    6  308.493278 1.318071 309.926244 0.051973 310.092835 3.900837   6  
  53  4   16   1   0    8  314.507492 1.216737 315.873548 0.186213 316.173424 3.834313   6  
  54  2   16   2   1    8  320.504781 1.299979 321.937400 0.056745 322.104064 3.900952   6  
  55  3   16   4   0    6  326.502058 1.833059 328.467775 0.121640 328.701065 3.301226   6  
  56  1   16   1   1    8  332.499335 0.800059 333.448925 0.067595 333.632164 4.367412   6  
  57  2   16   2   1    8  338.496641 0.850244 339.496173 0.044755 339.646112 4.350669   6  
  58  1   16   1   1    8  344.493900 0.700454 345.343523 0.017423 345.476795 4.517185   6  
  59  1   16   1   1    8  350.507843 0.600308 351.257516 0.000846 351.374137 4.633943   6  
  60  4   16   4   1    6  356.505119 1.316744 357.937813 0.023407 358.071093 3.934266   6  
  61  1   16   1   1    8  362.502410 0.733628 363.402010 0.044170 363.551929 4.450711   6  
  62  1   16   1   1    8  368.499697 0.716759 369.365883 0.023520 369.499240 4.500642   6  
  63  1   16   1   1    8  374.496983 0.617133 375.246648 0.007186 375.363259 4.633832   6  
  64  3   16   4   0    6  380.510912 2.416158 383.043107 0.000803 383.159714 2.851429   6  
  65  3   16   4   0    6  386.508185 0.916730 387.541068 0.280562 387.940883 4.067541   6  
  66  3   16   4   0    6  392.505480 1.466415 394.104762 0.058862 394.271361 3.734350   6  
  67  1   16   1   1    8  398.502757 0.766995 399.419003 0.020899 399.552287 4.450701   6  
  68  4   16   4   1    6  404.500047 1.433358 406.049341 0.004638 406.165947 3.834251   6  
  69  1   16   4   0    6  410.497315 1.449893 412.063191 0.060449 412.229880 3.767507   6  
  70  2   16   2   1    8  416.511255 0.983537 417.644095 0.023058 417.777351 4.234140   6  
  71  4   16   4   1    6  422.508535 1.299987 423.924391 0.077162 424.107821 3.900944   6  
  72  4   16   4   1    6  428.505817 1.216676 429.871868 0.015974 430.005155 4.000909   6  
  73  1   16   1   1    8  434.503098 1.066827 435.702445 0.052664 435.869155 4.134148   6  
  74  4   16   4   1    7  440.500395 1.833046 442.482672 0.352605 442.949277 3.051236   6  
  75  3   16   4   0    7  446.514324 1.866420 448.530083 0.177435 448.813287 3.201276   6  
  76  3   16   2   0    7  452.511606 1.583206 454.244170 0.006596 454.360783 3.651051   6  
  77  4   16   4   1    6  458.508888 1.816349 460.441353 0.221514 460.774543 3.234574   6  
  78  4   16   4   1    6  464.506168 1.866396 466.505225 0.088474 466.705193 3.301217   6  
  79  1   16   1   1    8  470.503451 0.916844 471.569646 0.058493 471.736225 4.267382   6  
  80  4   16   4   1    6  476.500737 1.883126 478.499671 0.054862 478.666433 3.334399   6  
  81  2   16   2   1    7  482.514660 1.866630 484.547093 0.000563 484.663704 3.351208   6  
  82  4   16   4   1    6  488.511961 1.799854 490.427746 0.050020 490.594354 3.417828   6  
  83  4   16   4   1    6  494.509240 1.766267 496.391667 0.046292 496.558310 3.451159   6  
  84  2   16   2   1    7  500.506508 0.950280 501.606028 0.000661 501.722635 4.284099   6  
  85  1   16   1   1    8  506.503813 0.700279 507.336693 0.055895 507.503362 4.500575   6  
  86  1   16   1   1    8  512.517757 1.099889 513.767182 0.000850 513.883797 4.134173   6  
  87  1   16   1   1    8  518.498365 1.066825 519.697816 0.006942 519.814431 4.184166   6  
  88  2   16   2   1    7  524.495634 0.950292 525.578375 0.004713 525.695101 4.300780   6  
  89  2   16   2   1    8  530.492922 1.233380 531.875637 0.009451 531.992249 4.000915   6  
  90  1   16   1   1    8  536.490207 1.316699 537.922889 0.003160 538.039511 3.950872   6  
]; % This session completes at 31-Dec-2018 16:20:44, 544.005s after session start, 540s on 90 trials, totally 564.889s.

