%% MetaTwins_RDMsc_training for 'xiewanfeng': starting at _feedback (       51.0000000000).1-Dec-2018 16:00:19 for '7.374257e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  40  20  3    3   1    0    5  200.509119   0    0  1.499880 202.158372 0.114793 202.391591 0.999559 203.391150 204.390684 0.618662   5  
  41  20  3    4   0    0    6  205.506862   0    0  1.666506 207.322604 0.373233 207.805786 0.999576 208.805362 209.804897 1.202186   6  
  42  22  1    1   1    0    7  211.504132   0    0  0.800228 212.437044 0.117149 212.670282 0.999533 213.669815 214.669355 1.335003   5  
  43  22  3    2   0    0    6  216.501864   0    0  1.466578 218.117682 0.538177 218.767515 0.999537 219.767052 220.766598 1.235499   6  
  44  25  1    3   0    0    6  222.499147   0    0  1.699851 224.314841 1.153129 225.581091 0.999534 226.580626 227.580171 1.419198   7  
  45  28  4    2   0    0    7  229.512639   0    0  0.733466 230.395569 0.120240 230.628794 0.999554 231.628348 232.627894 1.384969   5  
  46  31  1    1   1    0    8  234.510376   0    0  1.216803 235.859626 0.093741 236.059669 0.999551 237.059221 238.058752 0.951851   5  
  47  31  4    4   1    0    7  239.508109   0    0  1.499935 241.140705 0.153315 241.407239 0.999550 242.406789 243.406336 0.601992   5  
  48  27  2    2   1    0    8  244.505846   0    0  0.816904 245.438675 0.112787 245.671988 0.999539 246.671526 247.671067 1.334993   5  
  49  27  2    2   1    0    8  249.503570   0    0  0.800247 250.436489 0.047834 250.603082 0.999538 251.602620 252.602163 1.401644   5  
  50  24  3    3   1    0    7  254.501307   0    0  1.233387 255.850587 0.071696 256.033948 0.999542 257.033490 258.033040 0.968498   5  
  51  24  4    4   1    0    7  259.499049   0    0  1.733096 261.348206 0.006589 261.464814 0.999546 262.464360 263.463907 0.535369   5  
  52  21  4    4   1    0    8  264.496778   0    0  1.733208 266.362523 0.070650 266.545856 0.999558 267.545414 268.544937 1.452063   6  
  53  21  4    2   0    0    8  270.494054   0    0  1.599865 272.376542 0.653081 273.142858 0.999551 274.142409 275.141956 0.852335   6  
  54  24  2    2   1    0    8  276.491347   0    0  0.916875 277.557530 0.061063 277.724117 0.999565 278.723682 279.723205 1.268365   5  
  55  24  2    2   1    0    8  281.505734   0    0  0.800278 282.455158 0.060081 282.621898 0.999540 283.621438 284.621015 1.384935   5  
  56  21  1    1   1    0    8  286.503473   0    0  0.583709 287.219810 0.001697 287.336417 0.999550 288.335968 289.335516 0.668148   4  
  57  21  3    3   1    0    8  290.501661   0    0  0.866911 291.501215 0.003638 291.617825 0.999541 292.617366 293.616915 1.384913   5  
  58  18  2    2   1    0    8  295.499388   0    0  0.717175 296.365549 0.077544 296.548916 0.999550 297.548466 298.548031 1.451514   5  
  59  18  2    2   1    0    8  300.497123   0    0  0.700321 301.330034 0.095441 301.546655 0.999548 302.546203 303.545738 1.451539   5  
  60  16  3    3   1    0    8  305.494860   0    0  0.583629 306.211195 0.107591 306.427775 0.999550 307.427325 308.426869 0.568123   4  
]; % This session completes at 31-Dec-2018 16:05:38, 311.004s after session start, 307s on 60 trials, totally 318.843s, correctness is 73.333%.

