%% MetaTwins_RDMsc_training for 'lichongyang': starting at _feedback (       49.0000000000).0-Mar-2019 11:38:00 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  23  28  1    1   1    0    8  123.511131   0    0  1.499938 125.193721 0.158832 125.476910 0.999539 126.476450 127.475996 0.535343   5  
  24  28  2    2   1    0    8  128.508854   0    0  1.066691 129.758302 0.046972 129.924891 0.999550 130.924440 131.923980 1.085111   5  
  25  25  1    1   1    0    8  133.506610   0    0  1.066821 134.739388 0.070456 134.939316 0.999519 135.938835 136.938382 1.068453   5  
  26  25  2    4   0    0    8  138.504345   0    0  2.182881 140.836495 0.521066 141.486338 0.999548 142.485887 143.485419 0.519151   6  
  27  25  1    3   0    0    8  144.501640   0    0  1.216845 145.867624 0.140557 146.134240 0.999547 147.133787 148.133340 0.868523   5  
  28  28  4    4   1    0    8  149.499385   0    0  1.549941 151.231941 0.048525 151.398518 0.999559 152.398076 153.397621 0.601982   5  
  29  28  4    2   0    0    8  154.497108   0    0  2.482936 157.162583 0.119250 157.395816 0.999537 158.395353 159.394889 0.602431   6  
  30  28  3    3   1    0    8  160.494400   0    0  1.284289 161.927095 0.131774 162.176998 0.999782 163.176780 164.176077 0.818478   5  
  31  28  4    4   1    0    8  165.492156   0    0  0.966974 166.624811 0.126038 166.874861 0.999535 167.874396 168.873944 1.118319   5  
  32  25  2    4   0    0    8  170.490019   0    0  1.250002 171.905932 0.091587 172.122492 0.999541 173.122033 174.121585 0.868362   5  
  33  25  1    1   1    0    8  175.504289   0    0  1.050249 176.720381 0.101039 176.936988 0.999537 177.936525 178.936073 1.068440   5  
  34  25  2    2   1    0    8  180.502031   0    0  0.916734 181.551565 0.113894 181.784785 0.999623 182.784409 183.783880 1.218388   5  
  35  22  3    2   0    0    8  185.499784   0    0  1.866374 187.532194 0.000575 187.648804 0.999557 188.648361 189.647909 1.352097   6  
  36  22  3    1   0    0    8  191.497068   0    0  1.300328 192.979725 0.000783 193.096350 0.999534 194.095884 195.095432 0.901870   5  
  37  25  2    2   1    0    8  196.494808   0    0  2.066751 198.710480 0.118626 198.943705 0.999550 199.943255 200.942800 1.052244   6  
  38  25  4    4   1    0    8  202.492096   0    0  1.750297 204.407843 0.107421 204.641122 0.999547 205.640669 206.640257 1.352061   6  
  39  22  1    2   0    0    8  208.489399   0    0  1.716287 210.405209 0.000346 210.521814 0.999539 211.521353 212.520931 1.468634   6  
  40  22  2    4   0    0    8  214.503343   0    0  1.966289 216.635724 0.042514 216.802315 0.999537 217.801852 218.801402 1.202052   6  
  41  25  1   -1   0    0    1  220.500629   0    0  0.000000 223.016177 0.148223 223.282707 0.999551 224.282258 225.281796 0.718913   6  
  42  25  3    4   0    0    8  226.514564   0    0  2.216305 228.846859 0.284896 229.246677 0.999540 230.246217 231.245775 0.769041   6  
  43  25  1    1   1    0    8  232.511881   0    0  1.649850 234.344377 0.839965 235.310606 0.999551 236.310157 237.309701 0.702384   6  
  44  25  1    1   1    0    8  238.509167   0    0  1.050197 239.725293 0.090039 239.941840 0.999559 240.941399 241.940944 1.068452   5  
  45  22  4    4   1    0    8  243.506901   0    0  1.150382 244.789625 0.062353 244.972911 0.999532 245.972442 246.971986 1.035141   5  
  46  22  3    4   0    0    8  248.504648   0    0  0.866904 249.537527 0.604807 250.270508 0.999541 251.270050 252.269611 0.735260   5  
  47  22  4    3   0    0    8  253.502386   0    0  2.416162 256.051109 0.137055 256.317777 0.999550 257.317327 258.316882 0.685712   6  
  48  25  3    4   0    0    8  259.499672   0    0  1.117507 260.782411 0.481527 261.382171 0.999533 262.381703 263.381261 0.618569   5  
  49  25  4    4   1    0    8  264.497422   0    0  1.283412 265.963433 0.371425 266.463211 0.999529 267.462740 268.462299 0.535240   5  
  50  25  3    3   1    0    8  269.495161   0    0  1.216512 270.894535 0.312517 271.327680 0.999528 272.327208 273.326767 0.668456   5  
  51  22  2    4   0    0    8  274.509565   0    0  1.599875 276.241982 0.284633 276.641928 0.999551 277.641479 278.641028 1.368765   6  
  52  22  1    4   0    0    8  280.506848   0    0  2.116198 282.772507 0.091235 282.989076 0.999530 283.988605 284.988155 1.018927   6  
  53  25  2    1   0    0    8  286.504142   0    0  1.300678 287.986811 0.331215 288.436598 0.999551 289.436149 290.435699 0.568672   5  
  54  25  3    4   0    0    8  291.501881   0    0  1.133274 292.801266 0.357861 293.284425 0.999537 294.283962 295.283499 0.718613   5  
  55  28  2    4   0    0    8  296.499619   0    0  2.333775 299.015168 0.141478 299.281702 0.999546 300.281247 301.280803 0.719043   6  
  56  28  3   -1   0    0   -1  302.496918   0    0  0.000000 305.012453 0.000000 307.011516 0.999575 308.011091 309.010634 0.986503   8  
  57  28  3    4   0    0    8  310.493307   0    0  1.683221 312.325654 0.205347 312.642334 0.999538 313.641872 314.641429 1.352026   6  
  58  31  4    4   1    0    8  316.490592   0    0  0.833575 317.473403 0.191892 317.790016 0.999526 318.789542 319.789107 1.201578   5  
  59  31  1    1   1    0    8  321.505001   0    0  1.799652 323.454031 0.174713 323.753983 0.999540 324.753523 325.753066 1.252147   6  
  60  27  4    2   0    0    8  327.502281   0    0  2.149659 329.817835 0.091842 330.034474 0.999554 331.034028 332.033573 0.968947   6  
]; % This session completes at 10-Mar-2019 11:44:02, 335.004s after session start, 331s on 60 trials, totally 362.389s, correctness is 61.667%.

