%% MetaTwins_RDMsc_training for 'lichongyang': starting at _feedback (       49.0000000000).0-Mar-2019 11:44:33 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  27  18  4    2   0    0    8  151.514882   0    0  1.516631 153.214084 0.295742 153.630596 0.999531 154.630127 155.629683 1.385424   6  
  28  18  3    3   1    0    8  157.512167   0    0  2.382707 160.094333 1.662490 161.876858 0.999542 162.876400 163.875962 1.136437   8  
  29  18  1    3   0    0    8  165.508547   0    0  1.883096 167.574290 0.277775 167.974108 0.999538 168.973645 169.973205 1.035582   6  
  30  18  2    4   0    0    8  171.505842   0    0  2.399395 174.037944 0.438982 174.604448 0.999551 175.603999 176.603535 1.402531   7  
  31  20  2    2   1    0    8  178.502684   0    0  1.366653 180.085305 0.132284 180.335198 0.999525 181.334723 182.334286 0.668623   5  
  32  20  4    4   1    0    7  183.500426   0    0  2.216409 185.866020 0.123511 186.115901 0.999545 187.115446 188.115006 0.885655   6  
  33  18  2    2   1    0    8  189.497707   0    0  1.033284 190.713840 0.115955 190.947054 0.999546 191.946601 192.946159 1.051783   5  
  34  18  3    3   1    0    8  194.495453   0    0  2.332912 196.960964 0.117173 197.194241 0.999622 198.193863 199.193324 0.802354   6  
  35  16  1    1   1    0    8  200.492748   0    0  1.066656 201.708760 0.075490 201.908776 0.999538 202.908314 203.907863 1.085085   5  
  36  16  2    2   1    0    8  205.490491   0    0  0.917242 206.556689 0.050619 206.723269 0.999543 207.722812 208.722353 1.268319   5  
  37  14  3    4   0    0    8  210.504895   0    0  1.499845 212.154155 0.075539 212.354049 0.999550 213.353599 214.353148 0.651904   5  
  38  14  4    2   0    0    8  215.502640   0    0  1.932998 217.568377 0.082164 217.768268 0.999552 218.767820 219.767373 1.235395   6  
  39  15  2    2   1    0    8  221.499931   0    0  1.333809 222.982564 0.097732 223.199162 0.999542 224.198704 225.198246 0.801775   5  
  40  15  2    2   1    0    8  226.497658   0    0  1.350090 227.996922 0.154825 228.280201 0.999539 229.279740 230.279285 0.718485   5  
  41  14  3   -1   0    0    3  231.512061   0    0  0.000000 234.027600 0.106530 234.260818 0.999555 235.260373 236.259927 0.752366   6  
  42  14  2    2   1    0    8  237.509358   0    0  1.549728 239.208584 0.020069 239.358510 0.999564 240.358074 241.357622 0.651956   5  
  43  14  4    4   1    0    8  242.507096   0    0  0.999943 243.639918 0.122701 243.889828 0.999522 244.889350 245.888905 1.118422   5  
  44  13  2    2   1    0    8  247.504846   0    0  0.983442 248.654325 0.059500 248.837568 0.999540 249.837108 250.836659 1.168405   5  
  45  13  3    3   1    0    7  252.502558   0    0  2.283077 254.934817 0.073049 255.134719 0.999545 256.134264 257.133817 0.868994   6  
  46  12  2    2   1    0    8  258.499860   0    0  1.000087 259.632546 0.080302 259.832613 0.999526 260.832140 261.831695 1.168407   5  
  47  12  4    3   0    0    8  263.497611   0    0  2.116463 265.796591 0.055897 265.979822 0.999559 266.979381 267.978930 1.018896   6  
  48  12  1    1   1    0    8  269.511560   0    0  1.150008 270.844301 0.000504 270.960897 0.999564 271.960460 272.960008 1.051784   5  
  49  12  1    1   1    0    8  274.509309   0    0  0.800323 275.475436 0.004260 275.592148 0.999550 276.591698 277.591249 1.418290   5  
  50  11  4    3   0    0    8  279.507145   0    0  2.382762 282.055765 0.013415 282.189177 0.999537 283.188714 284.188262 0.819008   6  
  51  11  3    2   0    0    8  285.504341   0    0  1.999755 287.670028 0.273336 288.069853 0.999546 289.069399 290.068936 0.935618   6  
  52  12  3    3   1    0    8  291.501634   0    0  1.483480 293.150874 0.056630 293.334125 0.999508 294.333633 295.333231 0.668616   5  
  53  12  3    3   1    0    8  296.499365   0    0  1.333526 298.015366 0.066389 298.198595 0.999556 299.198152 300.197697 0.801859   5  
  54  11  4    2   0    0    7  301.497101   0    0  2.300189 303.946015 1.581578 305.645228 0.999542 306.644770 307.644329 1.352960   8  
  55  11  1    1   1    0    8  309.493492   0    0  0.917034 310.559679 0.105483 310.792907 0.999575 311.792482 312.792012 1.201629   5  
  56  11  4   -1   0    0    4  314.491239   0    0  0.000000 317.006775 0.014949 317.140043 0.999551 318.139594 319.139129 0.852233   6  
  57  11  3    2   0    0    1  320.488528   0    0  2.382673 322.987391 0.036593 323.153991 0.999552 324.153543 325.153078 0.835548   6  
  58  11  2    2   1    0    5  326.485811   0    0  1.649907 328.318305 0.731662 329.168060 0.999439 330.167498 331.167031 0.818855   6  
  59  11  3   -1   0    0    2  332.516436   0    0  0.000000 335.031971 0.154246 335.298529 0.999526 336.298055 337.297597 0.719067   6  
  60  11  2    1   0    0    7  338.513727   0    0  1.233318 339.913091 0.858396 340.895974 0.999554 341.895528 342.895065 1.118874   6  
]; % This session completes at 10-Mar-2019 11:50:29, 346.003s after session start, 342s on 60 trials, totally 356.265s, correctness is 58.333%.

