%% MetaTwins_RDMsc_training for 'wangsiqi': starting at _feedback (       49.0000000000).3-Jan-2019 16:44:53 for '7.374387e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  16  11  3    2   0    0    3   79.497503   0    0  0.783689  80.430411 0.107323  80.646988 0.999546  81.646534  82.646071 1.351667   5  
  17  11  1    2   0    0    2   84.495237   0    0  0.800134  85.411494 0.138130  85.661382 0.999541  86.660923  87.660467 1.334964   5  
  18  12  3    4   0    0    7   89.492966   0    0  0.933429  90.592475 0.108142  90.809045 0.999537  91.808581  92.808148 1.184967   5  
  19  12  1    2   0    0    3   94.490707   0    0  0.816871  95.690167 0.736806  96.539788 0.999530  97.539318  98.538857 1.451932   6  
  20  13  2    2   1    0    8  100.504642   0    0  1.483165 102.170564 0.056719 102.337151 0.999535 103.336686 104.336232 0.668652   5  
  21  13  1    2   0    0    3  105.502379   0    0  0.833507 106.501882 0.008000 106.618544 0.999539 107.618082 108.617638 1.384969   5  
  22  13  2    3   0    0    8  110.500114   0    0  0.583519 111.283108 0.113435 111.516318 0.999544 112.515862 113.515403 1.484943   5  
  23  14  4    2   0    0    8  115.497837   0    0  1.100067 116.747293 0.091754 116.947203 0.999532 117.946736 118.946273 1.051819   5  
  24  14  4    4   1    0    8  120.495576   0    0  1.966286 122.594623 0.008529 122.711243 0.999533 123.710776 124.710332 1.285472   6  
  25  14  1    1   1    0    8  126.492863   0    0  0.850027 127.492408 0.172122 127.775614 0.999529 128.775143 129.774692 1.218330   5  
  26  13  3    2   0    0    8  131.490595   0    0  1.016805 132.656733 0.083696 132.856638 0.999545 133.856184 134.855726 1.134987   5  
  27  13  1    1   1    0    8  136.488321   0    0  0.983296 137.637807 0.139915 137.887683 0.999534 138.887218 139.886769 1.101618   5  
  28  13  3    1   0    0    8  141.502710   0    0  1.166733 142.835449 0.134268 143.085324 0.999538 144.084861 145.084406 0.918545   5  
  29  13  3    2   0    0    7  146.500446   0    0  1.483258 148.332957 0.000789 148.449574 0.999535 149.449109 150.448654 0.552025   5  
  30  14  3    3   1    0    3  151.498189   0    0  1.266574 153.330698 0.534270 153.980388 0.999534 154.979922 155.979467 1.018942   6  
  31  14  1    2   0    0    7  157.495467   0    0  0.917007 158.594959 0.126797 158.828186 0.999535 159.827721 160.827280 1.168413   5  
  32  14  1    3   0    0    5  162.493196   0    0  0.750245 163.409456 0.094559 163.609354 0.999547 164.608900 165.608438 1.384968   5  
  33  15  2    2   1    0    8  167.490923   0    0  1.216648 168.873556 0.261890 169.240128 0.999545 170.239673 171.239211 0.751862   5  
  34  15  3    1   0    0    8  172.488661   0    0  1.016798 173.671453 0.059592 173.838047 0.999554 174.837602 175.837126 1.151641   5  
  35  15  1    3   0    0    7  177.503046   0    0  1.216600 178.902249 0.249022 179.268908 0.999549 180.268457 181.268002 0.735283   5  
  36  16  2    2   1    0    8  182.500776   0    0  1.016764 183.683480 0.128901 183.916807 0.999529 184.916336 185.915889 1.085129   5  
  37  16  1    1   1    0    8  187.498514   0    0  1.283307 188.947772 0.078785 189.131103 0.999550 190.130653 191.130197 0.868551   5  
  38  14  2    2   1    0    8  192.496254   0    0  1.000105 193.629072 0.119450 193.862299 0.999529 194.861828 195.861393 1.135081   5  
  39  14  1    1   1    0    8  197.493983   0    0  1.099950 198.760075 0.076786 198.943326 0.999540 199.942866 200.942406 1.051810   5  
  40  13  4    2   0    0    3  202.491706   0    0  1.416586 204.074304 0.372774 204.557443 0.999534 205.556978 206.556527 1.435400   6  
  41  13  4    1   0    0    3  208.488983   0    0  1.000114 209.621804 0.063062 209.805065 0.999533 210.804598 211.804136 1.185018   5  
  42  14  4    4   1    0    8  213.486722   0    0  1.283291 214.936086 0.000442 215.052683 0.999536 216.052219 217.051770 0.935053   5  
  43  14  4    4   1    0    8  218.501109   0    0  1.483070 220.133716 0.008887 220.250318 0.999548 221.249866 222.249410 0.751930   5  
  44  13  3    1   0    0    8  223.515512   0    0  0.883468 224.564930 0.086030 224.764954 0.999521 225.764475 226.764018 1.251717   5  
  45  13  3    3   1    0    3  228.513238   0    0  1.433286 230.079041 0.101833 230.295778 0.999521 231.295299 232.294871 0.718603   5  
  46  13  4    1   0    0    8  233.510972   0    0  1.000132 234.660457 0.107599 234.877027 0.999530 235.876557 236.876113 1.135097   5  
  47  13  2    3   0    0    4  238.508708   0    0  1.616674 240.274571 0.048225 240.441159 0.999543 241.440702 242.440241 0.568705   5  
  48  14  1    1   1    0    3  243.506428   0    0  1.216672 244.889145 0.040081 245.039079 0.999538 246.038617 247.038165 0.968491   5  
  49  14  3    4   0    0    7  248.504165   0    0  1.433254 250.053361 0.092316 250.253383 0.999540 251.252923 252.252466 0.751866   5  
  50  14  4    3   0    0    7  253.501916   0    0  1.349897 255.051047 0.025291 255.184474 0.999545 256.184019 257.183554 0.818444   5  
  51  15  3    3   1    0    7  258.516294   0    0  1.183467 259.899000 0.190543 260.198869 0.999534 261.198403 262.197951 0.818581   5  
  52  15  1    1   1    0    8  263.514022   0    0  0.833538 264.513574 0.112715 264.746806 0.999539 265.746345 266.745886 1.268367   5  
  53  14  4    4   1    0    8  268.511768   0    0  1.200059 269.861165 0.012075 269.977763 0.999537 270.977300 271.976849 1.035146   5  
  54  14  3    1   0    0    8  273.509491   0    0  0.933482 274.592300 0.057220 274.758940 0.999526 275.758466 276.758009 1.251722   5  
  55  14  2    3   0    0    8  278.507234   0    0  1.166702 279.873193 0.160932 280.139820 0.999538 281.139358 282.138912 0.868554   5  
  56  15  2    1   0    0    7  283.504952   0    0  1.449807 285.087580 0.121761 285.320796 0.999557 286.320353 287.319897 0.685273   5  
  57  15  4    4   1    0    4  288.502696   0    0  1.933152 290.551767 0.098531 290.768332 0.999531 291.767863 292.767422 1.235419   6  
  58  15  1    1   1    0    3  294.499971   0    0  0.900133 295.566157 0.015707 295.699438 0.999525 296.698963 297.698505 1.301550   5  
  59  14  3    1   0    0    7  299.514381   0    0  1.033505 300.897065 0.001287 301.013682 0.999541 302.013223 303.012773 1.001825   5  
  60  14  4    2   0    0    7  304.512100   0    0  1.100126 305.761537 0.089581 305.961443 0.999552 306.960995 307.960521 1.051799   5  
]; % This session completes at 13-Jan-2019 16:50:23, 311.004s after session start, 307s on 60 trials, totally 330.139s, correctness is 45.000%.

