%% MetaTwins_RDMsc_training for 'wangsiqi': starting at _feedback (       49.0000000000).3-Jan-2019 16:37:50 for '7.374387e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  51  14  4    4   1    0    7  262.514388   0    0  1.683139 264.346904 0.018742 264.480178 0.999541 265.479719 266.479256 0.535364   5  
  52  13  3    4   0    0    7  267.512130   0    0  1.649806 269.344609 0.001526 269.461247 0.999543 270.460790 271.460341 0.552013   5  
  53  13  1    2   0    0    8  272.509865   0    0  2.216203 274.892125 0.035534 275.042056 0.999535 276.041591 277.041133 0.968957   6  
  54  14  3    4   0    0    7  278.507134   0    0  1.050065 279.673211 0.095807 279.889847 0.999552 280.889399 281.888944 1.118429   5  
  55  14  1    1   1    0    8  283.504872   0    0  0.950126 284.637607 0.205525 284.954214 0.999540 285.953753 286.953300 1.051806   5  
  56  14  3    3   1    0    8  288.502602   0    0  1.216668 289.901970 0.113650 290.135221 0.999524 291.134745 292.134278 0.868563   5  
  57  13  2    2   1    0    8  293.500342   0    0  1.300013 294.949520 0.095651 295.149605 0.999528 296.149133 297.148681 0.851885   5  
  58  13  4    4   1    0    8  298.498073   0    0  1.183713 299.814154 0.076143 299.997402 0.999528 300.996929 301.996489 1.001812   5  
  59  12  3   -1   0    0    4  303.495801   0    0  0.000000 306.011341 0.081668 306.211240 0.999531 307.210772 308.210338 0.785680   6  
  60  12  1    4   0    0    7  309.493080   0    0  1.166718 310.992360 0.002740 311.109024 0.999529 312.108553 313.108104 0.885158   5  
]; % This session completes at 13-Jan-2019 16:43:25, 316.008s after session start, 312s on 60 trials, totally 335.582s, correctness is 75.000%.

