%% MetaTwins_RDMsc_training for 'xutongxiang': starting at _feedback (       50.0000000000).6-Jan-2019 11:17:28 for '7.374515e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  26  22  4    3   0    0    7  137.496013   0    0  1.799300 139.444775 0.063342 139.627974 0.999369 140.627344 141.626715 1.369436   6  
  27  22  4    4   1    0    6  143.492197   0    0  1.349733 144.991163 0.178091 145.274403 0.999359 146.273762 147.273126 0.719215   5  
  28  22  1    3   0    0    7  148.489023   0    0  1.749157 150.387647 0.700823 151.203952 0.999371 152.203323 153.202687 0.786461   6  
  29  22  1    1   1    0    7  154.501862   0    0  1.332746 156.034220 0.244038 156.384001 0.999354 157.383355 158.382715 0.619279   5  
  30  22  4    4   1    0    6  159.498676   0    0  1.149746 160.814513 0.151803 161.081001 0.999363 162.080364 163.079728 0.919072   5  
  31  19  1    3   0    0    6  164.495499   0    0  1.899248 166.544216 1.209472 167.860040 0.999340 168.859380 169.858759 1.136859   7  
  32  19  2   -1   0    0    2  171.491045   0    0  0.000000 174.006134 0.234186 174.355897 0.999355 175.355252 176.354621 0.636541   6  
  33  19  4    4   1    0    6  177.487249   0    0  1.965906 179.585909 0.222687 179.919018 0.999374 180.918392 181.917757 1.069577   6  
  34  19  3    3   1    0    7  183.516720   0    0  1.516186 185.182213 0.223480 185.515457 0.999381 186.514838 187.514192 0.502867   5  
  35  17  4    4   1    0    8  188.513555   0    0  1.049842 189.712623 0.144615 189.962646 0.999347 190.961994 191.961366 1.052526   5  
  36  17  4    4   1    0    6  193.510365   0    0  2.082489 195.758952 0.689809 196.558432 0.999365 197.557797 198.557161 1.453529   7  
  37  15  3    3   1    0    8  200.505917   0    0  1.549312 202.221514 0.166542 202.504659 0.999357 203.504016 204.503375 0.502873   5  
  38  15  3    3   1    0    6  205.502748   0    0  1.532916 207.201518 0.244891 207.551446 0.999369 208.550815 209.550183 1.452882   6  
  39  14  1    3   0    0    4  211.515580   0    0  1.915935 213.580878 1.775371 215.463086 0.999365 216.462451 217.461806 0.554109   7  
  40  14  2    2   1    0    6  218.511148   0    0  2.282367 220.976241 0.432411 221.525889 0.999360 222.525248 223.524618 1.486848   7  
  41  14  1    4   0    0    6  225.506691   0    0  1.865764 227.572063 0.759646 228.438169 0.999348 229.437517 230.436885 0.570131   6  
  42  14  1    2   0    0    6  231.502884   0    0  1.932504 233.584896 0.631715 234.334402 0.999367 235.333769 236.333142 0.670054   6  
  43  15  3    3   1    0    6  237.515708   0    0  2.365688 240.047477 0.764240 240.930215 0.999355 241.929570 242.928943 1.087093   7  
  44  15  2    2   1    0    5  244.511269   0    0  2.349075 247.043005 0.668402 247.825818 0.999373 248.825191 249.824563 1.187026   7  
  45  14  3    3   1    0    5  251.506809   0    0  2.049188 253.705255 0.412458 254.238413 0.999373 255.237786 256.237155 0.769988   6  
  46  14  1    3   0    0    6  257.503007   0    0  2.348989 260.068046 0.385385 260.567715 0.999360 261.567075 262.566456 1.436874   7  
  47  14  3   -1   0    0    2  264.515202   0    0  0.000000 267.030316 0.000313 267.146879 0.999369 268.146247 269.145602 0.869930   6  
  48  14  2    2   1    0    6  270.511409   0    0  1.765945 272.443504 0.445824 273.009818 0.999366 274.009183 275.008540 1.003178   6  
  49  14  1    2   0    0    5  276.507587   0    0  1.932517 278.622791 1.352454 280.088634 0.999367 281.088001 282.087371 0.920537   7  
  50  14  1    2   0    0    6  283.503129   0    0  1.765848 285.451905 0.468323 286.034857 0.999371 287.034229 288.033579 0.969881   6  
  51  15  4    2   0    0    6  289.499318   0    0  1.749368 291.431425 0.311636 291.864485 0.999358 292.863843 293.863212 1.136447   6  
  52  15  4    4   1    0    7  295.512159   0    0  1.716092 297.377653 0.204320 297.694113 0.999356 298.693468 299.692840 1.319648   6  
  53  15  3    3   1    0    6  301.508356   0    0  1.599461 303.257172 0.132811 303.507066 0.999374 304.506440 305.505805 0.502867   5  
  54  14  4    4   1    0    7  306.505164   0    0  2.032496 308.670471 0.360250 309.136834 0.999356 310.136189 311.135552 0.869941   6  
  55  14  3    3   1    0    6  312.501352   0    0  1.832664 314.516753 0.081002 314.716618 0.999354 315.715973 316.715343 1.286334   6  
  56  13  2    3   0    0    6  318.497542   0    0  1.865946 320.512939 0.665086 321.295761 0.999373 322.295134 323.294494 0.703368   6  
  57  13  1    2   0    0    5  324.510387   0    0  1.799376 326.475624 0.333868 326.925490 0.999382 327.924872 328.924232 1.086480   6  
  58  14  3    2   0    0    6  330.506566   0    0  2.115836 332.805129 0.207446 333.121578 0.999360 334.120938 335.120312 0.886588   6  
  59  14  4    2   0    0    5  336.502759   0    0  2.332333 338.967863 0.174953 339.250999 0.999382 340.250380 341.249730 0.753349   6  
  60  15  2    4   0    0    6  342.498939   0    0  1.382913 344.064630 0.229269 344.414393 0.999366 345.413759 346.413118 0.586148   5  
]; % This session completes at 26-Jan-2019 11:23:45, 349.005s after session start, 345s on 60 trials, totally 376.358s, correctness is 71.667%.

