%% MetaTwins_RDMsc_training for 'xutongxiang': starting at _nofeedback (       50.0000000000).6-Jan-2019 11:40:35 for '7.374515e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  32  13  3    3   1    0    6  113.511146   0    0  1.133112 114.793677 0.001113 114.910269  0   0  114.910269 1.101221   3  
  33  12  1    3   0    0    5  116.509251   0    0  2.299067 119.007674 0.000307 119.124249  0   0  119.124249 0.885322   4  
  34  12  2   -1   0    0    3  120.506699   0    0  0.000000 123.021697 0.104895 123.238314  0   0  123.238314 0.768724   4  
  35  12  1    3   0    0    5  124.504160   0    0  1.566129 126.253015 0.206813 126.569519  0   0  126.569519 1.434957   4  
  36  13  3    3   1    0    5  128.501617   0    0  1.482844 130.200552 0.000640 130.317133  0   0  130.317133 0.684811   3  
  37  13  4    3   0    0    5  131.516361   0    0  1.249639 132.948799 0.409647 133.465141  0   0  133.465141 0.551553   3  
  38  13  2    3   0    0    6  134.514460   0    0  2.015661 136.729726 0.120694 136.962906  0   0  136.962906 1.051878   4  
  39  14  2    3   0    0    5  138.511917   0    0  2.298961 140.977034 0.132241 141.226862  0   0  141.226862 0.785380   4  
  40  14  3    3   1    0    6  142.509379   0    0  1.749466 144.424833 0.157673 144.691318  0   0  144.691318 1.318373   4  
  41  14  1    3   0    0    6  146.506832   0    0  1.949221 148.622105 0.164403 148.905314  0   0  148.905314 1.101836   4  
  42  14  3    3   1    0    8  150.504301   0    0  2.049197 152.752823 0.761643 153.635637  0   0  153.635637 1.368970   5  
  43  14  3    3   1    0    6  155.501104   0    0  2.482088 158.166085 0.000985 158.282678  0   0  158.282678 0.718758   4  
  44  13  2    3   0    0    5  159.515239   0    0  1.499534 161.197505 0.235518 161.547290  0   0  161.547290 1.468262   4  
  45  13  2    3   0    0    5  163.512675   0    0  2.049184 165.727949 0.108455 165.944470  0   0  165.944470 1.068537   4  
  46  14  3    3   1    0    5  167.510139   0    0  2.115756 169.758624 0.810874 170.674797  0   0  170.674797 1.335664   5  
  47  14  4    3   0    0    5  172.506969   0    0  2.148973 174.772187 0.007302 174.888781  0   0  174.888781 1.118503   4  
  48  14  4    3   0    0    5  176.504415   0    0  2.165499 178.836289 0.000413 178.952865  0   0  178.952865 1.051875   4  
  49  15  3   -1   0    0    3  180.501875   0    0  0.000000 183.016965 0.131928 183.266786  0   0  183.266786 0.735425   4  
  50  15  1    1   1    0    5  184.499330   0    0  1.283049 185.964984 0.767921 186.847844  0   0  186.847844 1.151818   4  
  51  15  3   -1   0    0    3  188.513449   0    0  0.000000 191.028528 0.000319 191.145086  0   0  191.145086 0.868677   4  
  52  15  4    4   1    0    6  192.510910   0    0  2.498904 195.142567 0.215352 195.475684  0   0  195.475684 0.535550   4  
  53  14  4    4   1    0    6  196.508356   0    0  2.065717 198.723429 0.250597 199.090050  0   0  199.090050 0.918635   4  
  54  14  1    1   1    0    7  200.505821   0    0  1.649368 202.354657 0.563249 203.037545  0   0  203.037545 0.968602   4  
  55  13  1    1   1    0    8  204.503271   0    0  0.983207 205.685866 0.000707 205.802439  0   0  205.802439 1.201163   3  
  56  13  2    2   1    0    7  207.501356   0    0  1.899275 209.549841 0.373945 210.033090  0   0  210.033090 0.968611   4  
  57  12  4    3   0    0    6  211.498824   0    0  2.448949 214.113839 0.128875 214.363675  0   0  214.363675 0.635469   4  
  58  12  2    2   1    0    7  215.496285   0    0  2.232344 217.928083 0.371588 218.411095  0   0  218.411095 0.585505   4  
  59  12  3   -1   0    0    3  219.510406   0    0  0.000000 222.025486 0.049800 222.192035  0   0  222.192035 0.818693   4  
  60  12  1    1   1    0    8  223.507855   0    0  1.017212 224.690442 0.249953 225.056871  0   0  225.056871 0.951322   3  
]; % This session completes at 26-Jan-2019 11:44:34, 228.004s after session start, 224s on 60 trials, totally 238.581s, correctness is 53.333%.

